0.000000000000000000e+00,3.479620676240030264e+01,3.417988656344370213e+01,4.243421680309339905e+01,5.270973278674679818e+01,6.639422193879350687e+01,5.255972950541807620e+01,6.484615834699489767e+01,6.658749774121029930e+01,7.598166480656139754e+01,8.690615054436020159e+01,6.171806600357972172e+01,6.201499633996999705e+01,8.757420182311919632e+01,8.905180964109320030e+01,8.445003190503969392e+01,7.152130065028660511e+01,7.081938524504420229e+01,9.229693885820499588e+01,1.004823018911110069e+02,9.093108140267837314e+01,7.846993039927660618e+01,9.463489381232250253e+01,9.302910779547859477e+01,7.206709692273170731e+01,7.190552212241058783e+01,7.801191067404182888e+01,7.171928888674163716e+01,7.958147709398214431e+01,7.647618589932565669e+01,7.411246390491257330e+01,8.959611081251856035e+01,8.511153620523089103e+01,9.687922036876869925e+01,9.690425109912072799e+01,1.057072400229038465e+02,1.028788022401733144e+02,1.090912448592115993e+02,1.080464486009925054e+02,1.123384950102379776e+02,1.106031863749061586e+02,1.121127927792257140e+02,1.195233756320512555e+02,1.249238278218415701e+02,1.163942884310248473e+02,1.157839934177260091e+02,1.206967896989805524e+02,1.263779711675012720e+02,1.231590489235845496e+02,1.260486472104143161e+02,1.253981572917473670e+02,1.238352302586656037e+02,1.260176518983843437e+02,3.049714102204760025e+01,4.757008786133899747e+01,6.802011010880130470e+01,6.675011691581370599e+01,9.794584039757768323e+01,1.011579101564034033e+02,1.036240885636200346e+02,1.003563043958998833e+02,1.000115575476337995e+02,1.148793700895210037e+02,1.163285318757103823e+02,1.214841286507823384e+02,1.214359196915966379e+02,1.137898335766813602e+02,1.295703538799297405e+02,1.067310420940295330e+02,8.622673953316258633e+01,8.480833464948162259e+01,9.761820108991020106e+01,7.341789806498030657e+01,1.189143055406800045e+02,1.000374628942784057e+02,9.808935694540548411e+01,8.496554332526314113e+01,8.974961412235600733e+01,8.436926442666486992e+01,9.734508134757601283e+01,1.318554848158180732e+02,1.165141745286582591e+02,1.008067131431980954e+02,1.144846207180755471e+02,1.339116290848417350e+02,9.582047051252195047e+01,1.011828853101749814e+02,1.229767317340968305e+02,8.256826418228830278e+01,1.058091886772649985e+02,4.277430911007409975e+01,9.278634826940159996e+01,1.222278548435990047e+02,5.803938228214987305e+01,8.017786571518291794e+01,1.014775506034229409e+02,1.056307775340513899e+02,1.024723700252295373e+02,1.000875418429421018e+02,8.217956769138359618e+01,1.137888831409874228e+02,1.230935227554015228e+02,1.332463766396261065e+02,1.743310625355420029e+02,1.572940776278649935e+02,1.251209999867359954e+02,1.089312927049258519e+02,1.107747873000409982e+02,1.142404284311307663e+02,9.056201390046571476e+01,1.066979682442971296e+02,1.326710010975851901e+02,1.381834205044370094e+02,5.963703952826422494e+01,1.452174935476620021e+02,7.405718818960119165e+01,6.244206066930713916e+01,6.488196573643338638e+01,6.973131643598500773e+01,6.921495887973509298e+01,7.669184433773899912e+01,7.756055647626139660e+01,8.797969094489539543e+01,9.333952822402109462e+01,9.355266543109934219e+01,1.140806750742452778e+02,1.055572831272200744e+02,1.371923947678864124e+02,1.380678622604312409e+02,1.058406649110131923e+02,1.258261702944122078e+02,1.032090952312735226e+02,1.437372985457632808e+02,1.207235741639641731e+02,1.407153514054428740e+02,1.422926527055184351e+02,1.288461214510764137e+02,1.485376448471070034e+02,1.353851866580999967e+02,1.273983825074975016e+02,1.388367106583861528e+02,1.348266245906195877e+02,6.892263801831822434e+01,8.023096163575092987e+01,8.092865342069958956e+01,9.075251002481860496e+01,9.532826027264704294e+01,9.536351211546195827e+01,1.023627036111340374e+02,1.015264114239288631e+02,9.504683769105480451e+01,8.454883428006930046e+01,1.007799129339069992e+02,7.026969272419540857e+01,1.115155096132569952e+02,6.880786199425270411e+01,8.107398490716397532e+01,7.621381215502739792e+01,9.054032166487834843e+01,9.696272337921786288e+01,7.146179686567441536e+01,8.001031305733997101e+01,8.589822819861565506e+01,1.228044011441809999e+02,9.738167382545094597e+01,9.316979136506236614e+01
3.479620676240030264e+01,0.000000000000000000e+00,5.390575928455459831e+01,2.782906515834330108e+01,6.218005759328779902e+01,8.037461856959180295e+01,2.623027711890879843e+01,8.203704197377770413e+01,5.035790021508179848e+01,7.001413047100419362e+01,1.034607257331589949e+02,3.957796544246119907e+01,7.598092230695320382e+01,9.439346715335669558e+01,1.043868450013920040e+02,6.951616444102600667e+01,5.786850664756820350e+01,8.465732800347240072e+01,1.023124341409260012e+02,9.353383397213120531e+01,7.580597560122430423e+01,9.169982200949719697e+01,9.077141820953650608e+01,9.006108428344150241e+01,6.717189526285258694e+01,6.927374518536655046e+01,7.119207820591731206e+01,6.590094282968956918e+01,7.480605023281475496e+01,7.595399949992798838e+01,7.037061255707430973e+01,8.543692318536699304e+01,8.203962617479217556e+01,9.219394005216381061e+01,9.352299268102959218e+01,1.003459863131734835e+02,9.814125703215881913e+01,1.009834211109885587e+02,1.023442971463792333e+02,1.084214394390879477e+02,1.056502885050916802e+02,1.050146275766303177e+02,1.139291093247068147e+02,1.170124756466884151e+02,1.128463015479090927e+02,1.107352303193817136e+02,1.161483688790674194e+02,1.196145248367775480e+02,1.179591457031727373e+02,1.194327025314592561e+02,1.211045731417268314e+02,1.182653436110047096e+02,1.042288071861260050e+02,6.417135589101910398e+01,6.419391485470390535e+01,7.539557292158549728e+01,8.004085299092929517e+01,9.708112398546151667e+01,9.820820405390225005e+01,1.014298106805535156e+02,9.644413701329810351e+01,9.702285983801266411e+01,9.303205896771500250e+01,9.545030971782459517e+01,1.037589598877100059e+02,1.138465693282144287e+02,1.068784564690631953e+02,1.219340222980955843e+02,1.005853578787532285e+02,8.594170222233518075e+01,8.296403534272644720e+01,9.614127029323452689e+01,7.579263892338728681e+01,8.416995602859539360e+01,9.201193600878875145e+01,8.987195039690031706e+01,7.740986474939572304e+01,8.294735434049340483e+01,7.887480268478299195e+01,9.112033147129599797e+01,1.232240285930921857e+02,1.218778028737309995e+02,9.463731347419144413e+01,1.098266807814658534e+02,1.263698826873032601e+02,8.808803805338757797e+01,9.267631796346208262e+01,1.148671512112115067e+02,4.943754863776590014e+01,9.345981435024849304e+01,3.236957860300140055e+01,5.584637786222759814e+01,7.857581047679049391e+01,3.753066409500080169e+01,7.444724694241553209e+01,1.004272118013940656e+02,9.323124185246550155e+01,1.005855297625192293e+02,9.732417409593676894e+01,6.843535753713331360e+01,1.063494999807926149e+02,1.160248854688270228e+02,1.250232127020263420e+02,1.134803354978237735e+02,1.025655895662781347e+02,1.171944795597164557e+02,1.016416625530481497e+02,8.606474166936290260e+01,9.313890937235589718e+01,6.955591968587799556e+01,9.723200529710166506e+01,1.440091599361610122e+02,1.201341275339929950e+02,6.379938225874899871e+01,8.010790760484353257e+01,7.093972500399431169e+01,6.048807872221598814e+01,6.683152779863353032e+01,6.943316009645334930e+01,7.068718067896797663e+01,8.362606696756029123e+01,9.086015011121000384e+01,8.888327007661779078e+01,9.435351583758060201e+01,8.631954775316614814e+01,1.051045959303587551e+02,9.913787083108437059e+01,1.289774740861631130e+02,1.708130810816570033e+02,9.918320854934620456e+01,1.164937932249004007e+02,9.692928280458929180e+01,1.348587536724687084e+02,1.353917749395149883e+02,1.611090092585050115e+02,1.331941093491402626e+02,1.201465886002299612e+02,1.173228390429720491e+02,1.099365022018203319e+02,1.191618004208914101e+02,1.301426036606180787e+02,1.263885715113003414e+02,4.364636720201929876e+01,6.656363143347580547e+01,5.631578941414169748e+01,7.045278280905499457e+01,7.173974566463439828e+01,8.922182489963880414e+01,9.417561166875317724e+01,8.503715632967559657e+01,3.500928080995949898e+01,2.759430487169180068e+01,5.686943089922689865e+01,5.482505470646820100e+01,6.304105182952999797e+01,5.727445676091989668e+01,9.548403452788490142e+01,6.108987916570750087e+01,1.026263173938759934e+02,8.761437643319140989e+01,6.185221397163601864e+01,7.030566159267343096e+01,8.644922826314089548e+01,7.384584595081540215e+01,8.773208893621790594e+01,8.359642683896248627e+01
3.417988656344370213e+01,5.390575928455459831e+01,0.000000000000000000e+00,3.239480064200940035e+01,2.687348847863210111e+01,3.104101561100030082e+01,7.953786524163029981e+01,3.302555838521259801e+01,5.695374152234359855e+01,5.853685074174639880e+01,6.080531528101830219e+01,7.416907904575799648e+01,4.775142184134290346e+01,7.091704319929080214e+01,6.196648788489900284e+01,7.493142873862309727e+01,7.547575923681189636e+01,5.366541605006590032e+01,6.739271086269640421e+01,8.217511431790819643e+01,8.621621187177649404e+01,5.834413587724890249e+01,7.564123205129880034e+01,7.797095154442050102e+01,8.989275127378516572e+01,8.380700821253068966e+01,9.254695764646439216e+01,8.212450697430202240e+01,9.341273741443637846e+01,7.949127434992939811e+01,8.154413199914378652e+01,1.044534507794373042e+02,9.508903491447043166e+01,1.085231349838531969e+02,1.034958461015372393e+02,1.150914756332718127e+02,1.098210465492714434e+02,1.177869463340539369e+02,1.154405330384991260e+02,1.144760359521543762e+02,1.151931150249835696e+02,1.166175032737820629e+02,1.238166642327090869e+02,1.323488894075723863e+02,1.130917523734448480e+02,1.175078770607609329e+02,1.197169286090558273e+02,1.320186515914942333e+02,1.215574538527093580e+02,1.286362525569904562e+02,1.220475063817662260e+02,1.247707330303526305e+02,1.285169149681633769e+02,3.098926155162419960e+01,2.934914473847889838e+01,7.166263522736889513e+01,6.118274843942590024e+01,8.224613163161069451e+01,1.034794722205745643e+02,9.681564505030260648e+01,1.019563129134614314e+02,9.667911289043308898e+01,1.076362036937450029e+02,1.091961251994644613e+02,1.151436361024622670e+02,1.318996987757010118e+02,1.227290430486625041e+02,1.389207962643079384e+02,1.191104678398783392e+02,8.510490049020296510e+01,9.019113693968631651e+01,9.789923599317549474e+01,6.807515021659011722e+01,1.038655353201070000e+02,1.220384372204698593e+02,1.184478588625770499e+02,1.029273594547632342e+02,1.102670745258128022e+02,1.025680133175766287e+02,1.136283543394844173e+02,1.510445148402518782e+02,1.297075854622129043e+02,1.033350726045810291e+02,1.111720357071435217e+02,1.409243373138603488e+02,1.196395535492839599e+02,1.241955109401350796e+02,1.465695590209309103e+02,9.941337247062119786e+01,1.057499956286810061e+02,6.921186101924580214e+01,1.078395487758970006e+02,1.166426294498970009e+02,1.002494044897929939e+02,1.036321982313639296e+02,9.718893596357531806e+01,9.617040955525027357e+01,9.739642316580219017e+01,9.885312506890764439e+01,9.408690819647939918e+01,1.372503197818292335e+02,1.458682196901493171e+02,1.552487638435623012e+02,1.416800784871073802e+02,1.273174088709789942e+02,1.423536680620522930e+02,1.239284436476447411e+02,1.041336381742370065e+02,1.065032267813839724e+02,9.711576329128169505e+01,1.210950026317202912e+02,1.475131092288283412e+02,1.203419031249730011e+02,7.135282441019073474e+01,1.305523884480880099e+02,1.277145329479070028e+02,7.974328660803615776e+01,7.287044630863925931e+01,8.016479805708476647e+01,7.027168442793444569e+01,8.489046543311390280e+01,7.363156553310039953e+01,8.215282331657695636e+01,1.067181622129390064e+02,1.236725928153989997e+02,1.365215027029501016e+02,1.282048474192196750e+02,1.603524448916510039e+02,1.603899614686245627e+02,1.271469428678739462e+02,1.469854982222001638e+02,1.221579237325834697e+02,1.646876813685402681e+02,1.389388272974209144e+02,1.596017366513841012e+02,1.594310076924064674e+02,1.449424749274035662e+02,1.510840466342320099e+02,1.284532373963109251e+02,1.406149231100557415e+02,1.516658597281910659e+02,1.450281461281218753e+02,6.765675229766461030e+01,7.788632245254356690e+01,7.329960600442478835e+01,8.570287028525450523e+01,8.480841209320490748e+01,9.720670887082158629e+01,1.106195485162810144e+02,9.670633796707556940e+01,9.850875965917239796e+01,7.831193969411219769e+01,9.772005072024319361e+01,9.295471806250952795e+01,1.001500741386119984e+02,8.307235539944289826e+01,9.690826867729481364e+01,9.659055880553130180e+01,1.118513803691559474e+02,1.184883408322871503e+02,9.125588494546310869e+01,1.002505383123493061e+02,1.139323100077709938e+02,1.083270985767690036e+02,1.171924017249912993e+02,1.100306078617840626e+02
4.243421680309339905e+01,2.782906515834330108e+01,3.239480064200940035e+01,0.000000000000000000e+00,2.802899108525650007e+01,4.746270925722699729e+01,3.138098000817720035e+01,5.503935698898550299e+01,2.529214849986599845e+01,3.732597354361980280e+01,7.151332246139989479e+01,3.004835335970189902e+01,6.256611594799900189e+01,5.711421906182859942e+01,7.813102324268689358e+01,4.255117963728889663e+01,4.205193395351459884e+01,6.386579444211069756e+01,7.582900615329160132e+01,6.732494862417109971e+01,5.918099761108540235e+01,6.789727262425120102e+01,7.421664148266900440e+01,7.878899610670970333e+01,8.235084599404956407e+01,7.805924835707850207e+01,8.127578284916225471e+01,7.047278701934527589e+01,8.523735212254524640e+01,7.567025376807615089e+01,7.266281131986568198e+01,9.780658367749504123e+01,8.896610548995192858e+01,1.004744998313614417e+02,9.652888417014480638e+01,1.054646460331103697e+02,1.005957386436025160e+02,1.024610722532195837e+02,1.046298733704243489e+02,1.058479803396583634e+02,1.050938549997648295e+02,1.017914143899071746e+02,1.125708678022650986e+02,1.173183641965595712e+02,1.036984125044322411e+02,1.064363019511127959e+02,1.090097891578857912e+02,1.189073470727738879e+02,1.091168994384371729e+02,1.146494340989274576e+02,1.112468907941781708e+02,1.125251644422886272e+02,1.156884080313067784e+02,7.532597948907330476e+01,5.359478089325870087e+01,6.534149824851877497e+01,7.248431585147990575e+01,8.052979800164914082e+01,9.642196521202666304e+01,8.862986615153816672e+01,9.259844256567633636e+01,8.759117186477271844e+01,9.394872086959910007e+01,1.012949668353660684e+02,1.050886544876267692e+02,1.186005279825592424e+02,1.101559810314382446e+02,1.252779312534972576e+02,1.088899806172190097e+02,8.172899667556367831e+01,8.514022257743434352e+01,9.315368052480073402e+01,6.833480300729320334e+01,8.609841123303159804e+01,1.109375200698140986e+02,1.067401903269190484e+02,9.171530719634949946e+01,1.008188786066840521e+02,9.450953296708175344e+01,1.041448026114560719e+02,1.381330189413738765e+02,1.141805818765460003e+02,8.916577331592785072e+01,9.883158169566237916e+01,1.267534591489247191e+02,1.091687535609273993e+02,1.121297628072070154e+02,1.350609755354804804e+02,7.841678251324420046e+01,9.647940718496390389e+01,6.053430350278190275e+01,8.574494588542279416e+01,9.652913715749859591e+01,6.000145263457689992e+01,9.612337710721553208e+01,9.244636892200404077e+01,9.600768477490299802e+01,9.053516927674368731e+01,9.106209654668172959e+01,6.702433728750821729e+01,1.270872038087802025e+02,1.361966258807413226e+02,1.435166274711058918e+02,1.308093818941080144e+02,1.164351783550250730e+02,1.302986473797697045e+02,1.124044774101767530e+02,8.544048658876400282e+01,9.612682210785192183e+01,8.095161577989833290e+01,1.051972413537569651e+02,1.321652556116170274e+02,1.094088201971970022e+02,7.397103638791915614e+01,1.192866756071619960e+02,8.754177574414431717e+01,7.537892871153653118e+01,7.284755108251215461e+01,7.755188149628739325e+01,6.903904342444633357e+01,7.066995595671581043e+01,8.228515747632189914e+01,8.051719255417818033e+01,1.071829790691720063e+02,1.018937652774779963e+02,1.235304512544741442e+02,1.195968543121318817e+02,1.486722261427320575e+02,1.472930546043206732e+02,1.180079143386889200e+02,1.331385617345401329e+02,1.131956494449496802e+02,1.515640879017539362e+02,1.239990957818297375e+02,1.449229253476995325e+02,1.451448606696475281e+02,1.311857761120824364e+02,1.263083995101861206e+02,1.169009802863497498e+02,1.269411498185169478e+02,1.370172450301812148e+02,1.300347939403224302e+02,5.619344994170069896e+01,6.306816024306610302e+01,5.728299422924410322e+01,7.280238651776960523e+01,7.117308588022329729e+01,8.219060180101747903e+01,9.464349244839850428e+01,8.444779966996861731e+01,5.929769029488890197e+01,3.758000872174729778e+01,7.486014589494459415e+01,8.124909522519675420e+01,6.863544075193679816e+01,6.704685491472125136e+01,8.096463332280498548e+01,5.700634579125659940e+01,9.820911988741420373e+01,1.050888973479822539e+02,7.775929998187660885e+01,8.638286068744508839e+01,9.140076264542040008e+01,9.231975926377309349e+01,1.028664634151976145e+02,9.493936092946898953e+01
5.270973278674679818e+01,6.218005759328779902e+01,2.687348847863210111e+01,2.802899108525650007e+01,0.000000000000000000e+00,2.541741548017909835e+01,7.098404584756140423e+01,4.495682511716989893e+01,2.966519080665170094e+01,2.275596505146300075e+01,5.285127471565880342e+01,5.017496282018269937e+01,8.216088492468070115e+01,3.478331158505879728e+01,6.325699811056040289e+01,3.442299884598819659e+01,4.297376368277249981e+01,7.114850367311619550e+01,6.369963864114600227e+01,6.207762686015190212e+01,7.166603598561819410e+01,6.731153671489039425e+01,7.927055266276339296e+01,8.133210219760366044e+01,9.988575975806074325e+01,9.362091716973107225e+01,9.848563441283010889e+01,8.660943359478409320e+01,1.017608469684198838e+02,8.730776701088437619e+01,8.719019479615818113e+01,1.142205041016742655e+02,1.036234446202280139e+02,1.158476806188049864e+02,1.094877490950766514e+02,1.197574699335509933e+02,1.136991059015382746e+02,1.154492853528469141e+02,1.178096131931820878e+02,1.157949076296947908e+02,1.165823341788561152e+02,1.119933942483636429e+02,1.234720086106392785e+02,1.290989541337039839e+02,1.092022607050597287e+02,1.156741587242599962e+02,1.160154263845198557e+02,1.301402333124295012e+02,1.147538646833053235e+02,1.232057512061444413e+02,1.158849264353069941e+02,1.205404731531668290e+02,1.246969692685590019e+02,7.922918343122950091e+01,6.443865149762579847e+01,6.838107882791734937e+01,6.781354381812819554e+01,8.001038962586220293e+01,1.068973034364145462e+02,9.171777910326426309e+01,1.026058418977428630e+02,9.393071281134791661e+01,9.580281335044372781e+01,1.035434052479398588e+02,1.070183391215836650e+02,1.328737427142928595e+02,1.238843982522864735e+02,1.386726703877096156e+02,1.245774632118582019e+02,9.059949880096016273e+01,9.767662139482297334e+01,1.024199769165855400e+02,7.529207105080351425e+01,9.677970691440080486e+01,1.295633342315549896e+02,1.251894850952659795e+02,1.097510507770722654e+02,1.191857278502170914e+02,1.121799044585039553e+02,1.213991055671665720e+02,1.560322861408453150e+02,1.292905318012880684e+02,9.874055371448895357e+01,1.030766849659725040e+02,1.383964909396637779e+02,1.273177558818931345e+02,1.296015999158080945e+02,1.528993446205882378e+02,1.060807829880869946e+02,1.022172336899800058e+02,8.193932412936969456e+01,1.133999366383900025e+02,1.148774095518949991e+02,9.332364221607430466e+01,1.141881940451378057e+02,9.842959980694874389e+01,9.089632082501654509e+01,9.563736122458180944e+01,9.921991739917143605e+01,7.473448588527121217e+01,1.456037692414107312e+02,1.548024823861080961e+02,1.620552283567856477e+02,1.492182731033281868e+02,1.340652771358467987e+02,1.477118783383802736e+02,1.291691378704039437e+02,8.676652184280924018e+01,9.626539360465159234e+01,9.302888931799418515e+01,1.208254960102745201e+02,1.478140533372290975e+02,1.090369133282599989e+02,8.657956828587506948e+01,1.157695397069460057e+02,1.044707960790044012e+02,9.187877294395892136e+01,8.572070303052649365e+01,9.184854033165763099e+01,7.974315034286195214e+01,7.408597641064989148e+01,7.720073756910804263e+01,8.612228495674776241e+01,8.755604037952639374e+01,1.201309189112890010e+02,1.412697632256972611e+02,1.380584274032155747e+02,1.670522411433239540e+02,1.652771129594897559e+02,1.364412096891064721e+02,1.509801875637581929e+02,1.311258293974015601e+02,1.697161605562507702e+02,1.410945841690483178e+02,1.621458872410591425e+02,1.620107910005758924e+02,1.479238905850069159e+02,1.422479151702391391e+02,1.320795831301716134e+02,1.424491158955952130e+02,1.519006089159575481e+02,1.433863097319270423e+02,6.096473110019349662e+01,6.903873322673914004e+01,6.379302487979524017e+01,7.599003165991149444e+01,7.358824009576014191e+01,9.102142435550992161e+01,1.072630003935064735e+02,8.768962522839902363e+01,9.312344239347009989e+01,7.178026378813970609e+01,9.738518050270589299e+01,9.912053094687695420e+01,9.195757582464439395e+01,8.375339692896841370e+01,9.744678393841434172e+01,8.754557628290599780e+01,1.158693448262800416e+02,1.230973487661683805e+02,9.607485233071611219e+01,1.044040174419748723e+02,1.076720766712089983e+02,9.333969599635049974e+01,1.206258660394694857e+02,1.120535546092272909e+02
6.639422193879350687e+01,8.037461856959180295e+01,3.104101561100030082e+01,4.746270925722699729e+01,2.541741548017909835e+01,0.000000000000000000e+00,9.271445663250290181e+01,3.194696664505680062e+01,5.412491171468669648e+01,2.991661103751469852e+01,2.868944749794869864e+01,6.583209790688199803e+01,7.712268890019039702e+01,2.511066061811019878e+01,4.524732284356480250e+01,3.999746563108030273e+01,4.720846443472750309e+01,6.269521934005599917e+01,5.483343045815829697e+01,6.409624788086860292e+01,8.226996994705810096e+01,6.030531262385780167e+01,8.174563899981059478e+01,1.099003565678210066e+02,1.121040907734545158e+02,1.055294655794665744e+02,1.115435185214852538e+02,9.966952343764896227e+01,1.142677070939913335e+02,9.841902937030303633e+01,9.971081223042153852e+01,1.263619819208428510e+02,1.155541772199544823e+02,1.282594672761340462e+02,1.213073346703660889e+02,1.322726047166413537e+02,1.259220198192270743e+02,1.279451318929762920e+02,1.302442595461891983e+02,1.270601086437109473e+02,1.284931712735833003e+02,1.236657846961784060e+02,1.352740863102374078e+02,1.411774636298743815e+02,1.190216865227724554e+02,1.269692987967733302e+02,1.264375192334571238e+02,1.421057192465641776e+02,1.246258996556870215e+02,1.341871608951307735e+02,1.252785608008773863e+02,1.313741195025168054e+02,1.358885619767223716e+02,8.086685306833399522e+01,5.658653429946439672e+01,7.584695129985374251e+01,7.595823586026997987e+01,8.787908949798250546e+01,1.181593311022434705e+02,1.008468678457661554e+02,1.141254980835990409e+02,1.043720899776507167e+02,1.024989401253147889e+02,1.119098634583645833e+02,1.152389061521547546e+02,1.457160467179992906e+02,1.365873563488107720e+02,1.512782714332423666e+02,1.374120516141060193e+02,1.009710213691151921e+02,1.090974154064632842e+02,1.129726614709520334e+02,8.486133464515633307e+01,1.041535417878489937e+02,1.421092450153192033e+02,1.380837996064660160e+02,1.227437741955448871e+02,1.317094689786608797e+02,1.245682911411410032e+02,1.342066748222602541e+02,1.691933217236220059e+02,1.421687185669994449e+02,1.104103003871167914e+02,1.125092438854736372e+02,1.504451864382594977e+02,1.388656671619552299e+02,1.409261990281580950e+02,1.704331373510169954e+02,1.195371401835579945e+02,1.112794368019050069e+02,9.436630354358310058e+01,1.282094062504349949e+02,1.269631170813079990e+02,1.093799496981870050e+02,1.206221721105970062e+02,1.080222079909186732e+02,9.881395321578008861e+01,1.053133337809486250e+02,1.100139624152085673e+02,1.041662797078970044e+02,1.575791130739152663e+02,1.670311045655136866e+02,1.747405129889344266e+02,1.620871196990902661e+02,1.471173173988771339e+02,1.609175413486250363e+02,1.422937972028268803e+02,9.246630675167833147e+01,1.038012742194232203e+02,1.052872358065979768e+02,1.336525021006648046e+02,1.607509074041369956e+02,1.170395470884949987e+02,1.031912248926650051e+02,1.237768681284539980e+02,1.194799266887680034e+02,1.031789470871531194e+02,9.592760085482967725e+01,1.028508826880965330e+02,9.023761170657758157e+01,8.333574226591636602e+01,1.376319384974219986e+02,9.531841172966795739e+01,9.538977030685765612e+01,1.312937785787609926e+02,1.531494422288282067e+02,1.500566520479909229e+02,1.800481128261810113e+02,1.775273434677158093e+02,1.488553330487183928e+02,1.635197648687301637e+02,1.437476357269955258e+02,1.826135935154386232e+02,1.540146903451733635e+02,1.750796701095646313e+02,1.751793339620681706e+02,1.611540357018632790e+02,1.553373172766682728e+02,1.449967845649352114e+02,1.555393484756703231e+02,1.648161907866681020e+02,1.559027289208102047e+02,8.658479337774150508e+01,7.999825901909910897e+01,7.412443702986014671e+01,8.578922080309995124e+01,8.110778338802666099e+01,1.024517845530972977e+02,1.195886016143041388e+02,9.708466847812292144e+01,1.051436048368779979e+02,8.847640461779019461e+01,1.087560431682349957e+02,1.095057275597179967e+02,9.842106982010579941e+01,1.076550014759990006e+02,1.271331213580740069e+02,9.947387941986019655e+01,1.279148259612893810e+02,1.354214461736304429e+02,1.087279325389996529e+02,1.169061993773715358e+02,1.171961862145989954e+02,9.864431458569289646e+01,1.333121342704450853e+02,1.250484765872673449e+02
5.255972950541807620e+01,2.623027711890879843e+01,7.953786524163029981e+01,3.138098000817720035e+01,7.098404584756140423e+01,9.271445663250290181e+01,0.000000000000000000e+00,8.456659630647510539e+01,4.577825610692929814e+01,7.020221347423890279e+01,9.126386123960413954e+01,2.793797068972740050e+01,8.113947977732766503e+01,9.607850812865000023e+01,9.139754863058837486e+01,6.565523118051659424e+01,4.772568738843809655e+01,8.859275601326380922e+01,9.863910432270560591e+01,8.761823784948370530e+01,6.799173461532069496e+01,9.446455954413630707e+01,8.380954971319600588e+01,8.468198530621660325e+01,7.581951377727065733e+01,7.689568112499023300e+01,7.389196829103761388e+01,6.639302985659143985e+01,8.076491979896719897e+01,8.062560869936091024e+01,7.261894697867786874e+01,9.311139449990966455e+01,8.802662420021646028e+01,9.683979263548005179e+01,9.674482107066887693e+01,1.020123842215593299e+02,9.904372181275536491e+01,9.424279303884536318e+01,1.015466205925797851e+02,1.072196714728814584e+02,1.041530213086864478e+02,9.668162360063703886e+01,1.107347489625678350e+02,1.100184305385416792e+02,1.073694177672547028e+02,1.062993155699969066e+02,8.975114392758599990e+01,1.146038045954504696e+02,1.092772380893555066e+02,1.111530225373542180e+02,9.589275891041849320e+01,1.116231364160947521e+02,1.133927169048481574e+02,6.636979476016836088e+01,7.334667738862978581e+01,7.963797639343113133e+01,8.099842191908328459e+01,9.023170868502913322e+01,9.897836663377748323e+01,9.539502219292478458e+01,9.431078269517476542e+01,9.227898919755969587e+01,9.455674778977049755e+01,1.005208977804170019e+02,1.038062842657309943e+02,1.112346732355406118e+02,1.045517633498085672e+02,1.182026134115870377e+02,1.030197455858288720e+02,8.859320703524747387e+01,8.761939003470922671e+01,9.812030994267152550e+01,7.926181720268871800e+01,7.389269828494286685e+01,9.682109030864725696e+01,9.362790888020663260e+01,8.139205741471565148e+01,8.982127703527399376e+01,8.666936088398823301e+01,9.628919453178960453e+01,1.247204527494001240e+02,1.102575316162379977e+02,8.639209780217879597e+01,1.001627107511285999e+02,1.205188056904322309e+02,9.323121368839940715e+01,9.458039083751322096e+01,1.179490488638382146e+02,6.265863976178130201e+01,7.961865791815066018e+01,7.237014176356549910e+01,8.631824314022094313e+01,9.958425814781810459e+01,3.086071333751510082e+01,8.410753638792775178e+01,9.973627988636184227e+01,9.908506176673219557e+01,9.722262766011337476e+01,9.532047350038610034e+01,7.733013770564699030e+01,1.120934088881210187e+02,1.223791763414689626e+02,1.286487434126966605e+02,1.181240378816130487e+02,1.063569318403731643e+02,1.192659547283752488e+02,1.036432361920254550e+02,7.977277662790180557e+01,1.009382108699671790e+02,5.933241791740110216e+01,9.194981056202257719e+01,1.194966000307879597e+02,8.447068254949734012e+01,7.685707800001769385e+01,9.027678482910627622e+01,8.203171425356293867e+01,7.206247861678278355e+01,7.692554353654723798e+01,7.891777433419920840e+01,7.648168439065085522e+01,8.237367692324392010e+01,1.015755595095860002e+02,9.036795810256599282e+01,9.712901666928749478e+01,9.311239752122536117e+01,1.061019789477157929e+02,1.069439017188109915e+02,1.324408026229299935e+02,1.303666590099116718e+02,1.062332395103944407e+02,1.165864733969870599e+02,1.035705648945053667e+02,1.363272036606497579e+02,1.231754087973610012e+02,1.493602894997700048e+02,1.319760532414643137e+02,1.193926675453774067e+02,1.178720483091164795e+02,1.102986230314013198e+02,1.173146077508666565e+02,1.266023040612967065e+02,1.209810041927112536e+02,3.392843694283160261e+01,5.325632369314600112e+01,4.791471277989440125e+01,6.286439568085339857e+01,6.326255749753389779e+01,7.902523067290729841e+01,8.588820369618001394e+01,8.253587198752700260e+01,5.286415746777829838e+01,3.464642393349880223e+01,7.014422474001483465e+01,5.767870985210930002e+01,5.210153636911790187e+01,3.778500019945629873e+01,6.523184383434262656e+01,7.069380706114650081e+01,8.077995603391426016e+01,8.829965843709683782e+01,6.250082729881030019e+01,6.999877727727425736e+01,7.915857865124806381e+01,7.007278769037290544e+01,8.675775539423356975e+01,8.064329654802078551e+01
