25,70,63
25,70,64
25,71,62
25,71,63
25,71,64
25,72,61
25,75,55
26,68,63
26,69,62
26,69,63
26,70,60
26,70,61
26,70,62
26,70,63
26,70,64
26,71,59
26,71,60
26,71,61
26,71,62
26,71,63
26,71,64
26,72,56
26,72,61
26,73,55
26,74,54
26,74,55
26,75,53
26,75,54
26,75,55
26,76,52
26,76,53
26,77,51
26,77,52
26,78,51
26,79,51
27,65,66
27,66,63
27,66,64
27,66,65
27,66,66
27,66,67
27,66,68
27,67,62
27,67,63
27,67,64
27,67,67
27,67,68
27,68,60
27,68,61
27,68,62
27,68,63
27,68,64
27,69,58
27,69,59
27,69,60
27,69,61
27,69,62
27,69,63
27,69,64
27,70,56
27,70,57
27,70,58
27,70,59
27,70,60
27,70,61
27,70,62
27,70,63
27,70,64
27,71,55
27,71,56
27,71,57
27,71,58
27,71,59
27,71,60
27,71,61
27,71,62
27,71,63
27,71,64
27,72,54
27,72,55
27,72,56
27,72,57
27,72,58
27,72,59
27,72,60
27,72,61
27,73,53
27,73,54
27,73,55
27,73,56
27,73,57
27,73,58
27,73,59
27,73,60
27,73,61
27,74,52
27,74,53
27,74,54
27,74,55
27,75,51
27,75,52
27,75,53
27,75,54
27,75,55
27,76,51
27,76,52
27,76,53
27,77,50
27,77,51
27,77,52
27,77,53
27,78,50
27,78,51
27,79,49
27,79,50
27,79,51
28,64,64
28,64,65
28,64,66
28,65,62
28,65,63
28,65,64
28,65,65
28,65,66
28,66,60
28,66,61
28,66,62
28,66,63
28,66,64
28,66,65
28,66,66
28,66,67
28,66,68
28,67,58
28,67,59
28,67,60
28,67,61
28,67,62
28,67,63
28,67,64
28,67,65
28,67,66
28,67,67
28,67,68
28,68,56
28,68,57
28,68,58
28,68,59
28,68,60
28,68,61
28,68,62
28,68,63
28,68,64
28,68,65
28,68,66
28,69,55
28,69,56
28,69,57
28,69,58
28,69,59
28,69,60
28,69,61
28,69,62
28,69,63
28,69,64
28,69,65
28,69,66
28,70,54
28,70,55
28,70,56
28,70,57
28,70,58
28,70,59
28,70,60
28,70,61
28,70,62
28,70,63
28,70,64
28,71,53
28,71,54
28,71,55
28,71,56
28,71,57
28,71,58
28,71,59
28,71,60
28,71,61
28,71,62
28,71,63
28,71,64
28,72,52
28,72,53
28,72,54
28,72,55
28,72,56
28,72,57
28,72,58
28,72,59
28,72,60
28,72,61
28,72,62
28,72,63
28,72,64
28,72,65
28,73,51
28,73,52
28,73,53
28,73,54
28,73,55
28,73,56
28,73,57
28,73,58
28,73,59
28,73,60
28,73,61
28,73,62
28,73,63
28,73,64
28,73,65
28,74,51
28,74,52
28,74,53
28,74,54
28,74,59
28,74,60
28,74,61
28,74,62
28,74,63
28,74,64
28,74,65
28,75,50
28,75,51
28,75,52
28,75,53
28,75,54
28,75,60
28,75,61
28,75,62
28,75,63
28,76,50
28,76,51
28,76,52
28,76,62
28,76,63
28,77,50
28,77,51
28,77,52
28,78,49
28,78,50
28,78,51
28,79,49
28,79,50
28,79,51
29,62,66
29,62,67
29,62,68
29,62,69
29,63,62
29,63,63
29,63,64
29,63,65
29,63,66
29,63,67
29,63,68
29,63,69
29,64,61
29,64,62
29,64,63
29,64,64
29,64,65
