0.550135083201062
0.544962903309265
0.564333109944697
-0.590187084142811
-0.215397432063234
0.00582593358834404
0.0294921963562601
-0.563918468207053
-0.263611144153448
-0.142818404310486
-0.137351716087226
0.512182156526745
-0.716260673997045
-1.10033065563921
-0.931856365926598
0.600165009463742
-0.411274434002421
-0.561591696133002
-0.967525693758476
-0.202539672192132
-0.775605234919017
-0.363196584309691
-0.697578585147795
0.0220805427107524
0.61095206170108
0.629458153371135
-0.0862325776636167
0.18024440547818
-0.369541934641305
-0.370116245212794
0.206312862436854
0.61299035630378
0.251721426533938
-0.47834919705591
-0.286129411548757
0.02185577703452
-0.12337283496755
0.372298833685522
0.203648512477451
0.215337507987212
-0.113808527524358
0.676972851449024
0.177696118453012
0.611431384864396
-0.206066724261213
-0.279435797554673
-0.334819662553416
-0.384989374655849
0.182602891141341
0.55980316433406
1.61525850013286
0.565787910151761
3.07516435752703
1.30460904963471
0.042885606680277
-0.900178577612931
-0.299848003089125
-0.260815780893627
2.14608897835441
1.77995274406733
-3.88236003996297
-3.45860145986299
1.6153058528127
-0.624390083460269
0.848368271094331
-0.235824435296779
