-0.25985249813341
1.74575055538117
0.725484358612707
0.808416954571343
-0.0325202343935013
0.497559942669588
0.449963057214707
0.0972282723812221
0.626280622158319
-0.0720634090359645
-0.181668743144676
-0.721366230558535
0.3495544920545
0.485536038804054
0.593397497072752
0.234914313085811
-0.161262928228201
0.398905328304684
0.529829264087363
0.907457898087577
0.567398664242625
-0.170594021186164
0.0416904301693561
-0.489393577105915
-1.01283452682809
0.166903708714866
-0.765914102248577
-0.889019862289498
0.328939512564523
0.421643533349479
0.151719004006654
-0.814965872380453
-0.19137847683482
-0.046433473720003
-0.631134715542509
1.25021551288437
0.537473140202439
-0.117278109558531
-1.77637576085649
-0.276636037274018
-0.565382517396522
-1.85675223631432
-0.13825195243728
-0.630212249073112
0.0398669172393366
-0.0975186227378791
0.351595254032146
0.300047225228307
0.881043309666119
0.883055722798973
-0.743941206798794
-0.999028149173002
-1.55907356733481
-1.08101168333664
-0.703831776520992
-0.815361128776186
-4.06156590932385
-1.96186960311639
-0.0618912839937021
0.726649900467254
1.33544383683439
1.51975533785063
0.370273377506702
1.91989211500295
1.87471420829816
1.76778516010775
