28,97,125
29,93,126
29,94,126
29,94,127
29,95,125
29,95,126
29,95,127
29,96,125
29,96,126
29,96,127
29,97,125
29,97,126
29,97,127
29,98,125
29,98,126
29,100,125
29,101,125
29,102,125
30,93,125
30,93,126
30,93,127
30,94,125
30,94,126
30,94,127
30,94,128
30,95,125
30,95,126
30,95,127
30,95,128
30,96,125
30,96,126
30,96,127
30,96,128
30,97,125
30,97,126
30,97,127
30,97,128
30,98,125
30,98,126
30,98,127
30,100,124
30,100,125
30,101,124
30,101,125
30,101,126
30,102,124
30,102,125
31,93,125
31,93,126
31,93,127
31,93,128
31,94,125
31,94,126
31,94,127
31,94,128
31,95,125
31,95,126
31,95,127
31,95,128
31,96,125
31,96,126
31,96,127
31,96,128
31,97,125
31,97,126
31,97,127
31,97,128
31,98,125
31,98,126
31,98,127
31,98,128
31,99,126
31,99,127
31,101,125
31,102,125
32,91,128
32,92,128
32,92,129
32,93,124
32,93,125
32,93,126
32,93,127
32,93,128
32,93,129
32,94,124
32,94,125
32,94,126
32,94,127
32,94,128
32,94,129
32,95,121
32,95,123
32,95,124
32,95,125
32,95,126
32,95,127
32,95,128
32,95,129
32,96,120
32,96,124
32,96,125
32,96,126
32,96,127
32,96,128
32,96,129
32,97,119
32,97,123
32,97,124
32,97,125
32,97,126
32,97,127
32,97,128
32,97,129
32,98,123
32,98,124
32,98,125
32,98,126
32,98,127
32,98,128
32,98,129
32,99,123
32,99,124
32,99,125
32,99,126
32,99,127
33,91,125
33,91,126
33,91,127
33,91,128
33,91,129
33,92,125
33,92,126
33,92,128
33,92,129
33,93,116
33,93,117
33,93,123
33,93,124
33,93,125
33,93,126
33,93,127
33,93,128
33,93,129
33,94,115
33,94,116
33,94,117
33,94,123
33,94,124
33,94,125
33,94,126
33,94,127
33,94,128
33,94,129
33,95,115
33,95,116
33,95,117
33,95,120
33,95,121
33,95,122
33,95,123
33,95,124
33,95,125
33,95,126
33,95,127
33,95,128
33,95,129
33,96,116
33,96,117
33,96,118
33,96,119
33,96,120
33,96,121
33,96,123
33,96,124
33,96,125
33,96,126
33,96,127
33,96,128
33,96,129
33,97,120
33,97,123
33,97,124
33,97,125
33,97,126
33,97,127
33,97,128
33,97,129
33,98,123
33,98,124
33,98,125
33,98,126
33,98,127
33,98,128
33,99,123
33,99,124
33,99,125
33,99,126
33,99,127
34,89,130
34,90,130
34,91,119
34,91,120
34,91,121
34,91,122
34,91,123
34,91,124
34,91,125
34,91,126
34,91,127
34,91,128
34,91,129
34,91,130
34,92,119
34,92,120
34,92,121
34,92,122
34,92,123
34,92,124
34,92,125
34,92,126
34,92,127
34,92,128
34,92,129
34,92,130
34,93,116
34,93,117
34,93,118
34,93,119
34,93,120
34,93,121
34,93,122
34,93,123
34,93,124
34,93,125
34,93,126
34,93,127
34,93,128
34,93,129
34,93,130
34,94,115
34,94,116
34,94,117
34,94,118
34,94,119
34,94,120
34,94,121
34,94,122
34,94,123
34,94,124
34,94,125
34,94,126
34,94,127
34,94,128
34,94,129
34,95,114
34,95,115
34,95,116
34,95,117
34,95,118
34,95,119
34,95,120
34,95,121
34,95,122
34,95,123
34,95,124
34,95,125
34,95,126
34,95,127
34,95,128
34,95,129
34,96,116
34,96,117
34,96,118
34,96,119
34,96,120
34,96,121
34,96,122
34,96,123
34,96,124
34,96,125
34,96,126
34,96,127
34,96,128
34,96,129
34,97,123
34,97,124
34,97,125
34,97,126
34,97,127
34,97,128
34,97,129
34,98,124
34,98,125
34,98,126
34,98,127
34,98,128
34,98,129
34,99,124
34,99,126
34,99,127
34,99,128
34,100,126
35,86,130
35,87,129
35,87,130
35,87,131
35,88,129
35,88,130
35,88,131
35,89,128
35,89,129
35,89,130
35,89,131
35,90,128
35,90,129
35,90,130
35,90,131
35,91,119
35,91,120
35,91,121
35,91,122
35,91,123
35,91,124
35,91,125
35,91,126
35,91,127
35,91,128
35,91,129
35,91,130
35,91,131
35,92,119
35,92,120
35,92,121
35,92,122
35,92,123
35,92,124
35,92,125
35,92,126
35,92,127
35,92,128
35,92,129
35,92,130
35,92,131
35,93,116
35,93,117
35,93,118
35,93,119
35,93,120
35,93,121
35,93,122
35,93,123
35,93,124
35,93,125
35,93,126
35,93,127
35,93,128
35,93,129
35,93,130
35,94,113
35,94,114
35,94,115
35,94,116
35,94,117
35,94,118
35,94,119
35,94,120
35,94,121
35,94,122
35,94,123
35,94,124
35,94,125
35,94,126
35,94,127
35,94,128
35,94,129
35,94,130
35,95,115
35,95,116
35,95,117
35,95,118
35,95,119
