66,50,110
66,50,111
66,50,112
66,50,113
66,51,110
66,51,111
66,51,112
66,51,113
66,52,110
66,52,111
66,52,112
66,52,113
66,53,110
67,48,117
67,48,118
67,48,119
67,49,117
67,49,118
67,49,119
67,50,110
67,50,111
67,50,112
67,50,113
67,50,114
67,50,115
67,50,117
67,50,118
67,51,110
67,51,111
67,51,112
67,51,113
67,51,114
67,51,115
67,52,110
67,52,111
67,52,112
67,52,113
67,52,114
67,52,115
67,53,110
67,53,111
67,53,112
67,53,113
67,56,100
67,56,101
67,57,100
67,57,101
67,58,100
67,58,101
67,59,100
67,59,101
67,60,98
67,60,99
67,60,100
67,61,97
67,61,98
67,61,99
67,61,100
67,62,100
67,65,100
67,66,100
68,48,117
68,48,118
68,48,119
68,49,117
68,49,118
68,49,119
68,49,120
68,50,110
68,50,111
68,50,112
68,50,113
68,50,114
68,50,115
68,50,117
68,50,118
68,50,119
68,51,110
68,51,111
68,51,112
68,51,113
68,51,114
68,51,115
68,51,116
68,51,117
68,51,118
68,52,103
68,52,104
68,52,105
68,52,109
68,52,110
68,52,111
68,52,112
68,52,113
68,52,114
68,52,115
68,52,116
68,52,117
68,53,103
68,53,104
68,53,105
68,53,108
68,53,109
68,53,110
68,53,111
68,53,112
68,53,113
68,53,114
68,53,115
68,53,116
68,53,117
68,54,103
68,54,109
68,54,110
68,54,111
68,54,112
68,54,113
68,54,116
68,55,102
68,55,103
68,55,111
68,55,112
68,56,102
68,56,103
68,56,112
68,57,100
68,57,101
68,57,102
68,57,103
68,58,100
68,58,101
68,58,102
68,58,103
68,59,100
68,59,101
68,59,102
68,59,103
68,60,96
68,60,97
68,60,98
68,60,99
68,60,100
68,60,101
68,60,102
68,61,96
68,61,97
68,61,98
68,61,99
68,61,100
68,61,101
68,61,102
68,62,96
68,62,97
68,62,98
68,62,99
68,62,100
68,62,101
68,62,102
68,63,98
68,63,99
68,63,100
68,63,101
68,63,102
68,64,98
68,64,99
68,64,100
68,64,101
68,64,102
68,65,100
68,65,101
68,66,100
68,66,101
68,67,100
68,67,101
68,68,100
69,48,117
69,48,118
69,48,119
69,49,117
69,49,118
69,49,119
69,49,120
69,50,110
69,50,111
69,50,112
69,50,113
69,50,114
69,50,115
69,50,116
69,50,117
69,50,118
69,51,109
69,51,110
69,51,111
69,51,112
69,51,113
69,51,114
69,51,115
69,51,116
69,51,117
69,51,118
69,52,108
69,52,109
69,52,110
69,52,111
69,52,112
69,52,113
69,52,114
69,52,115
69,52,116
69,52,117
69,52,118
69,53,103
69,53,104
69,53,105
69,53,106
69,53,107
69,53,108
69,53,109
69,53,110
69,53,111
69,53,112
69,53,113
69,53,114
69,53,115
69,53,116
69,53,117
69,53,118
69,54,103
69,54,104
69,54,105
69,54,106
69,54,107
69,54,108
69,54,109
69,54,110
69,54,111
69,54,112
69,54,113
69,54,114
69,54,115
69,54,116
69,54,117
69,55,102
69,55,103
69,55,104
69,55,105
69,55,106
69,55,107
69,55,108
69,55,109
69,55,110
69,55,111
69,55,112
69,55,113
69,55,114
69,55,115
69,55,116
69,55,117
69,56,102
69,56,103
69,56,104
69,56,105
69,56,106
69,56,107
69,56,108
69,56,109
69,56,110
69,57,100
69,57,101
69,57,102
69,57,103
69,57,104
69,57,105
69,57,106
69,57,107
69,57,108
69,58,100
69,58,101
69,58,102
69,58,103
69,58,104
69,58,105
69,58,106
69,59,100
69,59,101
69,59,102
69,59,103
69,59,104
69,59,105
