104,122,46
104,122,47
104,122,48
105,119,41
105,119,42
105,120,41
105,120,42
105,121,42
105,121,43
105,122,43
105,122,44
105,122,45
105,122,46
105,122,47
105,122,48
105,123,44
105,123,45
105,123,46
105,124,45
105,124,46
106,117,39
106,118,39
106,119,39
106,119,40
106,119,41
106,119,42
106,120,40
106,120,41
106,120,42
106,121,40
106,121,41
106,121,42
106,121,43
106,122,41
106,122,42
106,122,43
106,122,44
106,122,45
106,122,46
106,123,41
106,123,42
106,123,43
106,123,44
106,123,45
106,123,46
106,124,42
106,124,43
106,124,44
106,124,45
106,124,46
106,125,43
106,125,44
106,125,45
106,125,46
107,117,38
107,117,39
107,118,38
107,118,39
107,118,40
107,119,38
107,119,39
107,119,40
107,119,41
107,119,42
107,120,38
107,120,39
107,120,40
107,120,41
107,120,42
107,121,39
107,121,40
107,121,41
107,121,42
107,121,43
107,122,39
107,122,40
107,122,41
107,122,42
107,122,43
107,122,44
107,123,39
107,123,40
107,123,41
107,123,42
107,123,43
107,123,44
107,124,39
107,124,40
107,124,41
107,124,42
107,124,43
107,124,44
107,125,40
107,125,41
107,125,42
107,125,43
107,125,44
107,126,40
107,126,41
107,126,42
107,126,43
107,127,41
107,127,42
107,127,43
107,128,42
107,128,43
108,117,37
108,118,37
108,118,38
108,118,39
108,118,40
108,119,37
108,119,38
108,119,39
108,119,40
108,119,41
108,119,42
108,120,37
108,120,38
108,120,39
108,120,40
108,120,41
108,120,42
108,121,37
108,121,38
108,121,39
108,121,40
108,121,41
108,121,42
108,121,43
108,122,37
108,122,38
108,122,39
108,122,40
108,122,41
108,122,42
108,122,43
108,122,44
108,123,37
108,123,38
108,123,39
108,123,40
108,123,41
108,123,42
108,123,43
108,123,44
108,124,37
108,124,38
108,124,39
108,124,40
108,124,41
108,124,42
108,124,43
108,124,44
108,125,38
108,125,39
108,125,40
108,125,41
108,125,42
108,125,43
108,125,44
108,126,38
108,126,39
108,126,40
108,126,41
108,126,42
108,126,43
108,126,44
108,127,38
108,127,39
108,127,40
108,127,41
108,127,42
108,127,43
108,127,44
108,128,39
108,128,40
108,128,41
108,128,42
108,128,43
108,128,44
109,117,42
109,118,36
109,118,37
109,118,38
109,118,39
109,118,40
109,118,41
109,118,42
109,119,36
109,119,37
109,119,38
109,119,39
109,119,40
109,119,41
109,119,42
109,119,43
109,119,44
109,120,36
109,120,37
109,120,38
109,120,39
109,120,40
109,120,41
109,120,42
109,120,43
109,120,44
109,121,36
109,121,37
109,121,38
109,121,39
109,121,40
109,121,41
109,121,42
109,121,43
109,121,44
109,122,36
109,122,37
109,122,38
109,122,39
109,122,40
109,122,41
109,122,42
109,122,43
109,122,44
109,123,36
109,123,37
109,123,38
109,123,39
109,123,40
109,123,41
109,123,42
109,124,36
109,124,37
109,124,38
109,124,39
109,124,40
109,124,41
109,124,42
109,125,36
109,125,37
109,125,38
109,125,39
109,125,40
109,125,41
109,125,42
109,125,43
109,126,36
109,126,37
109,126,38
109,126,39
109,126,40
109,126,41
109,126,42
109,126,43
109,126,44
109,127,35
109,127,36
109,127,37
109,127,38
109,127,39
109,127,40
109,127,41
109,127,42
109,127,43
109,127,44
109,128,39
109,128,40
109,128,41
109,128,42
109,128,43
109,128,44
110,118,35
110,118,36
110,118,37
110,118,38
110,118,39
110,118,40
110,118,41
110,118,42
110,119,35
110,119,36
110,119,37
110,119,38
110,119,39
110,119,40
110,119,41
110,119,42
110,120,35
110,120,36
110,120,37
110,120,38
110,120,39
110,120,40
110,120,41
110,120,42
110,120,43
110,121,35
110,121,36
110,121,37
110,121,38
110,121,39
110,121,40
110,121,41
110,121,42
110,122,34
110,122,35
110,122,36
110,122,37
110,122,38
110,122,39
110,122,40
110,122,41
110,123,34
110,123,35
110,123,36
110,123,37
110,123,38
110,123,39
110,123,40
110,123,41
110,124,34
110,124,35
110,124,36
110,124,37
110,124,38
110,124,39
110,124,40
110,124,41
110,125,33
110,125,34
110,125,35
110,125,36
110,125,37
110,125,38
110,125,39
110,125,40
110,125,41
110,126,31
110,126,32
