135,93,72
135,94,72
135,94,73
135,95,68
135,95,69
135,95,70
135,95,71
135,95,72
135,96,68
135,96,69
135,96,70
135,96,71
136,91,75
136,92,74
136,92,75
136,93,72
136,93,73
136,93,74
136,94,72
136,94,73
136,94,74
136,95,68
136,95,69
136,95,70
136,95,71
136,95,72
136,95,73
136,96,68
136,96,69
136,96,70
136,96,71
136,96,72
136,97,70
136,97,71
136,98,70
136,98,71
137,91,74
137,91,75
137,91,76
137,92,74
137,92,75
137,92,76
137,93,72
137,93,73
137,93,74
137,93,75
137,94,72
137,94,73
137,94,74
137,95,68
137,95,69
137,95,70
137,95,71
137,95,72
137,95,73
137,95,74
137,96,68
137,96,69
137,96,70
137,96,71
137,96,72
137,96,73
137,97,70
137,97,71
137,97,72
137,98,70
137,98,71
137,99,70
137,99,71
138,91,74
138,91,75
138,91,76
138,92,74
138,92,75
138,92,76
138,93,72
138,93,73
138,93,74
138,93,75
138,93,76
138,94,72
138,94,73
138,94,74
138,94,75
138,95,70
138,95,71
138,95,72
138,95,73
138,95,74
138,96,70
138,96,71
138,96,72
138,96,73
138,96,74
138,97,68
138,97,69
138,97,70
138,97,71
138,97,72
138,97,73
138,98,68
138,98,69
138,98,70
138,98,71
138,98,72
138,99,70
138,99,71
138,99,72
138,100,70
138,100,71
138,101,70
138,102,70
139,91,74
139,91,75
139,91,76
139,92,74
139,92,75
139,92,76
139,93,72
139,93,73
139,93,74
139,93,75
139,93,76
139,94,72
139,94,73
139,94,74
139,94,75
139,95,70
139,95,71
139,95,72
139,95,73
139,95,74
139,96,70
139,96,71
139,96,72
139,96,73
139,96,74
139,97,68
139,97,69
139,97,70
139,97,71
139,97,72
139,97,73
139,97,74
139,98,68
139,98,69
139,98,70
139,98,71
139,98,72
139,98,73
139,99,70
139,99,71
139,99,72
139,100,70
139,100,71
139,100,72
139,101,70
139,101,71
139,102,70
140,91,74
140,91,75
140,91,76
140,92,74
140,92,75
140,92,76
140,93,72
140,93,73
140,93,74
140,93,75
140,93,76
140,94,72
140,94,73
140,94,74
140,94,75
140,94,76
140,95,70
140,95,72
140,95,73
140,95,74
140,95,75
140,96,70
140,96,71
140,96,72
140,96,73
140,96,74
140,97,70
140,97,71
140,97,72
140,97,73
140,97,74
140,98,68
140,98,69
140,98,70
140,98,71
140,98,72
140,98,73
140,98,74
140,99,68
140,99,69
140,99,70
140,99,71
140,99,72
140,99,73
140,99,74
140,100,67
140,100,68
140,100,69
140,100,70
140,100,71
140,100,72
140,101,68
140,101,69
140,101,70
140,101,71
140,101,72
140,102,69
140,102,70
140,102,71
141,91,74
141,91,75
141,91,76
141,92,74
141,92,75
141,92,76
141,93,72
141,93,73
141,93,74
141,93,75
141,93,76
141,93,77
141,94,73
141,94,74
141,94,75
141,94,76
141,95,73
141,95,74
141,95,75
141,96,71
141,96,72
141,96,73
141,96,74
141,96,75
141,97,71
141,97,72
141,97,73
141,97,74
141,97,75
141,98,68
141,98,69
141,98,70
141,98,71
141,98,72
141,98,73
141,98,74
141,98,75
141,99,68
141,99,69
141,99,70
141,99,71
141,99,72
141,99,73
141,99,74
141,100,67
141,100,68
141,100,69
141,100,70
141,100,71
141,100,72
141,100,73
141,100,74
141,101,68
141,101,69
141,101,70
141,101,71
141,101,72
141,102,69
141,102,70
141,102,71
141,102,72
142,91,74
142,91,75
142,91,76
142,92,74
142,92,75
142,92,76
142,92,77
142,92,78
142,92,79
142,93,72
142,93,73
142,93,74
142,93,75
142,93,76
142,93,77
142,94,72
142,94,73
142,94,74
142,94,75
142,94,76
142,95,72
142,95,73
142,95,74
142,95,75
142,95,76
142,96,71
142,96,72
142,96,73
142,96,74
142,96,75
142,97,71
142,97,72
142,97,73
142,97,74
142,97,75
142,98,68
142,98,69
142,98,70
142,98,71
142,98,72
142,98,73
142,98,74
142,98,75
142,99,68
142,99,69
142,99,70
142,99,71
142,99,72
142,99,73
142,99,74
142,99,75
142,100,67
142,100,68
142,100,69
142,100,70
142,100,71
142,100,72
142,100,73
142,100,74
142,101,68
142,101,69
142,101,70
142,101,71
142,101,72
142,101,73
142,101,74
142,102,69
142,102,70
142,102,71
142,102,72
142,103,71
142,104,71
143,91,74
143,91,75
143,91,76
143,92,74
143,92,75
143,92,76
143,92,77
143,92,78
143,93,74
143,93,75
143,93,76
143,93,77
143,93,78
143,94,72
143,94,73
143,94,74
143,94,75
143,94,76
143,94,77
143,95,72
143,95,73
143,95,74
143,95,75
143,95,76
143,96,71
143,96,72
143,96,73
143,96,74
143,96,75
143,96,76
143,97,71
143,97,72
143,97,73
143,97,74
143,97,75
143,97,76
143,98,68
143,98,70
143,98,71
143,98,72
143,98,73
143,98,74
143,98,75
143,98,76
143,99,68
143,99,69
143,99,70
143,99,71
143,99,72
143,99,73
143,99,74
143,99,75
143,100,67
143,100,68
143,100,69
143,100,70
143,100,71
143,100,72
143,100,73
143,100,74
143,101,67
143,101,68
143,101,69
143,101,70
143,101,71
143,101,72
143,101,73
143,101,74
143,102,68
143,102,69
143,102,70
143,102,71
143,102,72
143,102,73
