63,57,98
63,58,97
63,58,98
64,57,97
64,57,98
64,57,99
64,57,100
64,58,97
64,58,98
64,58,99
64,58,100
65,55,100
65,56,99
65,56,100
65,57,99
65,57,100
65,58,96
65,58,97
65,58,98
65,58,99
65,58,100
65,58,101
65,59,98
65,59,99
65,59,100
65,59,101
65,60,99
65,60,100
66,56,99
66,56,100
66,57,99
66,57,100
66,57,101
66,58,95
66,58,96
66,58,99
66,58,100
66,58,101
66,59,98
66,59,99
66,59,100
66,59,101
66,60,99
66,60,100
66,60,101
67,56,99
67,56,100
67,56,101
67,57,100
67,57,101
67,57,102
67,58,100
67,58,101
67,58,102
67,59,93
67,59,94
67,59,95
67,59,96
67,59,97
67,59,98
67,59,101
67,59,102
67,60,97
67,60,98
67,60,99
67,60,100
67,60,101
67,60,102
67,61,99
67,61,100
67,61,101
67,62,100
68,55,99
68,55,100
68,55,101
68,56,99
68,56,100
68,56,101
68,57,100
68,57,101
68,57,102
68,58,101
68,58,102
68,59,93
68,59,94
68,59,95
68,59,96
68,59,97
68,59,101
68,59,102
68,60,92
68,60,93
68,60,94
68,60,95
68,60,96
68,60,97
68,60,98
68,60,101
68,60,102
68,61,98
68,61,99
68,61,100
68,61,101
68,62,99
68,62,100
68,62,101
69,54,99
69,54,100
69,55,99
69,55,100
69,55,101
69,56,99
69,56,100
69,56,101
69,56,102
69,57,100
69,57,101
69,57,102
69,58,100
69,58,101
69,58,102
69,59,100
69,59,101
69,59,102
69,60,92
69,60,93
69,60,94
69,60,95
69,60,96
69,60,100
69,60,101
69,60,102
69,61,94
69,61,95
69,61,96
69,61,97
69,61,98
69,61,100
69,61,101
69,62,97
69,62,98
69,62,99
69,62,100
69,62,101
69,63,99
69,63,100
70,53,100
70,54,99
70,54,100
70,54,101
70,55,99
70,55,100
70,55,101
70,55,102
70,56,99
70,56,100
70,56,101
70,56,102
70,57,99
70,57,100
70,57,101
70,57,102
70,58,99
70,58,100
70,58,101
70,58,102
70,59,100
70,59,101
70,60,99
70,60,100
70,60,101
70,61,90
70,61,91
70,61,92
70,61,93
70,61,94
70,61,95
70,61,96
70,61,100
70,61,101
70,62,90
70,62,94
70,62,95
70,62,96
70,62,97
70,62,98
70,62,100
70,62,101
70,63,98
70,63,99
70,63,100
71,53,99
71,53,100
71,53,101
71,54,99
71,54,100
71,54,101
71,55,100
71,55,101
71,56,100
71,56,101
71,57,97
71,57,99
71,57,100
71,57,101
71,58,95
71,58,96
71,58,97
71,58,98
71,58,99
71,58,100
71,58,101
71,59,95
71,59,96
71,59,97
71,59,98
71,59,99
71,59,100
71,60,96
71,60,97
71,60,98
71,60,99
71,60,100
71,61,89
71,61,90
71,61,91
71,61,92
71,61,99
71,61,100
71,62,88
71,62,89
71,62,90
71,62,91
71,62,92
71,62,93
71,62,94
71,62,95
71,62,100
71,63,95
71,63,96
71,63,97
71,63,98
71,63,99
71,63,100
71,64,98
71,64,99
71,64,100
72,53,99
72,53,100
72,54,99
72,54,100
72,54,101
72,55,99
72,55,100
72,55,101
72,56,99
72,56,100
72,56,101
72,57,94
72,57,95
72,57,96
72,57,97
72,57,98
72,57,99
72,57,100
72,57,101
72,58,92
72,58,93
72,58,94
72,58,95
72,58,96
72,58,97
72,58,98
72,58,99
72,58,100
72,58,101
72,59,93
72,59,94
72,59,95
72,59,96
72,59,97
72,59,98
72,59,99
72,59,100
72,60,95
72,60,96
72,60,97
72,60,98
72,60,99
72,61,98
72,61,99
72,61,100
72,62,88
72,62,89
72,62,90
72,62,91
72,62,92
72,62,93
72,62,99
72,62,100
72,63,93
72,63,94
72,63,95
72,63,96
72,63,97
72,63,98
72,63,99
72,63,100
72,64,97
72,64,98
72,64,99
72,64,100
73,53,98
73,54,96
73,54,97
73,54,98
73,54,99
73,54,100
73,55,93
73,55,94
73,55,95
73,55,96
73,55,97
73,55,98
73,55,99
73,55,100
73,56,93
73,56,94
73,56,95
73,56,96
73,56,97
73,56,98
73,56,99
73,56,100
73,57,91
73,57,92
73,57,93
73,57,94
73,57,95
73,57,96
73,57,97
73,57,98
73,57,99
73,57,100
73,58,89
73,58,90
73,58,91
73,58,92
73,58,93
73,58,94
73,58,95
73,58,96
73,58,97
73,58,98
73,58,99
73,58,100
73,59,90
73,59,91
73,59,92
73,59,93
73,59,94
73,60,92
73,60,93
73,60,94
73,60,95
73,60,96
73,61,95
73,61,96
73,61,97
73,61,98
73,61,99
73,62,88
73,62,89
73,62,98
73,62,99
73,62,100
73,63,90
73,63,91
73,63,92
73,63,93
73,63,94
73,63,95
73,63,97
73,63,99
73,63,100
73,64,95
73,64,96
73,64,97
73,64,98
73,64,99
73,64,100
74,53,97
74,53,98
74,54,96
74,54,97
74,54,98
74,54,99
74,54,100
74,55,93
74,55,94
74,55,95
74,55,96
74,55,97
74,55,98
74,55,99
74,55,100
74,56,93
74,56,94
74,56,95
74,56,96
74,56,97
74,56,98
74,56,99
74,56,100
74,57,89
74,57,93
74,57,94
74,57,95
74,57,96
74,57,97
74,57,98
74,57,99
74,58,89
74,58,90
74,59,89
74,59,90
74,59,91
74,59,92
74,60,91
74,60,92
74,60,93
74,60,94
74,60,95
74,61,95
74,61,96
74,61,97
74,61,98
74,62,88
74,62,97
74,62,98
74,62,99
74,63,89
74,63,90
74,63,91
74,63,92
74,63,93
74,63,94
74,63,95
74,63,96
74,63,99
74,63,100
74,64,95
74,64,96
74,64,97
74,64,98
74,64,99
75,59,87
75,59,88
75,59,89
75,59,90
75,59,91
75,59,92
75,59,93
75,60,91
75,60,92
75,60,93
75,60,94
75,60,95
75,60,96
75,61,95
75,61,96
75,61,97
75,61,98
75,62,97
75,62,98
75,62,99
75,63,85
75,63,86
75,63,87
75,63,88
75,63,89
75,63,90
75,63,91
75,63,92
75,63,93
75,63,94
75,63,98
75,63,99
75,64,84
75,64,94
75,64,95
75,64,96
75,64,97
75,64,98
75,64,99
76,59,87
76,59,88
76,59,89
76,59,90
76,59,91
76,59,92
76,59,93
76,59,94
76,60,86
76,60,87
76,60,88
76,60,89
76,60,90
76,60,91
76,60,92
76,60,93
76,60,94
76,60,95
76,60,96
76,61,96
76,61,97
76,61,98
76,62,97
76,62,98
76,62,99
76,63,85
76,63,86
76,63,87
76,63,88
76,63,89
76,63,90
76,63,91
76,63,92
76,63,93
76,63,94
76,63,98
76,63,99
76,64,84
76,64,85
76,64,94
76,64,95
76,64,96
76,64,97
76,64,98
77,59,89
77,59,90
77,59,91
77,59,92
77,59,93
77,59,94
77,59,95
77,59,96
77,60,86
77,60,87
77,60,88
77,60,89
77,60,90
77,60,91
77,60,92
77,60,93
77,60,94
77,60,95
77,60,96
77,60,97
77,61,97
77,61,98
77,62,97
77,62,98
77,63,87
77,63,88
77,63,89
77,63,91
77,63,92
77,63,93
77,63,94
77,63,97
77,63,98
77,64,85
77,64,86
77,64,87
77,64,88
77,64,89
77,64,90
77,64,91
77,64,92
77,64,93
77,64,94
77,64,95
77,64,96
77,64,97
77,64,98
77,65,83
77,65,84
77,65,85
77,66,84
78,59,89
78,59,90
78,59,91
78,59,92
78,59,93
78,59,94
78,59,95
78,59,96
78,60,86
78,60,87
78,60,88
78,60,89
78,60,90
78,60,91
78,60,92
78,60,95
78,60,96
78,60,97
78,61,97
