68,88,41
68,88,42
68,88,43
69,85,38
69,85,39
69,85,40
69,86,38
69,86,39
69,87,36
69,87,37
69,87,38
69,87,39
69,87,40
69,87,41
69,87,42
69,87,43
69,88,35
69,88,36
69,88,37
69,88,38
69,88,39
69,88,40
69,88,41
69,88,42
69,88,43
69,89,39
69,89,40
69,89,41
69,89,42
69,89,43
69,90,39
69,90,40
69,90,41
69,90,42
69,91,39
69,91,40
69,91,41
69,91,42
69,92,37
69,92,39
69,92,40
69,92,41
69,92,42
69,93,37
69,93,38
69,94,38
70,85,38
70,85,39
70,85,40
70,86,38
70,86,39
70,87,36
70,87,37
70,87,38
70,87,39
70,87,40
70,87,41
70,87,42
70,87,43
70,88,35
70,88,36
70,88,37
70,88,38
70,88,39
70,88,40
70,88,41
70,88,42
70,88,43
70,89,39
70,89,40
70,89,41
70,89,42
70,89,43
70,90,39
70,90,40
70,90,41
70,90,42
70,90,43
70,91,36
70,91,37
70,91,39
70,91,40
70,91,41
70,91,42
70,91,43
70,92,37
70,92,39
70,92,40
70,92,41
70,92,42
70,93,37
70,93,38
70,94,38
71,85,38
71,85,39
71,85,40
71,86,38
71,86,39
71,87,36
71,87,37
71,87,38
71,87,39
71,87,40
71,87,41
71,87,42
71,87,43
71,88,35
71,88,36
71,88,37
71,88,39
71,88,40
71,88,41
71,88,42
71,88,43
71,88,44
71,89,35
71,89,36
71,89,39
71,89,40
71,89,41
71,89,42
71,89,43
71,89,44
71,89,45
71,89,46
71,90,35
71,90,36
71,90,39
71,90,40
71,90,41
71,90,42
71,90,43
71,90,44
71,90,45
71,90,46
71,91,36
71,91,37
71,91,39
71,91,40
71,91,41
71,91,42
71,91,43
71,91,44
71,91,45
71,91,46
71,92,37
71,92,39
71,92,40
71,92,41
71,92,42
71,92,43
71,92,44
71,92,45
71,92,46
71,93,37
71,93,41
71,93,42
71,93,43
71,93,44
71,93,45
71,94,37
71,94,41
71,94,42
71,94,43
71,94,44
71,94,45
71,95,41
71,95,42
71,95,43
71,95,44
71,95,45
72,85,38
72,85,39
72,85,40
72,86,37
72,86,38
72,86,39
72,87,36
72,87,37
72,87,38
72,87,39
72,87,40
72,87,41
72,87,42
72,87,43
72,88,35
72,88,36
72,88,37
72,88,39
72,88,40
72,88,41
72,88,42
72,88,43
72,88,44
72,89,35
72,89,36
72,89,39
72,89,40
72,89,41
72,89,42
72,89,43
72,89,44
72,89,45
72,89,46
72,90,36
72,90,39
72,90,40
72,90,41
72,90,42
72,90,43
72,90,44
72,90,45
72,90,46
72,91,39
72,91,40
72,91,41
72,91,42
72,91,43
72,91,44
72,91,45
72,91,46
72,92,37
72,92,39
72,92,40
72,92,41
72,92,42
72,92,43
72,92,44
72,92,45
72,92,46
72,93,41
72,93,42
72,93,43
72,93,44
72,93,45
72,94,41
72,94,42
72,94,43
72,94,44
72,94,45
72,95,41
72,95,42
72,95,43
72,95,44
72,95,45
73,85,39
73,85,40
73,86,37
73,86,38
73,86,39
73,86,40
73,87,36
73,87,37
73,87,38
73,87,39
73,87,40
73,87,41
73,87,42
73,87,43
73,87,44
73,87,45
73,87,46
73,87,47
73,87,48
73,87,49
73,87,50
73,87,51
73,88,35
73,88,36
73,88,37
73,88,39
73,88,40
73,88,41
73,88,42
73,88,43
73,88,44
73,88,45
73,88,46
73,88,47
73,88,48
73,88,49
73,88,50
73,88,51
73,89,36
73,89,39
73,89,40
73,89,41
73,89,42
73,89,43
73,89,44
73,89,45
73,89,46
73,89,47
73,89,48
73,89,49
73,89,50
73,89,51
73,90,39
73,90,40
73,90,41
73,90,42
73,90,43
73,90,44
73,90,45
73,90,46
73,90,47
73,90,48
73,90,49
73,90,50
73,90,51
73,91,39
73,91,40
73,91,41
73,91,42
73,91,43
73,91,44
73,91,45
73,91,46
73,91,47
73,91,48
73,91,49
73,91,50
73,91,51
73,92,39
73,92,40
73,92,41
73,92,42
73,92,43
73,92,44
73,92,45
73,92,46
73,92,47
73,92,48
73,92,49
73,92,50
73,92,51
73,93,40
73,93,41
73,93,42
73,93,43
73,93,44
73,93,45
73,93,46
73,93,47
73,93,48
73,94,41
73,94,42
73,94,43
73,94,44
73,94,45
73,94,46
73,94,47
73,94,48
73,95,41
73,95,42
73,95,43
73,95,44
73,95,45
73,95,46
73,96,42
73,96,43
73,96,44
73,96,45
73,96,46
74,84,40
74,85,39
74,85,40
74,85,52
74,85,53
74,86,37
74,86,38
74,86,39
74,86,40
74,86,41
74,86,42
74,86,51
74,86,52
74,86,53
74,87,36
74,87,37
74,87,38
74,87,39
74,87,40
74,87,41
74,87,42
74,87,43
74,87,44
74,87,45
74,87,46
74,87,47
74,87,48
74,87,49
74,87,50
74,87,51
74,87,52
74,87,53
74,87,54
74,88,35
74,88,36
74,88,37
74,88,38
74,88,39
74,88,40
74,88,41
74,88,42
74,88,43
74,88,44
74,88,45
74,88,46
74,88,47
74,88,48
74,88,49
74,88,50
74,88,51
74,88,52
74,88,53
74,88,54
74,89,39
74,89,40
74,89,41
74,89,42
74,89,43
74,89,44
74,89,45
74,89,46
74,89,47
74,89,48
74,89,49
74,89,50
74,89,51
74,89,52
74,89,53
74,89,54
74,90,39
74,90,40
74,90,41
74,90,42
74,90,43
74,90,44
74,90,45
74,90,46
74,90,47
74,90,48
74,90,49
74,90,50
74,90,51
74,90,52
74,91,39
74,91,40
74,91,41
74,91,42
74,91,43
74,91,44
74,91,45
74,91,46
74,91,47
74,91,48
74,91,49
74,91,50
74,91,51
74,91,52
74,92,40
74,92,41
74,92,42
74,92,43
74,92,44
74,92,45
74,92,46
74,92,47
74,92,48
74,92,49
74,92,50
74,92,51
74,92,52
74,93,41
74,93,42
74,93,43
74,93,44
74,93,45
74,93,46
74,93,47
74,93,48
74,93,49
74,94,41
74,94,42
74,94,43
74,94,44
74,94,45
74,94,46
74,94,47
74,94,48
74,94,49
74,95,41
74,95,42
74,95,43
74,95,44
74,95,45
74,95,46
74,95,47
74,95,48
74,95,49
74,96,42
74,96,43
74,96,44
74,96,45
74,96,46
74,97,43
74,97,44
75,81,50
75,81,51
75,81,52
75,81,53
75,81,54
75,82,51
75,82,52
75,82,53
75,82,54
75,82,55
75,83,51
75,83,52
75,83,53
75,83,54
75,83,55
75,84,41
75,84,51
75,84,52
75,84,53
75,84,54
75,84,55
75,85,39
75,85,40
75,85,41
75,85,42
75,85,43
75,85,44
75,85,45
75,85,46
75,85,47
75,85,48
75,85,49
75,85,50
75,85,51
75,85,52
75,85,53
75,85,54
75,86,37
75,86,38
75,86,39
75,86,40
75,86,41
75,86,42
75,86,43
75,86,44
75,86,45
75,86,46
75,86,47
75,86,48
75,86,49
75,86,50
75,86,51
75,86,52
75,86,53
75,86,54
75,87,36
75,87,37
75,87,38
75,87,39
75,87,40
75,87,41
75,87,42
75,87,43
75,87,44
75,87,45
75,87,46
75,87,47
75,87,48
75,87,49
75,87,50
75,87,51
75,87,52
75,87,53
75,87,54
75,88,35
75,88,36
75,88,37
75,88,38
75,88,40
75,88,41
75,88,42
75,88,43
75,88,44
75,88,45
75,88,46
75,88,47
75,88,48
75,88,49
75,88,50
75,88,51
75,88,52
75,88,53
75,88,54
75,89,37
75,89,40
75,89,41
75,89,42
75,89,43
75,89,44
75,89,45
75,89,46
75,89,47
75,89,48
75,89,49
75,89,50
75,89,51
75,89,52
75,89,53
75,89,54
75,90,40
75,90,41
75,90,42
75,90,43
75,90,44
75,90,45
75,90,46
75,90,47
75,90,48
75,90,49
75,90,50
75,90,51
75,90,52
75,90,53
75,90,54
75,91,40
75,91,41
75,91,42
75,91,43
75,91,44
75,91,45
75,91,46
75,91,47
75,91,48
75,91,49
75,91,50
75,91,51
75,91,52
75,91,53
75,92,40
75,92,41
75,92,42
75,92,43
75,92,44
75,92,45
75,92,46
75,92,47
75,92,48
75,92,49
75,92,50
75,92,51
75,92,52
75,93,41
75,93,42
75,93,43
75,93,44
75,93,45
75,93,46
75,93,47
75,93,48
75,93,49
75,93,50
75,94,41
75,94,42
75,94,43
75,94,44
75,94,45
75,94,46
75,94,47
75,94,48
75,94,49
75,94,50
75,95,41
75,95,42
75,95,43
75,95,44
75,95,45
75,95,46
75,95,47
75,95,48
75,95,49
75,95,50
75,96,43
75,96,44
75,96,45
75,96,46
76,78,55
76,79,54
76,79,55
76,79,56
76,80,50
76,80,51
76,80,52
76,80,53
76,80,54
76,80,55
76,80,56
76,81,49
76,81,50
76,81,51
76,81,52
76,81,53
76,81,54
76,81,55
76,81,56
76,82,49
76,82,50
76,82,51
76,82,52
76,82,53
76,82,54
76,82,55
76,82,56
76,83,44
76,83,45
76,83,46
76,83,47
76,83,48
76,83,49
76,83,50
76,83,51
76,83,52
76,83,53
76,83,54
76,83,55
76,83,56
76,84,40
76,84,41
76,84,42
76,84,43
76,84,44
76,84,45
76,84,46
76,84,47
76,84,48
76,84,49
76,84,50
76,84,51
76,84,52
76,84,53
76,84,54
76,84,55
76,84,56
76,85,38
76,85,39
76,85,40
76,85,41
76,85,42
76,85,43
76,85,44
76,85,45
76,85,46
76,85,47
76,85,48
76,85,49
76,85,50
76,85,51
76,85,52
76,85,53
76,85,54
76,85,55
76,85,56
76,86,37
76,86,38
76,86,39
76,86,40
76,86,41
76,86,42
76,86,43
76,86,44
76,86,45
76,86,46
76,86,47
76,86,48
76,86,49
76,86,50
76,86,51
76,86,52
76,86,53
76,86,54
76,86,55
76,86,56
76,87,37
76,87,38
76,87,41
76,87,42
76,87,43
76,87,44
76,87,45
76,87,46
76,87,47
76,87,48
76,87,49
76,87,50
76,87,51
76,87,52
76,87,53
76,87,54
76,87,55
76,87,56
76,88,36
76,88,37
76,88,38
76,88,41
76,88,42
76,88,43
76,88,44
76,88,45
76,88,46
76,88,47
76,88,48
76,88,49
76,88,50
76,88,51
76,88,52
76,88,53
76,88,54
76,88,55
76,88,56
76,89,41
76,89,42
76,89,43
76,89,44
76,89,45
76,89,46
76,89,47
76,89,48
76,89,49
76,89,50
76,89,51
76,89,52
76,89,53
76,89,54
76,89,55
76,89,56
76,90,41
76,90,42
76,90,43
76,90,44
76,90,45
76,90,46
76,90,47
76,90,48
76,90,49
76,90,50
76,90,51
76,90,52
76,90,53
76,90,54
76,91,41
76,91,42
76,91,43
76,91,44
76,91,45
76,91,46
76,91,47
76,91,48
76,91,49
76,91,50
76,91,51
76,91,52
76,91,53
76,91,54
76,92,41
76,92,42
76,92,43
76,92,44
76,92,45
76,92,46
76,92,47
76,92,48
76,92,49
76,92,50
76,92,51
76,92,52
76,92,53
76,92,54
76,93,41
76,93,42
76,93,43
76,93,44
76,93,45
76,93,46
76,93,47
76,93,48
76,93,49
76,93,50
76,93,51
76,93,52
76,94,42
76,94,43
76,94,44
76,94,45
76,94,46
76,94,47
76,94,48
76,94,49
76,94,50
76,94,51
76,94,52
76,95,42
76,95,43
76,95,44
76,95,45
76,95,46
76,95,47
76,95,48
76,95,49
