61,87,43
61,87,44
61,87,45
61,87,46
61,87,47
61,88,42
61,88,43
61,88,46
61,88,47
61,89,38
61,89,39
61,89,40
61,89,41
61,89,42
61,90,37
61,90,38
61,90,39
61,90,40
61,90,41
61,90,42
61,91,37
61,91,38
61,91,39
61,91,40
61,91,41
61,91,42
61,91,43
61,92,38
61,92,39
61,92,40
61,92,41
61,92,42
61,92,43
61,92,44
61,93,41
61,93,42
61,93,43
61,93,44
61,93,46
61,94,41
61,94,42
61,94,43
61,94,44
61,95,42
61,95,43
61,95,44
61,95,45
61,95,46
61,96,45
61,96,46
62,86,43
62,87,41
62,87,43
62,87,44
62,87,45
62,87,46
62,88,39
62,88,40
62,88,41
62,88,42
62,88,43
62,88,44
62,88,46
62,89,37
62,89,38
62,89,39
62,89,40
62,89,41
62,89,42
62,89,43
62,90,37
62,90,38
62,90,39
62,90,40
62,90,41
62,90,42
62,90,43
62,91,37
62,91,38
62,91,39
62,91,40
62,91,41
62,91,42
62,91,43
62,91,44
62,91,45
62,92,37
62,92,38
62,92,39
62,92,40
62,92,41
62,92,42
62,92,43
62,92,44
62,92,45
62,93,41
62,93,42
62,93,43
62,93,44
62,93,45
62,93,46
62,94,41
62,94,42
62,94,43
62,94,44
62,94,45
62,94,46
62,95,43
62,95,44
63,87,39
63,87,40
63,87,41
63,87,42
63,87,43
63,87,44
63,87,45
63,87,46
63,88,37
63,88,38
63,88,39
63,88,40
63,88,41
63,88,42
63,88,43
63,88,44
63,88,45
63,88,46
63,89,36
63,89,37
63,89,38
63,89,39
63,89,40
63,89,41
63,89,42
63,89,43
63,89,44
63,89,45
63,90,35
63,90,36
63,90,37
63,90,38
63,90,39
63,90,40
63,90,41
63,90,42
63,90,43
63,90,44
63,90,45
63,91,36
63,91,37
63,91,38
63,91,39
63,91,40
63,91,41
63,91,42
63,91,43
63,91,44
63,91,45
63,92,37
63,92,38
63,92,39
63,92,40
63,92,41
63,92,42
63,92,43
63,92,44
63,92,45
63,93,41
63,93,42
63,93,43
63,93,44
63,93,45
63,94,42
63,94,43
63,95,42
63,95,43
63,96,43
63,96,44
64,86,39
64,86,40
64,87,38
64,87,39
64,87,40
64,87,41
64,87,42
64,87,43
64,87,44
64,87,45
64,87,46
64,88,37
64,88,38
64,88,39
64,88,40
64,88,41
64,88,42
64,88,43
64,88,44
64,88,45
64,88,46
64,89,35
64,89,36
64,89,37
64,89,38
64,89,39
64,89,40
64,89,41
64,89,42
64,89,43
64,89,44
64,89,45
64,90,35
64,90,36
64,90,37
