69,57,40
69,57,41
69,57,42
69,58,40
69,58,41
69,58,42
69,59,39
69,59,40
69,59,41
69,59,42
69,60,39
69,60,40
69,60,41
69,60,42
69,61,40
70,57,39
70,57,40
70,57,41
70,57,42
70,58,39
70,58,40
70,58,41
70,58,42
70,59,39
70,59,40
70,59,41
70,59,42
70,59,43
70,60,39
70,60,40
70,60,41
70,60,42
70,61,39
70,61,40
70,61,41
70,62,39
70,62,40
71,56,39
71,57,39
71,57,40
71,57,41
71,57,42
71,58,39
71,58,40
71,58,41
71,58,42
71,59,39
71,59,40
71,60,38
71,60,39
71,60,40
71,61,37
71,61,38
71,61,39
71,61,40
71,61,41
71,61,42
71,62,37
71,62,38
71,62,39
71,62,40
71,62,41
71,63,37
71,63,38
71,63,39
71,63,40
71,64,37
71,64,38
71,64,39
72,57,39
72,57,40
72,57,41
72,58,39
72,58,40
72,59,38
72,59,39
72,59,40
72,60,37
72,60,38
72,60,39
72,60,40
72,61,36
72,61,37
72,61,38
72,61,39
72,62,36
72,62,37
72,62,38
72,62,39
72,62,41
72,63,35
72,63,36
72,63,37
72,63,38
72,63,39
72,63,40
72,64,35
72,64,36
72,64,37
72,64,38
72,64,39
72,64,40
72,65,36
72,65,37
73,57,39
73,57,40
73,57,41
73,57,42
73,58,38
73,58,39
73,58,40
73,58,41
73,59,36
73,59,37
73,59,38
73,59,39
73,59,40
73,60,35
73,60,36
73,60,37
73,60,38
73,60,39
73,60,40
73,61,35
73,61,36
73,61,37
73,61,38
73,62,35
73,62,36
73,62,37
73,62,38
73,63,34
73,63,35
73,63,36
73,63,37
73,64,33
73,64,34
73,64,35
73,64,36
73,64,37
73,65,33
73,65,34
73,65,35
73,65,36
73,65,37
73,65,38
73,66,33
73,66,34
73,66,35
73,66,36
73,66,37
73,67,32
73,67,33
73,67,34
73,67,35
73,68,31
73,68,32
73,68,33
73,68,34
73,68,35
73,69,30
73,69,31
73,69,32
73,70,30
73,70,31
73,70,32
73,71,29
73,71,30
73,71,31
73,71,32
73,72,29
73,72,30
74,57,38
74,57,39
74,57,40
74,57,41
74,57,42
74,58,37
74,58,38
74,58,39
74,58,40
74,58,41
74,58,42
74,59,36
74,59,37
74,59,38
74,59,39
74,59,40
74,60,35
74,60,36
74,60,37
74,60,38
74,60,39
74,60,40
74,61,35
74,61,36
74,61,37
74,62,34
74,62,35
74,62,36
74,62,37
74,63,33
74,63,34
74,63,35
74,63,36
74,64,33
74,64,34
74,64,35
74,64,36
74,65,32
74,65,33
74,65,34
74,65,35
74,65,37
74,66,32
74,66,33
74,66,34
74,67,31
74,67,32
74,67,33
74,67,34
74,67,35
74,68,30
74,68,31
74,68,32
74,68,33
74,68,34
74,68,35
74,69,29
74,69,30
74,69,31
74,69,32
74,69,33
74,69,34
74,70,29
74,70,30
74,70,31
74,70,32
74,71,29
74,71,30
74,71,31
74,71,32
74,72,28
74,72,29
74,72,30
74,72,31
75,57,39
75,57,40
75,57,41
75,57,42
75,58,37
75,58,38
75,58,39
75,58,40
75,58,41
75,58,42
75,59,36
75,59,37
75,59,38
75,59,39
75,59,40
75,60,35
75,60,36
75,60,37
75,60,38
75,60,39
75,61,34
75,61,35
75,61,36
75,61,37
75,62,33
75,62,34
75,62,35
75,62,36
75,62,37
75,63,33
75,63,34
75,63,35
75,64,32
75,64,33
75,64,34
75,65,31
75,65,32
75,65,33
75,65,34
75,66,31
75,66,32
75,67,29
75,67,30
75,67,31
75,67,32
75,68,29
75,68,30
75,68,31
75,68,32
75,69,29
75,69,30
75,70,28
75,70,29
75,70,30
75,71,27
75,71,28
75,71,29
75,72,28
75,72,29
76,57,39
76,57,40
76,57,41
76,57,42
76,58,38
76,58,39
76,58,40
76,58,41
76,58,42
76,59,37
76,59,38
76,59,39
76,59,40
76,60,36
76,60,37
76,60,38
76,61,35
76,61,36
76,61,37
76,61,38
76,62,33
76,62,34
76,62,35
76,62,36
76,62,37
76,63,32
76,63,33
76,63,34
76,63,35
76,63,36
76,64,31
76,64,32
76,64,33
76,64,34
76,65,31
76,65,32
76,65,33
76,66,30
76,66,31
76,66,32
76,67,29
76,67,30
76,67,31
76,67,32
76,68,29
76,68,30
76,68,31
76,69,28
76,69,29
76,69,30
76,70,27
76,70,28
76,70,29
76,70,30
76,71,27
76,71,28
76,72,27
76,72,28
77,56,41
77,56,42
77,57,40
77,57,41
77,57,42
77,58,39
77,58,40
77,58,41
77,59,38
77,59,39
77,60,38
77,61,36
77,61,37
77,61,38
77,62,35
77,62,36
77,62,37
77,62,38
77,63,32
77,63,33
77,63,34
77,63,35
77,63,36
77,64,31
