68,80,33
68,80,34
69,79,35
69,79,36
69,80,33
69,80,34
69,80,35
69,80,36
69,80,37
69,81,32
69,81,33
69,81,34
69,81,35
69,82,32
69,82,33
69,82,34
69,82,35
70,78,37
70,79,35
70,79,36
70,79,37
70,80,33
70,80,34
70,80,35
70,80,36
70,80,37
70,81,32
70,81,33
70,81,34
70,81,35
70,81,36
70,82,32
70,82,33
70,82,34
70,82,35
70,83,32
70,83,33
70,83,34
70,83,39
71,77,38
71,78,36
71,78,37
71,78,38
71,79,35
71,79,36
71,79,37
71,79,38
71,80,33
71,80,34
71,80,35
71,80,36
71,80,37
71,80,38
71,81,32
71,81,33
71,81,34
71,81,35
71,81,36
71,81,37
71,81,38
71,82,32
71,82,33
71,82,34
71,82,35
71,82,36
71,82,37
71,82,38
71,83,27
71,83,28
71,83,29
71,83,30
71,83,31
71,83,32
71,83,33
71,83,34
71,83,35
71,83,36
71,83,39
71,84,27
71,84,28
71,84,29
71,84,30
71,84,31
71,84,32
71,84,33
71,84,34
71,84,39
71,85,29
71,85,30
71,85,31
71,85,32
71,86,29
71,86,30
71,86,31
71,87,35
71,88,34
72,77,38
72,78,35
72,78,36
72,78,37
72,78,38
72,79,35
72,79,36
72,79,37
72,79,38
72,79,39
72,80,33
72,80,34
72,80,35
72,80,36
72,80,37
72,80,38
72,80,39
72,81,27
72,81,28
72,81,29
72,81,30
72,81,31
72,81,32
72,81,33
72,81,34
72,81,35
72,81,36
72,81,37
72,81,38
72,81,40
72,82,27
72,82,28
72,82,29
72,82,30
72,82,31
72,82,32
72,82,33
72,82,34
72,82,35
72,82,36
72,82,37
72,82,38
72,82,39
72,82,40
72,83,26
72,83,27
72,83,28
72,83,29
72,83,30
72,83,31
72,83,32
72,83,33
72,83,34
72,83,35
72,83,36
72,83,39
72,84,26
72,84,27
72,84,28
72,84,29
72,84,30
72,84,31
72,84,32
72,84,33
72,84,34
72,84,39
72,85,27
72,85,28
72,85,29
72,85,30
72,85,31
72,85,32
72,86,27
72,86,28
72,86,29
72,86,30
72,86,31
72,86,32
72,87,35
72,88,34
73,77,39
73,78,35
73,78,36
73,78,37
73,78,38
73,78,39
73,79,35
73,79,36
73,79,37
73,79,38
73,79,39
73,80,33
73,80,34
73,80,35
73,80,36
73,80,37
73,80,38
73,80,39
73,81,27
73,81,28
73,81,29
73,81,30
73,81,31
73,81,32
73,81,33
73,81,34
73,81,35
73,81,36
73,81,37
73,81,38
73,81,39
73,81,40
73,82,27
73,82,28
73,82,29
73,82,30
73,82,31
73,82,32
73,82,33
73,82,34
73,82,35
73,82,36
73,82,37
73,82,38
73,82,39
73,82,40
73,83,26
73,83,27
73,83,28
73,83,29
73,83,30
73,83,31
73,83,32
73,83,33
73,83,34
73,83,35
73,83,36
73,83,37
73,83,39
73,83,40
73,84,27
73,84,28
73,84,29
73,84,30
73,84,31
73,84,32
73,84,33
73,84,34
73,84,39
73,84,40
73,85,29
73,85,30
73,85,31
73,85,32
73,85,33
73,86,29
73,86,30
73,86,31
73,86,32
73,87,35
73,88,34
74,77,39
74,77,40
74,78,35
74,78,36
74,78,37
74,78,38
74,78,39
74,78,40
74,79,34
74,79,35
74,79,36
74,79,37
74,79,38
74,79,39
74,79,40
74,80,33
74,80,34
74,80,35
74,80,36
74,80,37
74,80,38
74,80,39
74,80,40
74,81,28
74,81,29
74,81,30
74,81,31
74,81,32
74,81,33
74,81,34
74,81,35
74,81,36
74,81,37
74,81,38
74,81,39
74,81,40
74,82,27
74,82,28
74,82,29
74,82,30
74,82,31
74,82,32
74,82,33
74,82,34
74,82,35
74,82,36
74,82,37
74,82,38
74,82,39
74,82,40
74,83,27
74,83,28
74,83,29
74,83,30
74,83,31
74,83,32
74,83,33
74,83,34
74,83,35
74,83,36
74,83,37
74,83,39
74,83,40
74,84,27
74,84,28
74,84,29
74,84,30
74,84,31
74,84,32
74,84,33
74,84,34
74,84,39
74,85,30
74,85,31
74,85,32
74,85,33
74,86,31
74,86,32
74,86,33
74,87,31
74,88,34
75,76,39
75,77,37
75,77,38
75,77,39
75,77,40
75,78,35
75,78,36
75,78,37
75,78,38
75,78,39
75,78,40
75,79,34
75,79,35
75,79,36
75,79,37
75,79,38
75,79,39
75,79,40
75,80,33
75,80,34
75,80,35
75,80,36
75,80,37
75,80,38
75,80,39
75,80,40
75,81,27
75,81,28
75,81,29
75,81,30
75,81,31
