83,59,75
83,60,74
83,60,75
83,61,61
83,61,62
83,61,73
83,61,74
83,62,61
83,62,62
83,62,73
83,62,74
83,63,62
83,63,63
83,63,74
83,64,63
83,65,63
84,59,75
84,59,76
84,60,74
84,60,75
84,60,76
84,61,61
84,61,62
84,61,73
84,61,74
84,62,61
84,62,62
84,62,73
84,62,74
84,63,61
84,63,62
84,63,63
84,63,73
84,64,62
84,64,63
84,64,64
84,65,61
84,65,62
84,65,63
84,66,61
84,66,62
84,66,63
85,56,73
85,57,76
85,57,77
85,57,78
85,58,76
85,58,77
85,58,78
85,59,60
85,59,75
85,59,76
85,59,77
85,60,60
85,60,61
85,60,74
85,60,75
85,60,76
85,60,77
85,61,59
85,61,60
85,61,61
85,61,62
85,61,73
85,61,74
85,61,75
85,62,60
85,62,61
85,62,62
85,62,73
85,63,62
85,63,63
85,63,73
85,63,74
85,64,62
85,64,63
85,64,64
85,64,73
85,64,74
85,65,61
85,65,62
85,65,63
85,65,64
85,66,61
85,66,62
85,66,63
85,66,64
85,67,59
85,67,60
85,67,61
85,67,62
85,68,59
85,68,60
85,68,61
85,68,62
86,52,71
86,52,72
86,52,73
86,53,72
86,54,71
86,54,72
86,55,71
86,55,72
86,55,73
86,56,71
86,56,72
86,56,73
86,56,74
86,57,75
86,57,76
86,57,77
86,57,78
86,58,77
86,58,78
86,59,60
86,59,61
86,59,76
86,59,77
86,59,78
86,60,60
86,60,61
86,60,74
86,60,75
86,60,76
86,60,77
86,60,78
86,61,60
86,61,61
86,61,62
86,61,73
86,61,74
86,61,75
86,61,76
86,62,60
86,62,61
86,62,62
86,62,72
86,62,73
86,63,61
86,63,62
86,63,63
86,63,72
86,63,73
86,63,74
86,64,61
86,64,62
86,64,63
86,64,64
86,64,73
86,64,74
86,65,61
86,65,62
86,65,63
86,65,64
86,66,61
86,66,62
86,66,63
86,66,64
86,67,59
86,67,60
86,67,61
86,67,62
86,67,63
86,68,60
86,68,61
86,68,62
87,49,76
87,50,74
87,50,75
87,51,72
87,51,73
87,51,74
87,51,75
87,52,72
87,52,73
87,52,74
87,53,71
87,53,72
87,53,73
87,53,74
87,54,71
87,54,72
87,54,73
87,55,72
87,55,73
87,56,72
87,56,73
87,56,74
87,56,75
87,56,76
87,56,77
87,56,78
87,57,73
87,57,74
87,57,75
87,57,76
87,57,77
87,57,78
87,57,79
87,57,80
87,58,78
87,58,79
87,58,80
87,59,61
87,59,62
87,59,63
87,59,77
87,59,78
87,59,79
87,60,61
87,60,62
87,60,63
87,60,74
87,60,75
87,60,76
87,60,77
87,60,78
87,61,59
87,61,60
87,61,61
87,61,62
87,61,72
87,61,73
87,61,74
87,61,75
87,62,59
87,62,60
87,62,61
87,62,62
87,62,72
87,62,73
87,63,59
87,63,60
87,63,61
87,63,62
87,63,63
87,63,72
87,63,73
87,63,74
87,64,60
87,64,61
87,64,62
87,64,63
87,64,72
87,64,73
87,65,61
87,65,62
87,65,63
87,65,64
87,65,72
87,65,73
87,66,61
87,66,62
87,66,63
87,66,64
87,66,73
87,67,61
87,67,62
87,67,63
87,67,64
87,68,62
87,68,63
88,50,73
88,50,74
88,50,75
88,50,76
88,51,72
88,51,73
88,51,74
88,51,75
88,52,72
88,52,73
88,52,74
88,52,75
88,53,71
88,53,72
88,53,73
88,53,74
88,54,72
88,54,73
88,54,74
88,55,72
88,55,73
88,55,74
88,56,72
88,56,73
88,56,74
88,56,75
88,56,76
88,56,79
88,57,73
88,57,74
88,57,75
88,57,76
88,57,77
88,57,78
88,57,79
88,57,80
88,58,79
88,58,80
88,59,61
88,59,62
88,59,63
88,59,64
88,59,78
88,59,79
88,59,80
88,60,61
88,60,62
88,60,63
88,60,64
88,60,75
88,60,76
88,60,77
88,60,78
88,60,79
88,61,59
88,61,60
88,61,61
88,61,62
88,61,63
88,61,64
88,61,72
88,61,73
88,61,74
88,62,59
88,62,60
88,62,61
88,62,62
88,62,72
88,62,73
88,63,59
88,63,60
88,63,61
88,63,62
88,63,71
88,63,72
88,63,73
88,64,59
88,64,60
88,64,61
88,64,62
88,64,72
88,64,73
88,65,60
88,65,61
88,65,62
88,65,63
88,65,64
88,65,72
88,65,73
88,66,61
88,66,62
88,66,63
88,66,64
88,66,72
88,66,73
88,67,62
88,67,63
88,67,64
88,67,73
88,68,62
88,68,63
88,68,64
88,69,62
89,49,75
89,50,73
89,50,74
89,50,75
89,50,76
89,51,73
89,51,74
89,51,75
89,51,76
89,52,73
89,52,74
89,52,75
89,52,76
89,53,73
89,53,74
89,53,75
89,53,76
89,54,73
89,54,74
89,54,75
89,54,76
89,55,73
89,55,74
89,55,75
89,56,73
89,56,74
89,56,75
89,56,76
89,56,77
89,56,78
89,56,79
89,56,80
89,57,74
89,57,76
89,57,77
89,57,78
89,57,79
89,57,80
89,57,81
89,57,82
89,58,62
89,58,80
89,58,81
89,58,82
89,59,62
89,59,63
89,59,64
89,59,65
89,59,77
89,59,78
89,59,79
89,59,80
89,59,81
89,60,63
89,60,64
89,60,65
89,60,66
89,60,74
89,60,75
89,60,76
89,60,77
89,60,78
89,60,79
89,60,80
89,61,60
89,61,61
89,61,62
89,61,63
89,61,64
89,61,65
89,61,66
89,61,73
89,61,74
89,62,59
89,62,60
89,62,61
89,62,62
89,62,63
89,62,64
89,62,65
89,62,72
89,62,73
89,62,74
89,63,59
89,63,60
89,63,72
89,63,73
89,64,59
89,64,60
89,64,61
89,64,72
89,64,73
89,65,59
89,65,60
89,65,61
89,65,62
89,65,63
89,65,72
89,65,73
89,66,59
89,66,60
89,66,61
89,66,62
89,66,63
89,66,64
89,66,72
89,66,73
89,67,62
89,67,63
89,67,64
89,67,72
89,68,62
89,68,63
89,68,64
89,69,62
89,69,63
89,70,62
90,48,75
90,49,73
90,49,74
90,49,75
90,49,76
90,50,73
90,50,74
90,50,75
90,50,76
90,51,73
90,51,74
90,51,75
90,51,76
90,52,73
90,52,74
90,52,75
90,52,76
90,52,77
90,52,78
90,53,73
90,53,74
90,53,75
90,53,76
90,53,77
90,53,78
90,54,73
90,54,74
90,54,75
90,54,76
90,54,77
90,55,73
90,55,74
90,55,75
90,55,76
90,55,77
90,56,73
90,56,74
90,56,75
90,56,76
90,56,77
90,56,78
90,56,79
90,56,80
90,56,81
90,57,77
90,57,78
90,57,79
90,57,80
90,57,81
90,57,82
90,58,62
90,58,63
90,58,80
90,58,81
90,58,82
90,59,62
90,59,63
90,59,64
90,59,65
90,59,66
90,59,75
90,59,76
90,59,77
90,59,78
90,59,79
90,59,80
90,59,81
90,59,82
90,60,64
90,60,65
90,60,66
90,60,74
90,60,75
90,60,76
90,60,77
90,60,78
90,60,79
90,60,80
90,60,81
90,61,60
90,61,61
90,61,62
90,61,63
90,61,64
90,61,65
90,61,66
90,61,73
90,61,74
90,61,75
90,62,59
90,62,60
90,62,61
90,62,62
90,62,63
90,62,64
90,62,65
90,62,66
90,62,73
90,62,74
90,63,59
90,63,60
90,63,61
90,63,72
90,63,73
90,63,74
90,64,58
90,64,59
90,64,60
90,64,72
90,64,73
90,64,74
90,65,59
90,65,60
90,65,61
90,65,62
90,65,72
90,65,73
90,66,59
90,66,60
90,66,61
90,66,62
90,66,63
90,66,72
90,66,73
90,67,61
90,67,62
90,67,63
90,67,64
90,67,71
90,67,72
90,68,62
90,68,63
90,68,64
90,69,62
90,69,63
90,69,64
90,70,62
90,70,63
91,48,73
91,48,74
91,49,73
91,49,74
91,49,75
91,50,73
91,50,74
91,50,75
91,50,76
91,50,77
91,51,75
91,51,76
91,51,77
91,51,78
91,51,79
91,51,80
91,51,81
91,51,82
91,52,75
91,52,76
91,52,77
91,52,78
91,52,79
91,52,80
91,52,81
91,52,82
91,53,75
91,53,76
91,53,77
91,53,78
91,53,79
91,53,80
91,53,81
91,53,82
91,53,83
91,54,75
91,54,76
91,54,77
91,54,78
91,54,79
91,54,80
91,54,81
91,54,82
91,54,83
91,55,75
91,55,76
91,55,77
91,55,78
91,55,79
91,55,80
91,55,81
91,55,82
91,55,83
91,55,84
91,56,75
91,56,76
91,56,77
91,56,78
91,56,79
91,56,80
91,56,81
91,56,82
91,56,83
91,56,84
91,57,82
91,57,83
91,57,84
91,58,62
91,58,63
91,58,64
91,58,65
91,58,66
91,58,81
91,58,82
91,58,83
91,58,84
91,59,62
91,59,63
91,59,64
91,59,65
91,59,66
91,59,67
91,59,75
91,59,76
91,59,77
91,59,78
91,59,79
91,59,80
91,59,81
91,59,82
91,60,65
91,60,66
91,60,67
91,60,75
91,60,76
91,60,77
91,60,78
91,60,79
91,60,80
91,60,81
91,60,82
91,61,61
91,61,62
91,61,65
91,61,66
91,61,67
91,61,73
91,61,74
91,61,75
91,61,76
91,62,59
91,62,60
91,62,61
91,62,62
91,62,63
91,62,64
91,62,65
91,62,66
91,62,73
91,62,74
91,62,75
91,62,76
91,63,59
91,63,60
91,63,61
91,63,62
91,63,63
91,63,64
91,63,65
91,63,66
91,63,73
91,63,74
91,63,75
91,64,58
91,64,59
91,64,60
91,64,64
91,64,73
91,64,74
91,64,75
91,65,58
91,65,59
91,65,60
91,65,61
91,65,62
91,65,71
91,65,72
91,65,73
91,65,74
91,66,59
91,66,60
91,66,61
91,66,62
91,66,63
91,66,71
91,66,72
91,66,73
91,67,60
91,67,61
91,67,62
91,67,63
91,67,64
91,67,71
91,67,72
91,68,62
91,68,63
91,68,64
91,68,71
91,68,72
91,69,62
91,69,63
91,69,64
91,70,62
91,70,63
92,48,73
92,48,74
92,49,73
92,49,74
92,49,75
92,50,73
92,50,74
92,50,75
92,50,76
92,50,77
92,50,78
92,51,77
92,51,78
92,51,79
92,51,80
92,51,81
92,51,82
92,51,83
92,51,84
92,52,77
92,52,78
92,52,79
92,52,80
92,52,81
92,52,82
92,52,83
92,52,84
92,53,77
92,53,78
92,53,79
92,53,80
92,53,81
92,53,82
92,53,83
92,53,84
92,54,66
92,54,76
92,54,77
92,54,78
92,54,79
92,54,80
92,54,81
92,54,82
92,54,83
92,54,84
92,54,85
92,55,65
92,55,66
92,55,67
92,55,76
92,55,77
92,55,78
92,55,79
92,55,80
92,55,81
92,55,82
92,55,83
92,55,84
92,55,85
92,56,65
92,56,66
92,56,77
92,56,78
92,56,79
92,56,80
92,56,81
92,56,82
92,56,83
92,56,84
92,56,85
92,57,65
92,57,66
92,57,82
92,57,83
92,57,84
92,57,85
92,58,63
92,58,64
92,58,65
92,58,66
92,58,81
92,58,82
92,58,83
92,58,84
92,59,63
92,59,64
92,59,65
92,59,66
92,59,67
92,59,76
92,59,77
92,59,78
92,59,79
92,59,80
92,59,81
92,59,82
92,59,83
92,60,66
92,60,67
92,60,75
92,60,76
92,60,77
92,60,78
92,60,79
92,60,80
92,60,81
92,60,82
92,61,65
92,61,66
92,61,67
92,61,74
92,61,75
92,61,76
92,61,77
92,62,60
92,62,61
92,62,62
92,62,63
92,62,64
92,62,65
92,62,66
92,62,67
92,62,73
92,62,74
92,62,75
92,62,76
92,63,59
92,63,60
92,63,61
92,63,62
92,63,63
92,63,64
92,63,65
92,63,66
92,63,73
92,63,74
92,63,75
92,63,76
92,64,58
92,64,59
92,64,60
