95,143,69
95,143,70
95,144,69
95,144,70
96,143,69
96,143,70
96,144,69
96,144,70
97,141,69
97,141,70
97,141,71
97,141,72
97,142,69
97,142,70
97,142,71
97,142,72
97,143,67
97,143,68
97,143,69
97,143,70
97,143,71
97,143,72
97,144,67
97,144,68
97,144,69
97,144,70
97,144,71
97,144,72
97,145,71
97,145,72
97,146,71
97,146,72
98,141,69
98,141,70
98,141,71
98,141,72
98,142,69
98,142,70
98,142,71
98,142,72
98,143,67
98,143,68
98,143,69
98,143,70
98,143,71
98,143,72
98,144,67
98,144,68
98,144,69
98,144,70
98,144,71
98,144,72
98,145,71
98,145,72
98,146,71
98,146,72
99,139,69
99,139,70
99,139,71
99,139,72
99,140,69
99,140,70
99,140,71
99,140,72
99,141,67
99,141,68
99,141,69
99,141,70
99,141,71
99,141,72
99,142,67
99,142,68
99,142,69
99,142,70
99,142,71
99,142,72
99,143,65
99,143,66
99,143,67
99,143,68
99,143,69
99,143,70
99,143,71
99,143,72
99,144,65
99,144,66
99,144,67
99,144,68
99,144,69
99,144,70
99,144,71
99,144,72
99,145,65
99,145,66
99,145,67
99,145,68
99,145,69
99,145,70
99,145,71
99,145,72
99,146,65
99,146,66
99,146,67
99,146,68
99,146,69
99,146,70
99,146,71
99,146,72
99,147,67
99,147,68
99,147,69
99,147,70
99,147,71
99,147,72
99,148,67
99,148,68
99,148,69
99,148,70
99,148,71
99,148,72
100,139,69
100,139,70
100,139,71
100,139,72
100,140,69
100,140,70
100,140,71
100,140,72
100,141,67
100,141,68
100,141,69
100,141,70
100,141,71
100,141,72
100,142,67
100,142,68
100,142,69
100,142,70
100,142,71
100,142,72
100,143,65
100,143,66
100,143,67
100,143,68
100,143,69
100,143,70
100,143,71
100,143,72
100,144,65
100,144,66
100,144,67
100,144,68
100,144,69
100,144,70
100,144,71
100,144,72
100,145,65
100,145,66
100,145,67
100,145,68
100,145,69
100,145,70
100,145,71
100,145,72
100,146,65
100,146,66
100,146,67
100,146,68
100,146,69
100,146,70
100,146,71
100,146,72
100,147,67
100,147,68
100,147,69
100,147,70
100,147,71
100,147,72
100,148,67
100,148,68
100,148,69
100,148,70
100,148,71
100,148,72
101,137,69
101,137,70
101,138,69
101,138,70
101,139,67
101,139,68
101,139,69
101,139,70
101,139,71
101,139,72
101,140,67
101,140,68
101,140,69
101,140,70
101,140,71
101,140,72
101,141,65
101,141,66
101,141,67
101,141,68
101,141,69
101,141,70
101,141,71
101,141,72
101,142,65
101,142,66
101,142,67
101,142,68
101,142,69
101,142,70
101,142,71
101,142,72
101,143,63
101,143,64
101,143,65
101,143,66
101,143,67
101,143,68
101,143,69
101,143,70
101,143,71
101,143,72
101,144,63
101,144,64
101,144,65
101,144,66
101,144,67
101,144,68
101,144,69
101,144,70
101,144,71
101,144,72
101,145,67
101,145,68
101,145,69
101,145,70
101,145,71
101,145,72
101,146,67
101,146,68
101,146,69
101,146,70
101,146,71
101,146,72
101,147,65
101,147,66
101,147,67
101,147,68
101,147,69
101,147,70
101,147,71
101,147,72
101,148,65
101,148,66
101,148,67
101,148,68
101,148,69
101,148,70
101,148,71
101,148,72
101,149,67
101,149,68
101,149,69
101,149,70
101,149,71
101,149,72
101,150,67
101,150,68
101,150,69
101,150,70
101,150,71
101,150,72
102,137,69
102,137,70
102,138,69
102,138,70
102,139,67
102,139,68
102,139,69
102,139,70
102,139,71
102,139,72
102,140,67
102,140,68
102,140,69
102,140,70
102,140,71
102,140,72
102,141,65
102,141,66
102,141,67
102,141,68
102,141,69
102,141,70
102,141,71
102,141,72
102,142,65
102,142,66
102,142,67
102,142,68
102,142,69
102,142,70
102,142,71
102,142,72
102,143,63
102,143,64
102,143,65
102,143,66
102,143,67
102,143,68
102,143,69
102,143,70
102,143,71
102,143,72
102,144,63
102,144,64
102,144,65
102,144,66
102,144,67
102,144,68
102,144,69
102,144,70
102,144,71
102,144,72
102,145,67
102,145,68
102,145,69
102,145,70
102,145,71
102,145,72
102,146,67
102,146,68
102,146,69
102,146,70
102,146,71
102,146,72
102,147,65
102,147,66
102,147,67
102,147,68
102,147,69
102,147,70
102,147,71
102,147,72
102,148,65
102,148,66
102,148,67
102,148,68
102,148,69
102,148,70
102,148,71
102,148,72
102,149,67
102,149,68
102,149,69
102,149,70
102,149,71
102,149,72
102,150,67
102,150,68
102,150,69
102,150,70
102,150,71
102,150,72
103,137,67
103,137,68
103,138,67
103,138,68
103,139,65
103,139,66
