65,56,49
65,56,50
65,57,51
65,57,52
65,58,51
66,56,49
66,56,50
66,57,51
66,58,51
67,56,49
67,56,50
67,56,51
67,56,52
67,57,47
67,57,48
67,57,49
67,57,50
67,57,51
67,58,47
67,58,48
67,58,49
67,58,50
67,58,51
68,56,51
68,56,52
68,57,47
68,57,48
68,57,49
68,57,50
68,57,51
68,58,47
68,58,48
68,58,49
68,58,50
68,58,51
68,78,32
68,78,33
68,78,34
68,79,32
68,79,33
68,79,34
68,80,32
69,56,50
69,56,51
69,57,47
69,57,48
69,57,49
69,57,50
69,57,51
69,58,47
69,58,48
69,58,49
69,58,50
69,58,51
69,59,43
69,59,45
69,59,46
69,59,47
69,59,48
69,59,49
69,60,43
69,60,44
69,60,45
69,61,41
69,61,42
69,76,36
69,77,32
69,77,33
69,77,34
69,77,35
69,77,36
69,77,37
69,78,32
69,78,33
69,78,34
69,78,35
69,78,36
69,79,31
69,79,32
69,79,33
69,79,34
69,80,31
69,80,32
70,56,50
70,57,47
70,57,48
70,57,49
70,57,50
70,57,51
70,58,47
70,58,48
70,58,49
70,58,50
70,58,51
70,59,45
70,59,46
70,59,47
70,59,48
70,59,49
70,60,43
70,60,44
70,60,45
70,60,46
70,61,42
70,61,43
70,61,44
70,62,41
70,62,42
70,62,43
70,76,35
70,76,36
70,76,37
70,77,32
70,77,33
70,77,34
70,77,35
70,77,36
70,77,37
70,78,31
70,78,32
70,78,33
70,78,34
70,78,35
70,78,36
70,79,30
70,79,31
70,79,32
70,79,33
70,79,34
70,80,30
70,80,31
70,80,32
71,57,47
71,57,48
71,57,49
71,57,50
71,57,51
71,58,47
71,58,48
71,58,49
71,58,50
71,58,51
71,59,45
71,59,46
71,59,47
71,59,48
71,59,49
71,60,44
71,60,45
71,60,46
71,61,43
71,61,44
71,62,42
71,62,43
71,62,44
71,63,41
71,72,35
71,72,36
71,73,35
71,73,36
71,74,34
71,74,35
71,74,36
71,75,30
71,75,31
71,75,32
71,75,33
71,75,34
71,75,35
71,75,36
71,75,37
71,75,38
71,76,29
71,76,30
71,76,31
71,76,32
71,76,33
71,76,34
71,76,35
71,76,36
71,76,37
71,76,38
71,77,29
71,77,30
71,77,31
71,77,32
71,77,33
71,77,34
71,77,35
71,77,36
71,77,37
71,78,29
71,78,30
71,78,31
71,78,32
71,78,33
71,78,34
71,78,35
71,79,28
71,79,29
71,79,30
71,79,31
71,79,32
71,79,33
71,79,34
71,80,27
71,80,28
71,80,29
71,80,30
71,80,31
71,80,32
72,57,47
72,57,48
72,57,49
72,57,50
72,57,51
72,58,47
72,58,48
72,58,49
72,58,50
72,58,51
72,59,45
72,59,46
72,59,47
72,59,48
72,59,49
72,60,44
72,60,45
72,60,46
72,61,43
72,61,44
72,62,42
72,62,43
72,62,44
72,63,41
72,63,42
72,64,41
72,71,31
72,72,31
72,72,32
