80,88,19
80,88,20
80,89,19
81,87,14
81,87,15
81,87,16
81,87,17
81,87,18
81,87,19
81,87,20
81,87,21
81,87,22
81,88,14
81,88,15
81,88,16
81,88,17
81,88,18
81,88,19
81,88,20
81,88,21
81,88,22
81,89,15
81,89,16
81,89,17
81,89,18
81,89,19
81,89,20
81,90,17
81,90,18
82,84,13
82,84,14
82,84,15
82,84,16
82,85,14
82,85,15
82,85,16
82,86,14
82,86,15
82,86,16
82,87,14
82,87,15
82,87,16
82,87,17
82,87,18
82,87,19
82,87,20
82,87,21
82,87,22
82,88,15
82,88,16
82,88,17
82,88,18
82,88,19
82,88,20
82,88,21
82,88,22
82,88,23
82,89,15
82,89,16
82,89,17
82,89,18
82,89,19
82,89,22
82,89,23
82,90,16
82,90,17
83,77,15
83,77,16
83,78,15
83,78,16
83,79,14
83,79,15
83,79,16
83,80,14
83,80,15
83,80,16
83,81,14
83,81,15
83,81,16
83,82,14
83,82,15
83,82,16
83,83,14
83,83,15
83,83,16
83,83,17
83,84,14
83,84,15
83,84,16
83,84,17
83,85,14
83,85,15
83,85,16
83,85,21
83,86,14
83,86,15
83,86,16
83,86,17
83,86,19
83,86,20
83,86,21
83,86,22
83,87,15
83,87,16
83,87,17
83,87,18
83,87,19
83,87,20
83,87,21
83,87,22
83,87,23
83,88,15
83,88,16
83,88,17
83,88,18
83,88,19
83,88,20
83,88,23
83,88,24
83,89,16
83,89,17
83,89,18
83,89,23
84,76,17
84,77,15
84,77,16
84,77,17
84,77,18
84,78,15
84,78,16
84,78,17
84,79,14
84,79,15
84,79,16
84,80,14
84,80,15
84,80,16
84,81,14
84,81,15
84,81,16
84,82,14
84,82,15
84,82,16
84,83,14
84,83,15
84,83,16
84,83,17
84,84,14
84,84,15
84,84,16
84,84,17
84,85,14
84,85,15
84,85,16
84,85,17
84,85,18
84,85,19
84,85,20
84,85,21
84,85,22
84,86,15
84,86,16
84,86,17
84,86,18
84,86,19
84,86,20
84,86,21
84,86,22
84,86,23
84,87,15
84,87,16
84,87,17
84,87,18
84,87,19
84,87,20
84,87,21
84,87,22
84,87,23
84,87,24
84,88,15
84,88,16
84,88,17
84,88,18
84,88,19
84,88,20
84,88,23
84,88,24
84,89,17
84,89,18
85,76,17
85,77,15
85,77,16
85,77,17
85,77,18
85,78,15
85,78,16
85,78,17
85,78,18
85,78,19
85,79,15
85,79,16
85,79,17
85,79,18
85,79,19
85,80,15
85,80,16
85,80,18
85,80,19
85,81,15
85,81,16
85,82,15
85,82,16
85,82,17
85,83,15
85,83,16
85,83,17
85,83,18
85,83,19
85,83,20
85,84,15
85,84,16
85,84,17
85,84,18
85,84,19
85,84,20
85,84,21
85,84,22
85,85,15
85,85,16
85,85,17
85,85,18
85,85,19
85,85,20
85,85,21
85,85,22
85,86,15
85,86,16
85,86,17
85,86,18
85,86,19
85,86,20
85,86,21
85,86,22
85,86,23
85,87,15
85,87,16
85,87,17
85,87,18
85,87,19
85,87,20
85,87,23
85,88,16
85,88,17
85,88,18
85,88,19
86,41,44
86,42,43
86,76,17
86,76,18
86,77,15
86,77,16
86,77,17
86,77,18
86,77,19
86,78,15
86,78,16
86,78,17
86,78,18
86,78,19
86,79,15
86,79,16
86,79,17
86,79,18
86,79,19
86,79,20
86,80,15
86,80,16
86,80,19
86,80,20
86,80,21
86,80,22
86,81,15
86,81,16
86,81,21
86,82,15
86,82,16
86,82,17
86,83,15
86,83,16
86,83,17
86,83,18
86,83,19
86,83,20
86,83,21
86,84,15
86,84,16
86,84,17
86,84,18
86,84,19
86,84,20
86,84,21
86,84,22
86,85,15
86,85,16
86,85,17
86,85,18
86,85,19
86,85,20
86,85,21
86,85,22
86,85,23
86,86,15
86,86,16
86,86,17
86,86,18
86,86,19
86,86,20
86,86,21
86,86,22
86,86,23
86,87,16
86,87,17
86,87,18
87,39,43
87,40,43
87,40,44
87,41,43
87,41,44
87,42,43
87,42,44
87,43,44
87,44,44
87,45,44
87,46,43
87,46,44
87,47,43
87,48,42
87,48,43
87,49,42
87,50,41
87,50,42
87,75,18
