61,69,51
61,70,51
61,70,52
61,71,49
61,71,50
61,71,51
61,71,52
61,72,49
61,72,50
61,72,51
61,72,52
61,72,53
61,72,54
61,73,48
61,73,49
61,73,50
61,73,51
61,73,52
61,73,53
61,73,54
61,74,48
61,74,49
61,74,50
61,74,51
61,74,52
61,74,53
61,74,54
61,75,47
61,75,48
61,75,49
61,75,50
61,75,51
61,75,52
61,75,53
61,75,54
61,76,47
61,76,48
61,76,49
61,76,50
61,76,51
61,76,52
61,76,53
61,76,54
61,77,47
61,77,48
61,77,49
61,77,50
61,77,51
61,77,52
61,77,53
61,77,54
61,78,47
61,78,48
61,78,49
61,78,50
61,78,51
61,78,52
61,78,53
61,79,47
61,79,48
61,79,49
61,79,50
61,79,51
61,79,52
61,79,53
61,80,47
61,80,48
61,80,49
61,80,50
62,68,49
62,68,50
62,69,49
62,69,50
62,69,51
62,69,52
62,70,47
62,70,48
62,70,49
62,70,50
62,70,51
62,70,52
62,70,53
62,71,45
62,71,46
62,71,47
62,71,48
62,71,49
62,71,50
62,71,51
62,71,52
62,71,53
62,71,54
62,72,45
62,72,46
62,72,47
62,72,48
62,72,49
62,72,50
62,72,51
62,72,52
62,72,53
62,72,54
62,73,45
62,73,46
62,73,47
62,73,48
62,73,49
62,73,50
62,73,51
62,73,52
62,73,53
62,73,54
62,74,45
62,74,46
62,74,47
62,74,48
62,74,49
62,74,50
62,74,51
62,74,52
62,74,53
62,74,54
62,75,45
62,75,46
62,75,47
62,75,48
62,75,49
62,75,50
62,75,51
62,75,52
62,75,53
62,75,54
62,76,45
62,76,46
62,76,47
62,76,48
62,76,49
62,76,50
62,76,51
62,76,52
62,76,53
62,76,54
62,77,45
62,77,46
62,77,47
62,77,48
62,77,49
62,77,50
62,77,51
62,77,52
62,77,53
62,77,54
62,78,45
62,78,46
62,78,47
62,78,48
62,78,49
62,78,50
62,78,51
62,78,52
62,78,53
62,78,54
62,79,45
62,79,46
62,79,47
62,79,48
62,79,49
62,79,50
62,79,51
62,79,52
62,79,53
62,79,54
62,80,45
62,80,46
62,80,47
62,80,48
62,80,49
62,80,50
62,80,51
62,80,52
62,80,53
62,80,54
62,81,46
62,81,47
62,81,48
62,81,49
62,81,50
62,81,51
62,81,52
62,81,53
62,82,46
62,82,47
62,82,48
62,82,49
62,82,50
62,82,51
62,82,52
62,83,46
62,83,47
62,83,48
62,83,49
62,83,50
63,58,52
63,62,55
63,62,56
63,64,58
63,67,48
63,67,49
63,67,50
63,67,51
63,67,52
63,67,53
63,67,54
63,68,47
63,68,48
63,68,49
63,68,50
63,68,51
63,68,52
63,68,53
63,68,54
63,68,55
63,69,45
63,69,46
63,69,47
63,69,48
63,69,49
63,69,50
63,69,51
63,69,52
63,69,53
63,69,54
63,69,55
63,69,56
63,69,57
63,70,45
63,70,46
63,70,47
63,70,48
63,70,49
63,70,50
63,70,51
63,70,52
63,70,53
63,70,54
63,70,55
63,70,56
63,70,57
63,71,45
63,71,46
63,71,47
63,71,48
63,71,49
63,71,50
63,71,51
63,71,52
63,71,53
63,71,54
63,71,55
63,71,56
63,71,57
63,71,58
63,72,45
63,72,46
63,72,47
63,72,48
63,72,49
63,72,50
63,72,51
63,72,52
63,72,53
63,72,54
63,72,55
63,72,56
63,72,57
63,72,58
63,72,59
63,73,45
63,73,46
63,73,47
63,73,48
63,73,49
63,73,50
63,73,51
63,73,52
63,73,53
63,73,54
63,73,55
63,73,56
63,73,57
63,73,58
63,73,59
63,74,45
63,74,46
63,74,47
63,74,48
63,74,49
63,74,50
63,74,51
63,74,52
63,74,53
63,74,54
63,74,55
63,74,56
63,74,57
63,74,58
63,74,59
63,75,45
63,75,46
63,75,47
63,75,48
63,75,49
63,75,50
63,75,51
63,75,52
63,75,53
63,75,54
63,75,55
63,75,56
63,75,57
63,75,58
63,75,59
63,76,45
63,76,46
63,76,47
63,76,48
63,76,49
63,76,50
63,76,51
63,76,52
63,76,53
63,76,54
63,76,55
63,76,56
63,76,57
63,76,58
63,76,59
63,77,45
63,77,46
63,77,47
63,77,48
63,77,49
63,77,50
63,77,51
63,77,52
63,77,53
63,77,54
63,77,55
63,77,56
63,77,57
63,77,58
63,77,59
63,78,45
63,78,46
63,78,47
63,78,48
63,78,49
63,78,50
63,78,51
63,78,52
63,78,53
63,78,54
63,78,55
63,78,56
63,78,57
63,78,58
63,79,45
63,79,46
63,79,47
63,79,48
63,79,49
63,79,50
63,79,51
63,79,52
63,79,53
63,79,54
63,79,55
63,79,56
63,79,57
63,79,58
63,80,45
63,80,46
63,80,47
63,80,48
63,80,49
63,80,50
63,80,51
63,80,52
63,80,53
63,80,54
63,80,55
63,80,56
63,80,57
63,80,58
63,81,46
63,81,47
63,81,48
63,81,49
63,81,50
63,81,51
63,81,52
63,81,53
63,81,54
63,81,55
63,81,56
63,82,46
63,82,47
63,82,48
63,82,49
63,82,50
63,82,51
63,82,52
63,82,53
63,82,54
63,82,55
63,83,46
63,83,47
63,83,48
63,83,49
63,83,50
63,83,51
