61,59,73
61,59,74
61,59,75
61,59,76
61,59,77
61,59,78
61,59,79
61,60,73
61,60,74
61,60,75
61,60,76
61,60,77
61,60,78
61,60,79
61,61,70
61,61,71
61,61,72
61,61,73
61,61,74
61,61,75
61,61,76
61,61,77
61,61,78
61,62,70
61,62,71
61,62,72
61,62,73
61,62,74
61,62,75
61,62,76
61,62,77
61,62,78
61,63,67
61,63,68
61,63,69
61,63,70
61,63,71
61,63,72
61,63,73
61,63,74
61,63,75
61,63,76
61,63,77
61,63,78
61,64,67
61,64,68
61,64,69
61,64,70
61,64,71
61,64,72
61,64,73
61,64,74
61,64,75
61,64,76
61,64,77
61,64,78
61,65,67
61,65,68
61,65,69
61,65,70
61,65,71
61,65,72
61,65,73
61,65,74
61,65,75
61,65,76
61,65,77
61,65,78
61,66,67
61,66,68
61,66,69
61,66,70
61,66,71
61,66,72
61,66,73
61,66,74
61,66,75
61,66,76
61,66,77
61,66,78
61,67,67
61,67,68
61,67,69
61,67,70
61,67,71
61,67,72
61,67,73
61,67,74
61,67,75
61,67,76
61,67,77
61,68,68
61,68,69
61,68,70
61,68,71
61,68,72
61,68,73
61,68,74
61,68,75
61,68,76
61,68,77
61,69,68
61,69,69
61,69,70
61,69,71
61,69,72
61,69,73
61,69,74
61,69,75
61,69,76
61,70,68
61,70,69
61,70,70
61,70,71
61,70,72
61,70,73
61,70,74
61,70,75
61,70,76
61,71,68
61,71,69
61,71,70
61,71,71
61,71,72
61,71,73
61,71,74
61,71,75
61,71,76
61,72,68
61,72,69
61,72,70
61,72,71
61,72,72
61,72,73
61,72,74
61,72,75
61,72,76
61,72,77
61,73,68
61,73,69
61,73,70
61,73,71
61,73,72
61,73,73
61,73,74
61,73,75
61,73,76
61,73,77
61,74,69
61,74,70
61,74,71
61,74,72
61,74,73
61,74,74
61,74,75
61,74,76
61,74,77
61,75,69
61,75,70
61,75,71
61,75,72
61,75,73
61,75,74
61,75,75
61,75,76
61,75,77
61,76,69
61,76,70
61,76,71
61,76,72
61,76,73
61,76,74
61,76,75
61,76,76
61,76,77
61,77,69
61,77,70
61,77,71
61,77,72
61,77,73
61,77,74
61,77,75
61,77,76
61,78,69
61,78,70
61,78,71
61,78,72
61,78,74
61,78,75
61,78,76
61,79,69
61,79,70
61,79,71
61,79,73
61,79,74
61,79,75
61,79,76
61,80,69
61,80,70
61,80,71
61,80,72
61,80,73
61,80,74
61,80,75
61,80,76
61,81,69
61,81,70
61,81,71
61,81,72
61,81,73
61,81,74
61,81,75
61,81,76
61,82,69
61,82,70
61,82,71
61,82,72
61,82,73
61,82,74
61,82,75
61,82,76
61,83,69
61,83,70
61,83,71
61,83,72
61,83,73
61,83,74
61,83,75
61,84,69
61,84,70
61,84,71
61,84,72
61,84,73
61,84,74
61,85,69
61,85,70
61,85,71
61,85,73
61,85,74
61,85,75
61,86,69
61,86,70
61,86,73
61,86,74
61,86,75
61,87,69
61,87,70
61,87,71
61,87,72
61,87,73
61,88,71
61,88,72
62,58,74
62,59,72
62,59,73
62,59,74
62,59,75
62,59,76
62,59,77
62,59,78
62,59,79
62,59,80
62,60,71
62,60,72
62,60,73
62,60,74
62,60,75
62,60,76
62,60,77
62,60,78
62,60,79
62,60,80
62,61,70
62,61,71
62,61,72
62,61,73
62,61,74
62,61,75
62,61,76
62,61,77
62,61,78
62,61,79
62,62,70
62,62,71
62,62,72
62,62,73
62,62,74
62,62,75
62,62,76
62,62,77
62,62,78
62,62,79
62,63,66
62,63,67
62,63,68
62,63,69
62,63,70
62,63,71
62,63,72
62,63,73
62,63,74
62,63,75
62,63,76
62,63,77
62,63,78
62,63,79
62,64,67
62,64,68
62,64,69
62,64,70
62,64,71
62,64,72
62,64,73
62,64,74
62,64,75
62,64,76
62,64,77
62,64,78
62,64,79
62,65,67
62,65,68
62,65,69
62,65,70
62,65,71
62,65,72
62,65,73
62,65,74
62,65,75
62,65,76
62,65,77
62,65,78
62,66,67
62,66,68
62,66,69
62,66,70
62,66,71
62,66,72
62,66,73
62,66,74
62,66,75
62,66,76
62,66,77
62,66,78
62,67,67
62,67,68
62,67,69
62,67,70
62,67,71
62,67,72
62,67,73
62,67,74
62,67,75
62,67,76
62,67,77
62,67,78
62,68,67
62,68,68
62,68,69
62,68,70
62,68,71
62,68,72
62,68,73
62,68,74
62,68,75
62,68,76
62,68,77
62,68,78
62,69,67
62,69,68
62,69,69
62,69,70
62,69,71
62,69,72
62,69,73
62,69,74
62,69,75
62,69,76
62,69,77
62,70,67
62,70,68
62,70,69
62,70,70
62,70,71
62,70,72
62,70,73
62,70,74
62,70,75
62,70,76
62,70,77
62,71,65
62,71,67
62,71,68
62,71,69
62,71,70
62,71,71
62,71,72
62,71,73
62,71,74
62,71,75
62,71,76
62,71,77
62,72,67
62,72,68
62,72,69
62,72,70
62,72,71
62,72,72
62,72,73
62,72,74
62,72,75
62,72,76
62,72,77
62,72,78
62,73,66
62,73,67
62,73,68
62,73,69
62,73,70
62,73,71
62,73,72
62,73,73
62,73,74
62,73,75
62,73,76
62,73,77
62,73,78
62,74,66
62,74,67
62,74,68
62,74,69
62,74,70
62,74,71
62,74,72
62,74,73
62,74,74
62,74,75
62,74,76
62,74,77
62,74,78
62,75,68
62,75,69
62,75,70
62,75,71
62,75,72
62,75,73
62,75,74
62,75,75
62,75,76
62,75,77
62,75,78
62,76,68
62,76,69
62,76,70
62,76,71
62,76,72
62,76,73
62,76,74
62,76,75
62,76,76
62,76,77
62,76,78
62,77,67
62,77,69
62,77,70
62,77,71
62,77,72
62,77,73
62,77,74
62,77,75
62,77,76
62,77,77
62,78,67
62,78,69
62,78,70
62,78,71
62,78,72
62,78,73
62,78,74
62,78,75
62,78,76
62,78,77
62,79,67
62,79,69
62,79,70
62,79,71
62,79,72
62,79,73
62,79,74
62,79,75
62,79,76
62,79,77
62,80,67
62,80,68
62,80,69
62,80,70
62,80,71
62,80,72
62,80,73
62,80,74
62,80,75
62,80,76
62,80,77
62,81,69
62,81,70
62,81,71
62,81,72
62,81,73
62,81,74
62,81,75
62,81,76
62,82,69
62,82,70
62,82,71
62,82,72
62,82,73
62,82,74
62,82,75
62,82,76
62,83,69
62,83,70
62,83,71
62,83,72
62,83,73
62,83,74
62,83,75
62,83,76
62,84,69
62,84,70
62,84,71
62,84,72
62,84,73
62,84,74
62,84,75
62,84,76
62,85,68
62,85,69
62,85,70
62,85,71
62,85,72
62,85,73
62,85,74
62,85,75
62,85,76
62,86,68
62,86,69
62,86,70
62,86,71
62,86,72
62,86,73
62,86,74
62,86,75
62,86,76
62,87,69
62,87,70
62,87,71
62,87,72
62,87,73
62,88,71
62,88,72
63,59,72
63,59,73
63,59,74
63,59,75
63,59,77
63,59,78
63,59,79
63,59,80
63,60,71
63,60,72
63,60,73
63,60,74
63,60,75
63,60,77
63,60,78
63,60,79
63,60,80
63,61,71
63,61,72
63,61,73
63,61,74
63,61,75
63,61,77
63,61,78
63,61,79
63,62,70
63,62,71
63,62,72
63,62,73
63,62,74
63,62,75
63,62,76
63,62,77
63,62,78
63,62,79
63,63,65
63,63,67
63,63,68
63,63,71
63,63,72
63,63,73
63,63,74
63,63,75
63,63,76
63,63,77
63,63,78
63,63,79
63,64,65
63,64,67
63,64,69
63,64,70
63,64,71
63,64,72
63,64,73
63,64,74
63,64,75
63,64,76
63,64,77
63,64,78
63,64,79
63,65,65
63,65,66
63,65,67
63,65,68
63,65,69
63,65,70
63,65,71
63,65,72
63,65,73
63,65,74
63,65,75
63,65,77
63,65,78
63,66,65
63,66,66
63,66,67
63,66,68
63,66,69
63,66,70
63,66,71
63,66,72
63,66,73
63,66,74
63,66,75
63,66,76
63,66,77
63,66,78
63,67,65
63,67,66
63,67,67
63,67,68
63,67,69
63,67,70
63,67,71
63,67,72
63,67,73
63,67,75
63,67,76
63,67,77
63,67,78
63,68,65
63,68,66
63,68,67
63,68,68
63,68,69
63,68,70
63,68,71
63,68,72
63,68,73
63,68,74
63,68,75
63,68,76
63,68,77
63,69,66
63,69,67
63,69,68
63,69,70
63,69,71
63,69,72
63,69,73
63,69,74
63,69,75
63,69,76
63,69,77
63,70,66
63,70,67
63,70,68
63,70,72
63,70,73
63,70,74
63,70,75
63,70,76
63,70,77
63,71,66
63,71,67
63,71,68
63,71,71
63,71,72
63,71,73
63,71,74
63,71,75
63,71,76
63,71,77
63,71,78
63,72,66
63,72,67
63,72,68
63,72,70
63,72,71
63,72,72
63,72,73
63,72,74
63,72,75
63,72,76
63,72,77
63,72,78
63,73,67
63,73,68
63,73,69
63,73,70
63,73,71
63,73,72
63,73,73
63,73,74
63,73,75
63,73,76
63,73,77
63,73,78
63,74,67
63,74,68
63,74,69
63,74,70
63,74,71
63,74,72
63,74,73
63,74,74
63,74,75
63,74,76
63,74,77
63,74,78
63,75,67
63,75,68
63,75,69
63,75,71
63,75,72
63,75,73
63,75,74
63,75,75
63,75,76
63,75,77
63,75,78
63,76,67
63,76,68
63,76,69
63,76,73
63,76,74
63,76,75
63,76,76
63,76,77
63,77,67
63,77,68
63,77,69
63,77,72
63,77,73
63,77,74
63,77,75
63,77,76
63,77,77
63,78,67
63,78,68
63,78,69
63,78,72
63,78,73
63,78,74
63,78,75
63,78,76
63,78,77
63,79,67
63,79,68
63,79,69
63,79,71
63,79,73
63,79,74
63,79,75
63,79,76
63,79,77
63,80,67
63,80,68
63,80,69
63,80,72
63,80,73
63,80,74
63,80,75
63,80,76
63,80,77
63,81,67
63,81,68
63,81,69
63,81,73
63,81,74
63,81,75
63,81,76
63,82,67
63,82,69
63,82,72
63,82,73
63,82,74
63,82,75
63,82,76
63,83,67
63,83,69
63,83,71
63,83,72
63,83,73
63,83,74
63,83,75
63,83,76
63,84,67
63,84,68
63,84,69
63,84,71
63,84,72
63,84,73
63,84,74
63,84,75
63,84,76
63,85,68
63,85,69
63,85,70
63,85,71
63,85,72
63,85,73
63,85,74
63,85,75
63,86,68
63,86,69
63,86,70
