61,20,50
61,20,51
61,20,52
61,20,53
61,21,49
61,21,50
61,21,51
61,21,52
61,21,53
61,21,54
61,21,55
61,21,56
61,21,57
61,21,58
61,22,49
61,22,50
61,22,51
61,22,52
61,22,53
61,22,54
61,22,55
61,22,56
61,22,57
61,22,58
61,22,59
61,22,60
61,23,49
61,23,50
61,23,51
61,23,52
61,23,53
61,23,54
61,23,55
61,23,56
61,23,57
61,23,58
61,23,59
61,23,60
61,23,61
61,24,49
61,24,50
61,24,51
61,24,52
61,24,53
61,24,54
61,24,55
61,24,56
61,24,57
61,24,58
61,24,59
61,24,60
61,24,61
61,24,62
61,24,63
61,25,49
61,25,50
61,25,51
61,25,52
61,25,53
61,25,54
61,25,55
61,25,56
61,25,57
61,25,58
61,25,59
61,25,60
61,25,61
61,25,62
61,25,63
61,25,64
61,26,50
61,26,51
61,26,52
61,26,53
61,26,54
61,26,55
61,26,56
61,26,57
61,26,58
61,26,59
61,26,60
61,26,61
61,26,62
61,26,63
61,26,64
61,27,49
61,27,51
61,27,52
61,27,53
61,27,54
61,27,59
61,27,60
61,27,61
61,27,62
61,27,63
61,27,64
61,27,66
61,27,67
61,27,70
61,27,71
61,28,52
61,28,53
61,28,54
61,28,55
61,28,60
61,28,61
61,28,62
61,28,63
61,28,65
61,28,66
61,28,67
61,28,68
61,28,69
61,28,70
61,28,71
61,28,72
61,29,53
61,29,54
61,29,55
61,29,56
61,29,57
61,29,58
61,29,59
61,29,60
61,29,66
61,29,67
61,29,68
61,29,69
61,29,70
61,29,71
61,29,72
61,30,54
61,30,55
61,30,56
61,30,57
61,30,58
61,30,59
61,30,60
61,30,65
61,30,66
61,30,67
61,30,68
61,30,69
61,30,70
61,30,71
61,31,55
61,31,56
61,31,57
61,31,58
61,31,59
61,31,60
61,31,61
61,31,62
61,31,63
61,31,64
61,31,65
61,31,66
61,31,67
61,31,68
61,31,69
61,31,70
61,32,56
61,32,57
61,32,58
61,32,59
61,32,60
61,32,61
61,32,62
61,32,63
61,32,64
61,32,65
61,32,66
61,32,67
61,32,68
61,32,69
61,33,57
61,33,58
61,33,59
61,33,60
61,33,61
61,33,62
61,33,63
61,33,64
61,33,65
61,33,66
61,33,67
61,34,57
61,34,58
61,34,59
61,34,60
61,34,61
61,34,62
61,34,63
61,34,64
61,34,65
61,34,66
61,35,57
61,35,58
61,35,59
61,35,60
61,35,61
61,35,62
61,35,63
61,36,57
61,36,58
61,36,59
61,36,60
61,36,61
61,36,62
61,37,59
61,37,60
61,37,61
61,38,58
61,38,59
61,38,60
61,39,58
62,19,49
62,19,50
62,19,51
62,19,52
62,19,53
62,19,54
62,19,55
62,19,56
62,20,48
62,20,49
62,20,50
62,20,51
62,20,52
62,20,53
62,20,54
62,20,55
62,20,56
62,20,57
62,20,58
62,21,48
62,21,49
62,21,50
62,21,51
62,21,52
62,21,53
62,21,54
62,21,55
62,21,56
62,21,57
62,21,58
62,21,59
62,21,60
62,22,47
62,22,48
62,22,49
62,22,50
62,22,52
62,22,53
62,22,54
62,22,55
62,22,56
62,22,57
62,22,58
62,22,59
62,22,60
62,22,61
62,23,48
62,23,49
62,23,50
62,23,52
62,23,53
62,23,54
62,23,55
62,23,56
62,23,57
62,23,58
62,23,59
62,23,60
62,23,61
62,23,62
62,24,49
62,24,50
62,24,51
62,24,52
62,24,53
62,24,54
62,24,55
62,24,56
62,24,57
62,24,58
62,24,59
62,24,60
62,24,61
62,24,62
62,25,49
62,25,50
62,25,51
62,25,52
62,25,53
62,25,54
62,25,55
62,25,56
62,25,57
62,25,58
62,25,59
62,25,60
62,25,61
62,25,62
62,25,63
62,26,50
62,26,51
62,26,52
62,26,53
62,26,54
62,26,55
62,26,56
62,26,57
62,26,58
62,26,59
62,26,60
62,26,61
62,26,62
62,26,63
62,27,50
62,27,51
62,27,52
62,27,53
62,27,54
62,27,55
62,27,56
62,27,57
62,27,58
62,27,59
62,27,60
62,27,61
62,27,62
62,27,63
62,27,64
62,27,66
62,27,67
62,28,50
62,28,51
62,28,52
62,28,53
62,28,54
