76,90,36
77,88,36
77,89,35
77,89,36
77,90,35
77,90,36
77,91,35
77,91,36
77,92,35
77,92,36
77,93,35
77,93,36
77,93,37
77,94,36
77,94,37
77,94,38
77,95,37
77,95,38
78,87,37
78,88,36
78,88,37
78,88,38
78,89,35
78,89,36
78,89,37
78,90,35
78,90,36
78,91,35
78,91,36
78,92,35
78,92,36
78,93,35
78,93,36
78,93,37
78,93,38
78,94,36
78,94,37
78,94,38
78,95,37
78,95,38
78,95,39
78,96,39
79,87,37
79,87,38
79,88,37
79,88,38
79,89,35
79,89,36
79,89,37
79,90,34
79,90,35
79,90,36
79,90,37
79,91,35
79,91,36
79,91,37
79,92,35
79,92,36
79,92,37
79,93,35
79,93,36
79,93,37
79,93,38
79,94,36
79,94,37
79,94,38
79,94,39
79,95,37
79,95,38
79,95,39
79,95,40
79,95,41
79,95,42
79,95,54
79,96,37
79,96,38
79,96,39
79,96,40
79,96,41
79,97,54
79,98,52
79,98,53
79,98,54
79,99,50
79,99,51
79,99,52
79,99,53
79,99,54
79,100,50
79,100,51
79,100,52
79,100,53
79,100,54
79,101,50
79,101,51
79,102,50
80,87,35
80,87,36
80,87,37
80,87,38
80,88,36
80,88,37
80,88,38
80,89,35
80,89,36
80,89,37
80,90,35
80,90,36
80,90,37
80,91,34
80,91,35
80,91,36
80,91,37
80,91,38
80,92,34
80,92,35
80,92,36
80,92,37
80,92,38
80,93,35
80,93,36
80,93,37
80,93,38
80,93,39
80,93,52
80,93,53
80,93,54
80,93,55
80,93,56
80,94,36
80,94,37
80,94,38
80,94,39
80,94,40
80,94,52
80,94,53
80,94,54
80,94,55
80,94,56
80,95,37
80,95,38
80,95,39
80,95,40
80,95,41
80,95,42
80,95,43
80,95,52
80,95,53
80,95,54
80,95,55
80,95,56
80,96,38
80,96,39
80,96,40
80,96,41
80,96,42
80,96,43
80,96,53
80,96,54
80,96,55
80,96,56
80,97,39
80,97,40
80,97,52
80,97,53
80,97,54
80,97,55
80,97,56
80,98,50
80,98,51
80,98,52
80,98,53
80,98,54
80,98,55
80,98,56
80,99,49
80,99,50
80,99,51
80,99,52
80,99,53
80,99,54
80,99,55
80,100,49
80,100,50
80,100,51
80,100,52
80,100,53
80,101,51
80,101,52
80,102,50
81,63,59
81,63,60
81,64,59
81,64,60
81,64,61
81,64,62
81,65,56
81,65,57
81,65,58
81,65,59
81,65,60
81,65,61
81,65,62
81,66,55
81,66,56
81,66,57
81,66,58
81,66,59
81,66,60
81,66,61
81,67,54
81,67,55
81,67,56
81,67,57
81,67,58
81,67,59
81,67,60
81,67,61
81,68,53
81,68,54
81,68,55
81,68,56
81,68,57
81,68,58
81,68,59
81,68,60
81,68,61
81,69,59
81,69,60
81,85,37
81,85,38
81,86,35
81,86,36
81,86,37
81,86,38
81,87,33
81,87,34
81,87,35
81,87,36
81,87,37
81,87,38
81,87,55
81,88,33
81,88,34
81,88,35
81,88,36
81,88,37
81,89,36
81,89,37
81,89,38
81,90,35
81,90,36
81,90,37
81,90,38
81,90,55
81,90,56
81,91,35
81,91,36
81,91,37
81,91,38
81,91,51
81,91,52
81,91,53
81,91,54
81,91,55
81,91,56
81,92,34
81,92,35
81,92,36
81,92,37
81,92,38
81,92,39
81,92,51
81,92,52
81,92,53
81,92,54
81,92,55
81,92,56
81,93,35
81,93,36
81,93,37
81,93,38
81,93,39
81,93,40
81,93,41
81,93,49
81,93,50
81,93,51
81,93,52
81,93,55
81,93,56
81,94,35
81,94,36
81,94,37
81,94,38
81,94,39
81,94,40
81,94,41
81,94,42
81,94,49
81,94,50
81,94,51
81,94,52
81,94,55
81,94,56
81,95,37
81,95,38
81,95,39
81,95,40
81,95,41
81,95,42
81,95,43
81,95,44
81,95,50
81,95,51
81,95,52
81,95,53
81,95,55
81,96,39
81,96,40
81,96,41
81,96,42
81,96,43
81,96,44
81,96,51
81,96,52
81,96,53
81,96,55
81,97,43
81,97,45
81,97,49
81,97,50
81,97,51
81,97,52
81,97,53
81,97,54
81,97,55
81,98,44
81,98,45
81,98,46
81,98,48
81,98,49
81,98,50
81,98,51
81,98,52
81,98,53
81,98,54
81,98,55
81,99,45
81,99,46
81,99,47
81,99,48
81,99,49
81,99,50
81,100,45
81,100,46
81,100,47
81,100,48
81,100,49
81,100,50
81,101,48
82,63,59
82,63,60
82,63,61
82,63,62
82,64,57
82,64,58
82,64,59
82,64,60
82,64,61
82,64,62
82,65,55
82,65,56
82,65,57
82,65,58
82,65,60
82,65,61
82,65,62
82,66,53
82,66,54
82,66,55
82,66,56
82,66,57
82,66,58
82,66,60
82,66,61
82,66,62
82,67,53
82,67,54
82,67,55
82,67,56
82,67,57
82,67,58
82,67,59
82,67,60
82,67,61
82,68,52
82,68,53
82,68,54
82,68,55
82,68,56
82,68,57
82,68,58
82,68,59
82,68,60
82,68,61
82,68,62
82,69,53
82,69,54
82,69,55
82,69,56
82,69,57
82,69,58
82,69,59
82,69,60
82,69,61
82,69,62
82,70,53
82,70,54
82,70,55
82,70,58
82,70,59
82,70,60
82,77,57
82,77,58
82,78,57
82,78,58
82,85,36
82,85,37
82,85,55
82,85,56
82,85,57
82,86,33
82,86,34
82,86,35
82,86,36
82,86,37
82,86,55
82,86,56
82,87,33
82,87,34
82,87,35
82,87,36
82,87,37
82,87,54
82,87,55
82,87,56
82,88,33
82,88,34
82,88,35
82,88,36
82,88,37
82,88,38
82,88,54
82,88,55
82,88,56
82,89,36
82,89,37
82,89,38
82,89,54
82,89,55
82,89,56
82,90,35
82,90,36
82,90,37
82,90,38
82,90,53
82,90,54
82,90,55
82,90,56
82,91,35
82,91,36
82,91,37
82,91,38
82,91,39
82,91,50
82,91,51
82,91,52
82,91,53
82,91,54
82,91,55
82,91,56
82,92,35
82,92,36
82,92,37
82,92,38
82,92,39
82,92,40
82,92,49
82,92,50
82,92,51
82,92,52
82,92,55
82,93,35
82,93,36
82,93,37
82,93,38
82,93,39
82,93,40
82,93,41
82,93,42
82,93,48
82,93,49
82,93,50
82,93,51
82,93,52
82,94,36
82,94,37
82,94,38
82,94,39
82,94,40
82,94,41
82,94,42
82,94,43
82,94,48
82,94,49
82,94,50
82,94,51
82,94,52
82,95,37
82,95,38
82,95,39
82,95,40
82,95,41
82,95,42
82,95,43
82,95,44
82,95,49
82,95,50
82,95,51
82,95,52
82,96,41
82,96,42
82,96,43
82,96,44
82,96,49
82,96,50
82,96,51
82,96,52
82,97,43
82,97,44
82,97,45
82,97,48
82,97,49
82,97,50
82,97,51
82,97,52
82,97,53
82,98,43
82,98,44
82,98,45
82,98,46
82,98,47
82,98,48
82,98,49
82,98,50
82,98,51
82,98,52
82,98,53
82,99,44
82,99,45
82,99,46
82,99,47
82,99,48
82,99,49
82,99,50
82,100,45
82,100,46
82,100,47
82,100,48
82,100,49
82,101,48
82,101,49
82,102,48
83,63,59
83,63,60
83,63,61
83,64,59
83,64,60
83,64,61
83,64,62
83,65,61
83,65,62
83,66,60
83,66,61
83,66,62
83,67,50
83,67,51
83,67,52
83,67,60
83,67,61
83,67,62
83,68,50
83,68,51
83,68,52
83,68,57
83,68,60
83,68,61
83,68,62
83,69,50
83,69,51
83,69,52
83,69,53
83,69,54
83,69,55
83,69,56
83,69,57
83,69,58
83,69,61
83,69,62
83,70,50
83,70,51
83,70,52
83,70,53
83,70,54
83,70,55
83,70,56
83,70,57
83,70,58
83,70,59
83,70,61
83,70,62
83,71,51
83,71,52
83,71,53
83,71,54
83,71,55
83,71,56
83,71,57
83,71,58
83,71,59
83,71,60
83,71,61
83,71,62
83,72,51
83,72,52
83,72,53
83,72,57
83,72,58
83,72,59
83,72,60
83,72,61
83,72,62
83,73,60
83,73,61
83,74,46
83,74,59
83,74,60
83,74,61
83,75,46
83,75,47
83,75,55
83,75,56
83,75,57
83,75,58
83,75,59
83,75,60
83,75,61
83,76,46
83,76,55
83,76,56
83,76,57
83,76,58
83,76,59
83,76,60
83,76,61
83,77,44
83,77,45
83,77,53
83,77,54
83,77,55
83,77,56
83,77,57
83,77,58
83,77,59
83,77,60
83,78,43
83,78,44
83,78,45
83,78,53
83,78,54
83,78,55
83,78,56
83,78,57
83,78,58
83,78,59
83,79,44
83,79,45
83,79,46
83,79,55
83,79,56
83,79,57
83,79,58
83,80,55
83,80,56
83,80,57
83,80,58
83,83,55
83,83,56
83,83,57
83,83,58
83,84,55
83,84,56
83,84,57
83,84,58
83,85,53
83,85,54
83,85,57
83,85,58
83,86,52
83,86,53
