81,95,56
81,96,56
81,97,56
81,98,56
81,99,55
81,99,56
82,92,56
82,93,55
82,93,56
82,94,55
82,94,56
82,95,55
82,95,56
82,96,55
82,96,56
82,97,55
82,97,56
82,98,55
82,98,56
82,99,56
83,89,57
83,90,57
83,90,64
83,90,65
83,91,57
83,91,64
83,91,65
83,92,56
83,92,64
83,93,53
83,93,54
83,93,55
83,93,56
83,93,64
83,94,53
83,94,54
83,94,55
83,94,56
83,95,53
83,95,54
83,95,55
83,95,56
83,95,64
83,96,54
83,96,55
83,96,56
83,97,54
83,97,55
83,97,56
83,98,55
83,98,56
83,99,54
83,99,55
83,99,56
83,100,54
83,100,55
83,100,56
84,88,65
84,89,57
84,89,64
84,89,65
84,90,57
84,90,64
84,90,65
84,90,66
84,91,56
84,91,57
84,91,64
84,91,65
84,92,55
84,92,56
84,92,64
84,92,65
84,93,53
84,93,54
84,93,55
84,93,56
84,93,64
84,93,65
84,94,52
84,94,53
84,94,54
84,94,55
84,94,64
84,95,53
84,95,54
84,95,55
84,95,63
84,95,64
84,96,53
84,96,54
84,96,55
84,96,56
84,96,63
84,96,64
84,97,53
84,97,54
84,97,55
84,97,56
84,98,54
84,98,55
84,98,56
84,99,53
84,99,54
84,99,55
84,99,56
84,100,54
84,100,55
85,87,63
85,87,64
85,87,65
85,88,63
85,88,64
85,88,65
85,89,55
85,89,56
85,89,63
85,89,64
85,89,65
85,90,56
85,90,57
85,90,63
85,90,64
85,90,65
85,91,54
85,91,55
85,91,56
85,91,64
85,91,65
85,92,52
85,92,53
85,92,54
85,92,55
85,92,56
85,92,64
85,92,65
85,93,51
85,93,52
85,93,53
85,93,54
85,93,64
85,93,65
85,94,51
85,94,52
85,94,53
85,94,54
85,94,64
85,94,65
85,95,51
85,95,52
85,95,53
85,95,54
85,95,63
85,95,64
85,96,52
85,96,53
85,96,54
85,96,55
85,96,61
85,96,62
85,96,63
85,96,64
85,97,53
85,97,54
85,97,55
85,97,61
85,97,62
85,98,53
85,98,54
85,98,55
85,98,56
85,98,61
85,98,62
85,99,53
85,99,54
85,99,55
85,100,53
85,100,54
85,100,55
85,101,54
