39,124,127
39,125,127
39,126,126
39,127,126
40,122,119
40,123,119
40,123,120
40,123,121
40,123,122
40,124,119
40,124,120
40,124,121
40,124,122
40,124,123
40,124,124
40,124,127
40,124,128
40,125,119
40,125,120
40,125,121
40,125,122
40,125,123
40,125,124
40,125,127
40,125,128
40,126,124
40,126,125
40,126,126
40,126,127
40,127,125
40,127,126
40,127,127
40,128,126
41,122,119
41,122,120
41,122,121
41,122,122
41,123,119
41,123,120
41,123,121
41,123,122
41,123,123
41,123,124
41,124,119
41,124,120
41,124,121
41,124,122
41,124,123
41,124,124
41,124,127
41,124,128
41,124,129
41,125,119
41,125,120
41,125,121
41,125,122
41,125,123
41,125,124
41,125,127
41,125,128
41,126,124
41,126,125
41,126,126
41,126,127
41,126,128
41,127,124
41,127,125
41,127,126
41,127,127
41,127,128
41,128,124
41,128,126
41,128,127
41,129,128
42,121,119
42,121,120
42,121,130
42,121,131
42,122,119
42,122,120
42,122,121
42,122,122
42,122,123
42,122,127
42,122,130
42,122,131
42,123,119
42,123,120
42,123,121
42,123,122
42,123,123
42,123,124
42,123,125
42,123,126
42,123,127
42,123,128
42,123,129
42,123,130
42,123,131
42,124,119
42,124,120
42,124,121
42,124,122
42,124,123
42,124,124
42,124,125
42,124,126
42,124,127
42,124,128
42,124,129
42,124,130
42,125,119
42,125,120
42,125,122
42,125,123
42,125,124
42,125,125
42,125,126
42,125,127
42,125,128
42,125,129
42,125,130
42,126,123
42,126,124
42,126,125
42,126,126
42,126,127
42,126,128
42,126,129
42,127,124
42,127,125
42,127,126
42,127,127
42,127,128
42,127,129
42,128,126
42,128,127
42,128,128
43,121,117
43,121,118
43,121,119
43,121,120
43,121,121
43,121,130
43,121,131
43,121,132
43,122,119
43,122,120
43,122,121
43,122,122
43,122,123
43,122,124
43,122,127
43,122,130
43,122,131
43,122,132
43,123,119
43,123,120
43,123,121
43,123,122
43,123,123
43,123,124
43,123,125
43,123,126
43,123,127
43,123,128
43,123,129
43,123,130
43,123,131
43,123,132
43,124,119
43,124,120
43,124,121
43,124,122
43,124,123
43,124,124
43,124,125
43,124,126
43,124,127
43,124,128
43,124,129
43,124,130
43,124,131
43,125,120
43,125,121
43,125,122
43,125,123
43,125,124
43,125,125
43,125,126
43,125,127
43,125,128
43,125,129
43,125,130
43,125,131
43,126,120
43,126,121
43,126,122
43,126,123
43,126,124
43,126,125
43,126,126
43,126,127
43,126,128
43,126,129
43,126,130
43,127,124
43,127,125
43,127,126
43,127,127
43,127,128
43,127,129
43,127,130
43,128,126
43,128,127
44,120,119
44,120,120
44,120,134
44,121,117
44,121,118
44,121,119
44,121,120
44,121,121
44,121,122
44,121,130
44,121,131
44,121,132
44,121,133
44,121,134
44,122,117
44,122,118
44,122,119
44,122,120
44,122,121
44,122,122
44,122,123
44,122,124
44,122,127
44,122,130
44,122,131
44,122,132
44,122,133
44,123,119
44,123,120
44,123,121
44,123,122
44,123,123
44,123,124
44,123,125
44,123,126
