68,97,151
68,98,151
69,96,151
69,97,146
69,97,147
69,97,148
69,97,149
69,97,150
69,97,151
69,98,146
69,98,147
69,98,148
69,98,149
69,98,150
69,98,151
69,99,147
69,99,148
69,99,149
69,99,150
69,99,151
69,106,149
70,96,150
70,96,151
70,97,146
70,97,147
70,97,148
70,97,149
70,97,150
70,97,151
70,97,152
70,98,146
70,98,147
70,98,148
70,98,149
70,98,150
70,98,151
70,99,146
70,99,147
70,99,148
70,99,149
70,99,150
70,99,151
70,100,147
70,100,148
70,100,149
70,100,150
70,105,149
70,106,148
70,106,149
70,106,150
70,107,150
71,96,144
71,96,145
71,96,146
71,96,147
71,97,144
71,97,145
71,97,146
71,97,147
71,97,148
71,97,149
71,97,150
71,97,151
71,98,144
71,98,145
71,98,146
71,98,147
71,98,148
71,98,149
71,98,150
71,98,151
71,99,144
71,99,145
71,99,146
71,99,147
71,99,148
71,99,149
71,99,150
71,99,151
71,100,148
71,100,149
71,100,150
71,105,146
71,105,147
71,105,148
71,105,149
71,105,150
71,106,145
71,106,146
71,106,147
71,106,148
71,106,149
71,106,150
71,107,149
71,107,150
71,107,151
72,95,144
72,95,145
72,95,147
72,95,148
72,95,149
72,96,145
72,96,146
72,96,147
72,96,148
72,96,149
72,97,144
72,97,145
72,97,146
72,97,147
72,97,148
72,97,149
72,98,144
72,98,145
72,98,146
72,98,147
72,98,148
72,98,149
72,98,150
72,98,151
72,99,144
72,99,145
72,99,146
72,99,147
72,99,148
72,99,149
72,99,150
72,99,151
72,100,146
72,100,147
72,100,148
72,100,149
72,100,150
72,101,146
72,101,147
72,101,148
72,101,149
72,102,145
72,102,146
72,102,147
72,102,148
72,102,149
72,103,145
72,103,146
72,103,147
72,103,148
72,103,149
72,104,146
72,104,147
72,104,148
72,104,149
72,104,150
72,105,146
72,105,147
72,105,148
72,105,149
72,105,150
72,106,145
72,106,146
72,106,147
72,106,148
72,106,149
72,106,150
72,106,151
72,107,147
72,107,148
72,107,149
72,107,150
72,107,151
72,108,149
72,108,150
72,108,151
72,109,149
72,109,150
72,109,151
72,110,150
72,110,151
72,111,150
72,111,151
73,93,138
73,93,139
73,93,140
73,93,141
73,93,145
73,94,142
73,94,143
73,94,144
73,94,145
73,94,146
73,95,142
73,95,143
73,95,144
73,95,145
73,95,146
73,95,147
73,95,148
73,95,149
73,96,144
73,96,145
73,96,146
73,96,147
73,96,148
73,96,149
73,97,144
73,97,145
73,97,146
73,97,147
73,97,148
73,97,149
73,97,150
73,98,144
73,98,145
73,98,146
73,98,147
73,98,148
73,98,149
73,98,150
73,98,151
73,99,144
73,99,145
73,99,146
73,99,147
73,99,148
73,99,149
73,99,150
73,99,151
73,100,145
73,100,146
73,100,147
73,100,148
73,100,149
73,100,150
73,101,146
73,101,147
73,101,148
73,101,149
73,101,150
73,102,144
73,102,145
73,102,146
73,102,147
73,102,148
73,102,149
73,103,144
73,103,145
73,103,146
73,103,147
73,103,148
73,103,149
73,103,150
73,104,144
73,104,145
73,104,146
73,104,147
73,104,148
73,104,149
73,104,150
73,105,144
73,105,145
73,105,146
73,105,147
73,105,148
73,105,149
73,105,150
73,106,143
73,106,144
73,106,146
73,106,147
73,106,148
73,106,149
73,106,150
73,106,151
73,107,147
73,107,148
73,107,149
73,107,150
73,107,151
73,108,150
73,108,151
73,109,150
73,109,151
73,110,150
73,110,151
73,111,150
73,111,151
74,92,145
74,93,138
74,93,139
74,93,140
74,93,141
74,93,142
74,93,143
74,93,144
74,93,145
74,93,146
74,94,139
74,94,140
74,94,141
74,94,142
74,94,143
74,94,144
74,94,145
74,94,146
74,94,147
74,95,139
74,95,140
74,95,141
74,95,142
74,95,143
74,95,144
74,95,145
74,95,146
74,95,147
74,95,148
74,95,149
74,96,139
74,96,140
74,96,141
74,96,142
74,96,143
74,96,144
74,96,145
74,96,146
74,96,147
74,96,148
74,96,149
74,97,143
74,97,144
74,97,145
74,97,146
74,97,147
74,97,148
74,97,149
74,97,150
74,98,144
74,98,145
74,98,146
74,98,147
74,98,148
74,98,149
74,98,150
74,98,151
74,99,145
74,99,146
74,99,147
74,99,148
74,99,149
74,99,150
74,99,151
74,100,144
74,100,145
74,100,146
74,100,147
74,100,148
74,100,149
74,100,150
74,101,144
74,101,145
74,101,146
74,101,147
74,101,148
74,101,149
74,101,150
74,102,144
74,102,145
74,102,146
74,102,147
74,102,148
74,102,149
74,102,150
74,103,144
74,103,145
74,103,146
74,103,147
74,103,148
74,103,149
74,103,150
74,104,144
74,104,145
74,104,146
74,104,147
74,104,148
74,104,149
74,104,150
74,105,144
74,105,145
74,105,146
74,105,147
74,105,148
74,105,149
74,105,150
74,105,151
74,106,145
74,106,146
74,106,147
74,106,148
74,106,149
74,106,150
74,106,151
74,107,147
74,107,148
74,107,149
74,107,150
74,107,151
74,108,150
74,108,151
74,109,150
74,109,151
74,110,150
74,110,151
74,111,150
74,111,151
75,92,144
75,92,145
75,92,146
75,93,139
75,93,140
75,93,141
75,93,142
75,93,143
75,93,144
75,93,145
75,93,146
75,94,139
