88,172,73
89,158,71
89,159,71
89,160,71
89,160,72
89,161,71
89,161,72
89,161,77
89,161,78
89,162,77
89,162,78
89,162,79
89,162,80
89,162,81
89,163,82
89,163,83
89,163,84
89,164,82
89,164,83
89,164,84
89,165,82
89,165,83
89,165,84
89,166,82
89,166,83
89,166,84
89,167,82
89,167,83
89,167,84
89,167,85
89,167,86
89,168,83
89,168,84
89,168,85
89,168,86
89,169,83
89,169,84
89,169,85
89,169,86
89,170,82
89,170,83
89,170,84
89,170,85
89,171,73
89,171,74
89,171,81
89,171,82
89,171,83
89,172,73
89,172,74
89,172,75
89,172,76
89,172,77
89,172,78
89,172,80
89,172,81
89,173,73
89,173,74
89,173,75
89,173,76
89,173,77
89,173,78
89,173,79
89,174,72
89,174,73
89,174,74
89,174,75
89,174,76
89,175,70
89,175,71
89,175,72
89,175,73
89,175,74
89,175,75
89,176,71
89,176,72
89,176,73
89,176,74
89,176,75
89,177,71
89,177,72
89,177,73
89,177,74
89,177,75
89,177,76
89,178,72
89,178,73
89,178,74
89,178,75
89,178,76
89,178,77
89,178,78
89,179,75
89,179,76
89,179,77
89,179,78
89,179,79
89,179,80
89,180,76
89,180,77
89,180,78
89,180,79
89,180,80
89,180,81
90,159,69
90,159,70
90,159,71
90,159,72
90,159,78
90,160,69
90,160,70
90,160,71
90,160,72
90,160,73
90,160,74
90,160,75
90,160,76
90,160,77
90,160,78
90,161,69
90,161,70
90,161,71
90,161,72
90,161,73
90,161,74
90,161,75
90,161,76
90,161,77
90,161,78
90,162,70
90,162,71
90,162,72
90,162,73
90,162,74
90,162,75
90,162,76
90,162,77
90,162,78
90,162,79
90,162,80
90,162,81
90,163,70
90,163,71
90,163,72
90,163,73
90,163,74
90,163,75
90,163,76
90,163,77
90,163,78
90,163,79
90,163,80
90,163,81
90,163,82
90,163,83
90,163,84
90,164,71
90,164,72
90,164,73
90,164,74
90,164,75
90,164,76
90,164,77
90,164,78
90,164,79
90,164,80
90,164,81
90,164,82
90,164,83
90,164,84
90,165,73
90,165,74
90,165,75
90,165,76
90,165,77
90,165,78
90,165,79
90,165,80
90,165,81
90,165,82
90,165,83
90,165,84
90,166,73
90,166,74
90,166,75
90,166,76
90,166,77
90,166,78
90,166,79
90,166,80
90,166,81
90,166,82
90,166,83
90,166,84
90,167,73
90,167,74
90,167,75
90,167,76
90,167,77
90,167,78
90,167,79
90,167,80
90,167,81
90,167,82
90,167,83
90,167,84
90,167,85
90,167,86
90,167,97
90,168,74
90,168,75
90,168,81
90,168,82
90,168,83
90,168,84
90,168,85
90,168,86
90,169,71
90,169,82
90,169,83
90,169,84
90,169,85
90,169,86
90,169,87
90,170,70
90,170,71
90,170,72
90,170,73
90,170,74
90,170,75
90,170,81
90,170,82
90,170,83
90,170,84
90,170,85
90,170,86
90,171,70
90,171,71
90,171,72
90,171,73
90,171,74
90,171,75
90,171,76
90,171,77
90,171,78
90,171,79
90,171,80
90,171,81
90,171,82
90,171,83
90,171,84
90,172,70
90,172,71
90,172,72
90,172,73
90,172,74
90,172,75
90,172,76
90,172,77
90,172,78
90,172,79
90,172,80
90,172,81
90,172,82
90,173,70
90,173,71
90,173,72
90,173,73
90,173,74
90,173,75
90,173,76
90,173,77
90,173,78
90,173,79
90,173,80
90,174,70
90,174,71
90,174,72
90,174,73
90,174,74
90,174,75
90,174,76
90,174,77
90,174,78
90,174,79
90,175,70
90,175,71
90,175,72
90,175,73
90,175,74
90,175,75
90,175,76
90,175,77
90,175,78
90,176,70
90,176,71
90,176,72
90,176,73
90,176,74
90,176,75
90,176,76
90,176,77
90,176,78
90,177,71
90,177,72
90,177,73
90,177,74
90,177,75
90,177,76
90,177,77
90,177,78
90,178,73
90,178,74
90,178,75
90,178,76
90,178,77
90,178,78
90,178,79
90,179,74
90,179,75
90,179,76
90,179,77
90,179,78
90,179,79
90,179,80
90,180,75
90,180,76
90,180,77
90,180,78
90,180,79
90,180,80
90,180,81
90,181,77
91,158,71
91,159,70
91,159,71
91,159,72
91,159,73
91,159,75
91,159,76
91,159,77
91,160,69
91,160,70
91,160,71
91,160,72
91,160,73
91,160,74
91,160,75
91,160,76
91,160,77
91,160,78
91,161,69
91,161,70
91,161,71
91,161,72
91,161,73
91,161,74
91,161,75
91,161,76
91,161,77
91,161,78
91,162,70
91,162,71
91,162,72
91,162,73
91,162,74
91,162,75
91,162,76
91,162,77
91,162,78
91,162,79
91,162,80
91,162,81
91,163,71
91,163,72
91,163,73
91,163,74
91,163,75
91,163,76
91,163,77
91,163,78
91,163,79
91,163,80
91,163,81
91,163,82
91,163,83
91,163,84
91,164,70
91,164,71
91,164,72
91,164,73
91,164,74
91,164,75
91,164,76
91,164,77
91,164,78
91,164,79
91,164,80
91,164,81
91,164,82
91,164,83
91,164,84
91,164,85
91,164,96
91,164,97
91,165,70
91,165,71
91,165,72
91,165,73
91,165,74
91,165,75
91,165,76
91,165,77
91,165,78
91,165,79
91,165,80
91,165,81
91,165,82
91,165,83
91,165,84
91,165,95
91,165,96
91,165,97
91,165,98
91,166,71
91,166,72
91,166,73
91,166,74
91,166,75
91,166,76
91,166,77
91,166,78
91,166,79
91,166,80
91,166,81
91,166,82
91,166,83
91,166,84
91,166,94
91,166,95
91,166,96
91,166,97
91,167,72
91,167,73
91,167,74
91,167,75
91,167,76
91,167,77
91,167,78
91,167,79
91,167,80
91,167,81
91,167,82
91,167,83
91,167,84
91,167,85
91,167,86
91,167,94
91,167,95
91,167,96
91,167,97
91,168,71
91,168,72
91,168,73
91,168,74
91,168,75
91,168,76
91,168,77
91,168,78
91,168,79
91,168,80
91,168,81
91,168,82
91,168,83
91,168,84
91,168,85
91,168,86
91,168,87
91,168,88
91,168,89
91,168,90
91,168,91
91,168,92
91,168,93
91,169,71
91,169,72
91,169,73
91,169,74
91,169,75
91,169,76
91,169,77
91,169,78
91,169,79
91,169,80
91,169,81
91,169,82
91,169,83
91,169,84
91,169,85
91,169,86
91,169,87
91,169,88
91,169,89
91,169,90
91,169,91
91,169,92
91,169,93
91,170,70
91,170,71
91,170,72
91,170,73
91,170,74
91,170,75
91,170,76
91,170,77
91,170,78
91,170,79
91,170,80
91,170,81
91,170,82
91,170,83
91,170,84
91,170,85
91,170,86
91,170,87
91,170,88
91,170,89
91,170,90
91,170,91
91,170,92
91,170,93
91,171,69
91,171,70
91,171,71
91,171,72
91,171,73
91,171,74
91,171,75
91,171,76
91,171,77
91,171,78
91,171,79
91,171,80
91,171,81
91,171,82
91,171,83
91,171,84
91,171,85
91,171,86
91,171,87
91,171,88
91,171,89
91,171,90
91,171,91
91,171,92
91,171,93
91,172,69
91,172,70
91,172,71
91,172,72
91,172,73
91,172,74
91,172,75
91,172,76
91,172,77
91,172,78
91,172,79
91,172,80
91,172,81
91,172,82
91,172,83
91,172,84
91,172,85
91,172,86
91,172,87
91,172,88
91,172,89
91,172,90
91,172,92
91,172,93
91,173,69
91,173,70
91,173,71
91,173,72
91,173,73
91,173,74
91,173,75
91,173,76
91,173,77
91,173,78
91,173,79
91,173,80
91,173,81
91,173,82
91,173,83
91,173,84
91,173,85
91,173,86
91,173,87
91,173,88
91,173,89
91,173,90
91,174,69
91,174,70
91,174,71
91,174,72
91,174,73
91,174,74
91,174,75
91,174,76
91,174,77
91,174,78
91,174,79
91,174,80
91,174,81
91,174,82
91,174,83
91,175,70
91,175,71
91,175,72
91,175,73
91,175,74
91,175,75
91,175,76
91,175,77
91,175,78
91,175,79
91,175,80
91,175,81
91,176,70
91,176,71
91,176,72
91,176,73
91,176,74
91,176,75
91,176,76
91,176,77
91,176,78
91,176,79
91,176,80
91,176,81
91,177,71
91,177,72
91,177,73
91,177,74
91,177,75
91,177,76
91,177,77
91,177,78
91,177,79
91,177,80
91,177,81
91,178,72
91,178,73
91,178,74
91,178,75
91,178,76
91,178,77
91,178,78
91,178,79
91,178,80
91,178,81
91,178,82
91,178,83
91,178,84
91,178,85
91,179,73
91,179,74
91,179,75
91,179,76
91,179,77
91,179,78
91,179,79
91,179,80
91,179,81
91,179,82
91,180,75
91,180,76
91,180,77
91,180,78
91,180,79
91,181,76
91,181,77
91,181,78
92,157,71
92,158,71
92,158,72
92,159,70
92,159,71
92,159,72
92,159,73
92,159,74
92,159,75
92,159,76
92,159,77
92,160,70
92,160,71
92,160,72
92,160,73
92,160,74
92,160,75
92,160,76
92,160,77
92,160,78
92,161,70
92,161,71
92,161,72
92,161,73
92,161,74
92,161,75
92,161,76
92,161,77
92,161,78
92,162,71
92,162,72
92,162,73
92,162,74
92,162,75
92,162,76
92,162,77
92,162,78
92,162,79
92,162,80
92,163,71
92,163,72
92,163,73
92,163,74
92,163,75
92,163,76
92,163,77
92,163,78
92,163,79
92,163,80
92,163,81
92,163,82
92,163,83
92,163,84
92,163,85
92,164,70
92,164,71
92,164,72
92,164,73
92,164,74
92,164,75
92,164,76
92,164,77
92,164,78
92,164,79
92,164,80
92,164,81
92,164,82
92,164,83
92,164,84
92,164,85
92,165,70
92,165,71
92,165,72
92,165,73
92,165,74
92,165,75
92,165,76
92,165,77
92,165,78
92,165,79
92,165,80
92,165,81
92,165,82
92,165,83
92,165,84
92,165,85
92,166,70
92,166,71
92,166,72
92,166,73
92,166,74
92,166,75
92,166,76
92,166,77
92,166,78
92,166,79
92,166,80
92,166,81
92,166,82
92,166,83
92,166,84
92,166,85
92,166,86
92,166,90
92,166,94
92,166,95
92,166,96
92,166,97
92,167,71
92,167,72
92,167,73
92,167,74
92,167,75
92,167,76
92,167,77
92,167,78
92,167,79
92,167,80
92,167,81
92,167,82
92,167,83
92,167,84
92,167,85
92,167,86
92,167,87
92,167,88
92,167,89
92,167,90
92,167,94
92,167,95
92,167,96
92,167,97
92,168,71
92,168,72
92,168,73
92,168,74
92,168,75
92,168,76
92,168,77
92,168,78
92,168,79
92,168,80
92,168,81
