109,76,132
109,77,131
109,77,132
109,78,131
109,79,131
109,80,131
110,75,133
110,76,131
110,76,132
110,76,133
110,76,134
110,77,131
110,77,132
110,77,133
110,77,134
110,78,130
110,78,131
110,78,132
110,78,133
110,78,134
110,79,130
110,79,131
110,79,132
110,79,134
110,80,130
110,80,131
110,80,132
110,81,130
110,81,131
110,81,132
111,75,133
111,76,131
111,76,132
111,76,133
111,76,134
111,77,131
111,77,132
111,77,133
111,77,134
111,77,135
111,78,130
111,78,131
111,78,132
111,78,133
111,78,134
111,78,135
111,78,136
111,79,129
111,79,130
111,79,131
111,79,132
111,79,133
111,79,134
111,79,135
111,79,136
111,80,129
111,80,130
111,80,131
111,80,132
111,80,133
111,80,134
111,80,135
111,80,136
111,81,129
111,81,130
111,81,131
111,81,132
111,81,133
111,81,134
111,81,135
111,81,136
111,81,137
111,82,128
111,82,130
111,82,131
111,82,132
111,82,133
111,82,134
111,82,135
111,82,136
111,82,137
111,83,128
111,84,128
111,84,129
111,85,129
112,75,133
112,75,134
112,76,132
112,76,133
112,76,134
112,76,135
112,76,136
112,76,137
112,77,131
112,77,132
112,77,133
112,77,134
112,77,135
112,77,136
112,77,137
112,77,138
112,77,139
112,78,130
112,78,131
112,78,132
112,78,133
112,78,134
112,78,135
112,78,136
112,78,137
112,78,138
112,78,139
112,79,129
112,79,130
112,79,131
112,79,132
112,79,133
112,79,134
112,79,135
112,79,136
112,79,137
112,79,138
112,79,139
112,79,140
112,80,129
112,80,130
112,80,131
112,80,132
112,80,133
112,80,134
112,80,135
112,80,136
112,80,137
112,80,138
112,80,139
112,80,140
112,81,128
112,81,129
112,81,130
112,81,131
112,81,132
112,81,133
112,81,134
112,81,135
112,81,136
112,81,137
112,81,138
112,81,139
112,82,128
112,82,129
112,82,130
112,82,131
112,82,132
112,82,133
112,82,134
112,82,135
112,82,136
112,82,137
112,82,138
112,83,127
112,83,128
112,83,129
112,84,127
112,84,128
112,84,129
112,85,128
112,85,129
112,86,128
113,74,136
113,74,137
113,74,138
113,75,133
113,75,134
113,75,135
113,75,136
113,75,137
113,75,138
113,76,132
113,76,133
113,76,134
113,76,135
113,76,136
113,76,137
113,76,138
113,77,131
113,77,132
113,77,133
113,77,134
113,77,135
113,77,136
113,77,137
113,77,138
113,77,139
113,77,140
113,77,141
113,78,130
113,78,131
113,78,132
113,78,133
113,78,134
113,78,135
113,78,136
113,78,137
113,78,138
113,78,139
113,78,140
113,78,141
113,78,142
113,79,129
113,79,130
113,79,131
113,79,132
113,79,133
113,79,134
113,79,135
113,79,136
113,79,137
113,79,138
113,79,139
113,79,140
113,79,141
113,79,142
113,80,128
113,80,129
113,80,130
113,80,131
113,80,132
113,80,133
113,80,134
113,80,135
113,80,136
113,80,137
113,80,138
113,80,139
113,80,140
113,80,141
113,81,128
113,81,129
113,81,130
113,81,131
113,81,132
113,81,133
113,81,134
113,81,135
113,81,136
113,81,137
113,81,138
113,81,139
113,81,140
113,81,141
113,82,127
113,82,128
113,82,129
113,82,130
113,82,131
113,82,132
113,82,133
113,82,134
113,82,135
113,82,136
113,82,137
113,83,127
113,83,128
113,83,129
113,83,130
113,83,131
113,83,135
113,83,136
113,84,127
113,84,128
113,84,129
113,84,130
113,85,128
113,85,129
113,85,130
114,72,138
114,72,139
114,73,133
114,73,134
114,73,135
114,73,136
114,73,137
114,73,138
114,74,134
114,74,135
114,74,136
114,74,137
114,74,138
114,75,134
114,75,135
114,75,136
114,75,137
114,75,138
114,76,133
114,76,134
114,76,135
114,76,136
114,76,137
114,76,138
114,76,139
114,76,140
114,77,131
114,77,132
114,77,133
114,77,134
114,77,135
114,77,136
114,77,137
114,77,138
114,77,139
114,77,140
114,77,141
114,77,142
114,78,130
114,78,131
114,78,132
114,78,133
114,78,134
114,78,135
114,78,136
114,78,137
114,78,138
114,78,139
114,78,140
114,78,141
114,78,142
114,79,129
114,79,130
114,79,131
114,79,132
114,79,133
114,79,134
114,79,135
114,79,136
114,79,137
114,79,138
114,79,139
114,79,140
114,79,141
114,79,142
114,80,128
114,80,129
114,80,130
114,80,131
114,80,132
114,80,133
114,80,134
114,80,135
114,80,136
114,80,137
114,80,138
114,80,139
114,80,140
114,80,141
114,80,142
114,81,127
114,81,128
114,81,129
114,81,130
114,81,131
114,81,132
114,81,133
114,81,134
114,81,135
114,81,136
114,81,137
114,81,138
114,81,139
114,81,140
114,81,141
114,81,142
114,82,126
114,82,127
114,82,128
114,82,129
114,82,130
114,82,131
114,82,132
114,82,133
114,82,134
114,82,135
114,82,136
114,82,137
114,82,138
114,83,126
114,83,127
114,83,128
114,83,129
114,83,130
114,83,131
114,83,132
114,83,133
114,83,134
114,83,135
114,83,136
114,83,137
114,84,127
114,84,128
114,84,129
114,84,130
114,84,131
114,85,129
114,85,130
115,72,138
115,72,139
115,72,140
115,73,133
115,73,134
115,73,135
115,73,136
115,73,137
115,73,138
115,73,139
115,73,140
115,74,134
115,74,135
115,74,136
115,74,137
115,74,138
115,74,140
115,74,141
115,75,134
115,75,135
115,75,136
115,75,137
115,75,138
115,75,139
115,75,140
115,75,141
115,75,142
115,75,143
115,76,133
115,76,134
115,76,135
115,76,136
115,76,137
115,76,138
115,76,139
115,76,140
115,76,141
115,76,142
115,76,143
115,77,132
115,77,133
115,77,134
115,77,135
115,77,136
115,77,137
115,77,138
115,77,139
115,77,140
115,77,141
115,77,142
115,78,130
115,78,131
115,78,132
115,78,133
115,78,134
115,78,135
115,78,136
115,78,137
115,78,138
115,78,139
115,78,140
115,78,141
115,78,142
115,78,144
115,79,129
115,79,130
115,79,131
115,79,132
115,79,133
115,79,134
115,79,135
115,79,136
115,79,137
115,79,138
115,79,139
115,79,140
115,79,141
115,79,142
115,79,143
115,79,144
115,80,128
115,80,129
115,80,130
115,80,131
115,80,132
115,80,133
115,80,134
115,80,135
115,80,136
115,80,137
115,80,138
115,80,139
115,80,140
115,80,141
115,80,142
115,80,143
115,80,144
115,81,127
115,81,128
115,81,129
115,81,130
115,81,131
115,81,132
115,81,133
115,81,134
115,81,135
115,81,136
115,81,137
115,81,138
115,81,139
115,81,140
115,81,141
115,81,142
115,81,143
115,81,144
115,82,126
115,82,127
115,82,128
115,82,129
115,82,130
115,82,131
115,82,132
115,82,133
115,82,134
115,82,135
115,82,136
115,82,137
115,82,138
115,82,139
115,83,125
115,83,126
115,83,127
115,83,128
115,83,129
115,83,130
115,83,131
115,83,132
115,83,133
115,83,134
115,83,135
115,83,136
115,84,125
115,84,126
115,84,127
115,84,128
115,84,129
115,84,130
115,84,131
115,85,125
115,85,131
115,86,125
115,87,125
116,72,138
116,72,139
116,72,140
116,72,141
116,73,134
116,73,135
116,73,137
116,73,138
116,73,139
116,73,140
116,73,141
116,74,134
116,74,135
116,74,136
116,74,137
116,74,138
116,74,139
116,74,140
116,74,141
116,75,134
116,75,135
116,75,136
116,75,137
116,75,138
116,75,139
116,75,140
116,75,141
116,75,142
116,75,143
116,75,145
116,75,146
116,76,133
116,76,134
116,76,135
116,76,136
116,76,137
116,76,138
116,76,139
116,76,140
116,76,141
116,76,142
116,76,143
116,77,132
116,77,133
116,77,134
116,77,135
116,77,136
116,77,137
116,77,138
116,77,139
116,77,140
116,77,141
116,77,142
116,77,143
116,78,130
116,78,131
116,78,132
116,78,133
116,78,134
116,78,135
116,78,136
116,78,137
116,78,138
116,78,139
116,78,140
116,78,141
116,78,142
116,78,143
116,78,144
116,79,129
116,79,130
116,79,131
116,79,132
116,79,133
116,79,134
116,79,135
116,79,136
116,79,137
116,79,138
116,79,139
116,79,140
116,79,141
116,79,142
116,79,143
116,79,144
116,79,145
116,80,127
116,80,128
116,80,129
116,80,130
116,80,131
116,80,132
116,80,133
116,80,134
116,80,135
116,80,136
116,80,137
116,80,138
116,80,139
116,80,140
116,80,141
116,80,142
116,80,143
116,80,144
116,80,145
116,81,127
116,81,128
116,81,129
116,81,130
116,81,131
116,81,132
116,81,133
116,81,134
116,81,135
116,81,136
116,81,137
116,81,138
116,81,139
116,81,140
116,81,141
116,81,142
116,81,143
116,81,144
116,81,145
116,82,126
116,82,127
116,82,128
116,82,129
116,82,130
116,82,131
116,82,132
116,82,133
116,82,134
116,82,135
116,82,136
116,82,137
116,82,138
116,82,139
116,82,140
116,83,125
116,83,126
116,83,127
116,83,128
116,83,129
116,83,130
116,83,131
116,83,132
116,83,133
116,83,134
116,83,135
116,83,136
116,84,124
116,84,125
116,84,126
116,84,127
116,84,128
116,84,129
116,84,130
116,84,131
116,84,132
116,85,124
116,85,125
116,85,130
116,85,131
116,86,123
116,86,124
116,86,125
116,87,124
116,87,125
117,71,140
117,72,138
117,72,139
117,72,140
117,72,141
117,72,142
117,73,134
117,73,135
117,73,136
117,73,137
117,73,138
117,73,139
117,73,140
117,73,141
117,74,134
117,74,135
117,74,136
117,74,137
117,74,138
117,74,139
117,74,140
117,74,141
117,74,142
117,74,143
117,74,144
117,74,145
117,75,134
117,75,135
117,75,136
117,75,137
117,75,138
117,75,139
117,75,140
117,75,141
117,75,142
117,75,143
117,75,144
117,75,145
117,76,133
117,76,134
117,76,135
117,76,136
117,76,137
117,76,138
117,76,139
117,76,140
117,76,141
117,76,142
117,76,143
117,76,144
117,76,145
117,77,132
117,77,133
117,77,134
117,77,135
117,77,136
117,77,137
117,77,138
117,77,139
117,77,140
117,77,141
117,77,142
117,77,143
117,77,144
117,77,145
117,77,146
117,78,130
117,78,131
117,78,132
117,78,133
117,78,134
117,78,135
117,78,136
117,78,137
117,78,138
117,78,139
117,78,140
117,78,141
117,78,142
117,78,143
117,78,144
117,78,145
117,79,129
117,79,130
117,79,131
117,79,132
117,79,133
117,79,134
117,79,135
117,79,136
117,79,137
117,79,138
117,79,139
117,79,140
117,79,141
117,79,142
117,79,143
117,79,144
117,79,145
117,80,127
117,80,128
117,80,129
117,80,130
117,80,131
117,80,132
117,80,133
117,80,134
117,80,135
117,80,136
117,80,137
117,80,138
117,80,139
117,80,140
117,80,141
117,80,142
117,80,143
117,80,144
117,80,145
117,81,126
117,81,127
117,81,128
117,81,129
117,81,130
117,81,131
117,81,132
117,81,133
117,81,134
117,81,135
117,81,136
117,81,137
117,81,138
117,81,139
117,81,140
117,81,141
117,81,142
117,81,143
117,81,144
117,81,145
117,82,125
117,82,126
117,82,127
117,82,128
117,82,129
117,82,130
117,82,131
117,82,132
117,82,133
117,82,134
117,82,135
117,82,136
117,82,137
117,82,138
117,82,139
117,82,140
117,82,141
117,83,124
117,83,125
117,83,126
117,83,127
117,83,128
117,83,129
117,83,130
117,83,131
117,83,132
117,83,133
117,83,134
117,83,135
117,83,136
117,84,124
117,84,125
117,84,126
117,84,127
117,84,128
117,84,129
117,84,130
117,84,131
117,84,132
117,85,123
117,85,124
117,85,125
117,85,126
117,85,127
117,85,128
117,86,122
117,86,123
117,86,124
117,86,125
117,86,126
117,86,127
117,86,128
117,87,123
117,87,124
117,88,123
118,70,141
118,70,142
118,70,143
118,71,141
118,71,142
118,71,143
118,72,137
118,72,138
118,72,139
118,72,140
118,72,141
118,72,142
118,72,143
118,73,134
118,73,135
118,73,137
118,73,138
118,73,139
118,73,140
118,73,141
118,73,142
118,73,143
118,73,144
118,74,134
118,74,135
118,74,136
118,74,137
118,74,138
118,74,139
118,74,140
118,74,141
118,74,142
118,74,143
118,74,144
118,75,133
118,75,134
118,75,135
118,75,136
118,75,137
118,75,138
118,75,139
118,75,140
118,75,141
118,75,142
118,75,143
118,75,144
118,75,145
118,76,133
118,76,134
118,76,135
118,76,136
118,76,137
118,76,138
118,76,139
118,76,140
118,76,141
118,76,142
118,76,143
118,76,144
118,76,145
118,77,132
118,77,133
118,77,134
118,77,135
118,77,136
118,77,137
118,77,138
118,77,139
118,77,140
118,77,141
118,77,142
118,77,143
118,77,144
118,77,145
118,78,130
118,78,131
118,78,132
118,78,133
118,78,134
118,78,135
118,78,136
118,78,137
118,78,138
118,78,139
118,78,140
118,78,141
118,78,142
118,78,143
118,78,144
118,78,145
118,79,128
118,79,129
118,79,130
118,79,131
118,79,132
118,79,133
118,79,134
118,79,135
118,79,136
118,79,137
118,79,138
118,79,139
118,79,140
118,79,141
118,79,142
118,79,143
118,79,144
118,79,145
118,80,127
118,80,128
118,80,129
118,80,130
118,80,131
118,80,132
118,80,133
118,80,134
118,80,135
118,80,136
118,80,137
118,80,138
118,80,139
118,80,140
118,80,141
118,80,142
118,80,143
118,80,144
118,80,145
118,81,126
118,81,127
118,81,128
118,81,129
118,81,130
118,81,131
118,81,132
118,81,133
118,81,134
118,81,135
118,81,136
118,81,137
118,81,138
118,81,139
118,81,140
118,81,141
118,81,142
118,81,143
118,81,144
118,81,145
118,82,125
118,82,126
118,82,127
118,82,128
118,82,129
118,82,130
118,82,131
118,82,132
118,82,133
118,82,134
118,82,135
118,82,136
118,82,137
118,82,138
118,82,139
118,82,140
118,82,141
118,82,142
118,83,124
118,83,125
118,83,126
118,83,127
118,83,128
118,83,129
118,83,130
118,83,131
118,83,132
118,83,133
118,83,135
118,83,136
118,83,138
118,83,139
118,84,123
118,84,124
118,84,125
118,84,126
118,84,127
118,84,128
118,84,129
118,84,130
118,84,131
118,84,132
118,85,122
118,85,123
118,85,124
118,85,125
118,85,126
118,85,127
