122,134,52
122,136,48
123,132,51
123,133,48
123,133,50
123,133,51
123,133,52
123,134,50
123,134,51
123,134,52
123,135,46
123,135,47
123,135,50
123,136,46
123,136,47
123,136,48
123,136,49
123,137,46
123,137,47
123,137,48
123,139,47
123,140,47
123,141,45
124,128,48
124,129,46
124,129,47
124,129,48
124,129,49
124,130,45
124,130,46
124,130,47
124,130,48
124,130,49
124,131,46
124,131,47
124,131,48
124,131,49
124,132,46
124,132,47
124,132,48
124,132,49
124,132,50
124,132,51
124,132,52
124,133,44
124,133,45
124,133,46
124,133,47
124,133,48
124,133,49
124,133,50
124,133,51
124,133,52
124,133,53
124,134,44
124,134,45
124,134,46
124,134,47
124,134,48
124,134,49
124,134,50
124,134,51
124,134,52
124,134,53
124,135,44
124,135,45
124,135,46
124,135,47
124,135,48
124,135,49
124,135,50
124,136,44
124,136,45
124,136,46
124,136,47
124,136,48
124,136,49
124,137,44
124,137,46
124,137,47
124,137,48
124,138,46
124,138,47
124,138,48
124,139,46
124,139,47
124,140,46
124,140,47
124,141,45
124,141,46
124,141,47
125,127,51
125,127,52
125,128,48
125,128,49
125,128,50
125,128,51
125,128,52
125,129,47
125,129,48
125,129,49
125,129,50
125,129,52
125,129,53
125,129,54
125,129,55
125,130,45
125,130,46
125,130,47
125,130,48
125,130,49
125,130,50
125,130,52
125,130,53
125,130,54
125,130,55
125,131,44
125,131,45
125,131,46
125,131,47
125,131,48
125,131,49
125,131,50
125,131,52
125,131,53
125,131,54
125,131,55
125,132,44
125,132,45
125,132,46
125,132,47
125,132,48
125,132,49
125,132,50
125,132,51
125,132,52
125,132,53
125,132,54
125,133,44
125,133,45
125,133,46
125,133,47
125,133,48
125,133,49
125,133,50
125,133,51
125,133,52
125,133,53
125,134,44
125,134,45
125,134,46
125,134,47
125,134,48
125,134,49
125,134,50
125,134,51
125,134,52
125,135,44
125,135,45
125,135,46
125,135,47
125,135,48
125,135,49
125,135,50
125,135,51
125,136,44
125,136,45
125,136,46
125,136,47
125,136,48
125,136,49
125,136,50
125,137,44
125,137,45
125,137,46
125,137,47
125,137,48
125,137,49
125,138,42
125,138,44
125,138,45
125,138,46
125,138,47
125,138,48
125,138,49
125,139,46
125,139,47
125,139,48
125,140,42
125,140,43
125,140,44
125,140,45
125,140,46
125,140,47
125,140,48
125,141,42
125,141,43
125,141,44
125,141,45
125,141,46
125,141,47
126,127,50
126,127,51
126,127,52
126,128,49
126,128,50
126,128,51
126,128,52
126,129,47
126,129,48
126,129,49
126,129,50
126,129,51
126,129,52
126,130,46
126,130,47
126,130,48
126,130,49
126,130,50
126,130,51
126,130,52
126,130,53
126,130,54
126,130,55
126,131,45
126,131,46
126,131,47
126,131,48
126,131,49
126,131,50
126,131,51
126,131,52
126,131,53
126,131,54
126,131,55
126,132,44
126,132,45
126,132,46
126,132,47
126,132,48
126,132,49
126,132,50
126,132,51
126,132,52
126,132,53
126,132,54
126,133,44
126,133,45
126,133,46
126,133,47
126,133,48
126,133,49
126,133,50
126,133,51
126,133,52
126,133,53
126,133,54
126,134,44
126,134,45
126,134,46
126,134,47
126,134,48
126,134,49
126,134,50
126,134,51
126,134,52
126,135,42
126,135,43
126,135,44
126,135,45
126,135,46
126,135,47
126,135,48
126,135,49
126,135,50
126,135,51
126,135,52
126,136,41
126,136,42
126,136,43
126,136,44
126,136,45
126,136,46
126,136,47
126,136,48
126,136,49
126,136,50
126,136,51
126,137,42
126,137,43
126,137,44
126,137,45
126,137,46
126,137,47
126,137,48
126,137,49
126,137,50
126,138,42
126,138,43
126,138,44
126,138,45
126,138,46
126,138,47
126,138,48
126,138,49
126,138,50
126,139,42
126,139,43
126,139,44
126,139,45
126,139,46
126,139,47
126,139,48
126,139,49
126,140,42
126,140,43
126,140,44
126,140,45
126,140,46
126,140,47
126,140,48
126,140,49
126,141,42
126,141,43
126,141,44
126,141,45
126,141,46
126,141,47
126,141,48
126,141,49
126,141,50
127,126,51
127,127,50
127,127,51
127,127,52
127,128,49
127,128,50
127,128,51
127,128,52
127,129,48
127,129,49
127,129,50
127,129,51
127,129,52
127,130,47
127,130,48
127,130,49
127,130,50
127,130,51
127,130,52
127,130,53
127,130,54
127,130,55
127,131,46
127,131,47
127,131,48
127,131,49
127,131,50
127,131,51
127,131,52
127,131,53
127,131,54
127,131,55
127,132,45
127,132,46
127,132,47
127,132,48
127,132,49
127,132,50
127,132,51
127,132,52
127,132,53
127,132,54
127,132,55
127,133,44
127,133,45
127,133,46
127,133,47
127,133,48
127,133,49
127,133,50
127,133,51
127,133,52
127,133,53
127,134,43
127,134,44
127,134,45
127,134,46
127,134,47
127,134,48
127,134,49
127,134,50
127,134,51
127,134,52
127,135,42
127,135,43
127,135,44
127,135,45
127,135,46
127,135,47
127,135,48
127,135,49
127,135,50
127,135,51
127,135,52
127,136,41
127,136,42
127,136,43
127,136,44
127,136,45
127,136,46
127,136,47
127,136,48
127,136,49
127,136,50
127,136,51
127,136,52
127,137,42
127,137,43
127,137,44
127,137,45
127,137,46
127,137,47
127,137,48
127,137,49
127,137,50
127,137,51
127,138,42
127,138,43
127,138,44
127,138,45
127,138,46
127,138,47
127,138,48
127,138,49
127,138,50
127,138,51
127,139,42
127,139,43
127,139,44
127,139,45
127,139,46
127,139,47
127,139,48
127,139,49
127,139,50
127,139,51
127,140,42
127,140,43
127,140,44
127,140,45
127,140,46
127,140,47
127,140,48
127,140,49
127,140,50
127,140,51
127,141,42
127,141,43
127,141,44
127,141,45
127,141,46
127,141,47
127,141,48
127,141,49
127,141,50
127,141,51
127,142,44
127,142,45
127,142,51
127,142,52
127,143,44
127,143,45
128,126,51
128,127,50
128,127,51
128,128,49
128,128,50
128,128,51
128,128,52
128,129,48
128,129,49
128,129,50
128,129,51
128,129,52
128,130,47
128,130,48
128,130,49
128,130,50
128,130,51
128,130,52
128,130,53
128,130,54
128,130,55
128,131,46
128,131,47
128,131,48
128,131,49
128,131,50
128,131,51
128,131,52
128,131,53
128,131,54
128,131,55
128,132,45
128,132,46
128,132,47
128,132,48
128,132,49
128,132,50
128,132,51
128,132,52
128,132,53
128,132,54
128,133,44
128,133,45
128,133,46
128,133,47
128,133,48
128,133,49
128,133,50
128,133,51
128,133,52
128,133,53
128,134,43
128,134,44
128,134,45
128,134,46
128,134,47
128,134,48
128,134,49
128,134,50
128,134,51
128,134,52
128,135,43
128,135,44
128,135,45
128,135,46
128,135,47
128,135,48
128,135,49
128,135,50
128,135,51
128,135,52
128,136,42
128,136,43
128,136,44
128,136,45
128,136,46
128,136,47
128,136,48
128,136,49
128,136,50
128,136,51
128,136,52
128,137,41
128,137,42
128,137,43
128,137,44
128,137,45
128,137,46
128,137,47
128,137,48
128,137,49
128,137,50
128,137,51
128,137,52
128,138,41
128,138,42
128,138,43
128,138,44
128,138,45
128,138,46
128,138,47
128,138,48
128,138,49
128,138,50
128,138,51
128,138,52
128,139,41
128,139,42
128,139,43
128,139,44
128,139,45
128,139,46
128,139,47
128,139,48
128,139,49
128,139,50
128,139,51
128,139,52
128,140,41
128,140,42
128,140,43
128,140,44
128,140,45
128,140,46
128,140,47
128,140,48
128,140,49
128,140,50
128,140,51
128,140,52
128,141,40
128,141,41
128,141,42
128,141,43
128,141,44
128,141,45
128,141,46
128,141,47
128,141,48
128,141,49
128,141,50
128,141,51
128,141,52
128,142,44
128,142,45
128,142,51
128,142,52
128,142,53
128,143,44
128,143,45
129,126,50
129,127,50
129,127,51
129,128,49
129,128,50
129,128,51
129,128,52
129,128,53
129,128,54
129,129,48
129,129,49
129,129,50
129,129,51
129,129,52
129,129,53
129,129,54
129,130,47
129,130,48
129,130,49
129,130,50
129,130,51
129,130,52
129,130,53
129,130,54
129,131,47
129,131,48
129,131,49
129,131,50
129,131,51
129,131,52
129,131,53
129,131,54
129,131,55
129,132,46
129,132,47
129,132,48
129,132,49
129,132,50
129,132,51
129,132,52
129,132,53
129,132,54
129,133,45
129,133,46
129,133,47
129,133,48
129,133,49
129,133,50
